,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
10,1963-07-06,Blood Feast,24500,4000000,67,['Horror'],"In the sleepy suburbs of Miami, seemingly normal Egyptian immigrant Fuad Ramses (Mal Arnold) runs a successful catering business. He also murders young women and plans to use their body parts to revive the goddess Ishtar. The insane Ramses hypnotizes a socialite in order to land a job catering a party for her debutante daughter, Suzette Fremont (Connie Mason), and turns the event into an evening of gruesome deaths, bloody dismemberment and ritual sacrifice.",You'll Recoil and Shudder as You Witness the Slaughter and Mutilation of Nubile Young Girls - in a Weird and Horrendous Ancient Rite!,['Herschell Gordon Lewis'],"['William Kerwin', 'Mal Arnold', 'Connie Mason', 'Lyn Bolton', 'Scott H. Hall', 'Christy Foushee', 'Ashlyn Martin', 'Sandra Sinclair', 'Jerome Eden', 'Allison Louise Downe', 'Craig Maudslay Jr.']",['Friedman-Lewis Productions'],1,['US'],['en'],tt0056875,4.723,132,Released
11,1988-08-12,Tucker: The Man and His Dream,23000000,19652638,111,['Drama'],"Ypsilanti, Michigan, 1945. Engineer Preston Tucker dreams of designing the car of future, but his innovative envision will be repeatedly sabotaged by his own unrealistic expectations and the Detroit automobile industry tycoons.",The true story of Preston Tucker.,['Francis Ford Coppola'],"['Jeff Bridges', 'Joan Allen', 'Martin Landau', 'Frederic Forrest', 'Mako', 'Dean Stockwell', 'Christian Slater', 'Nina Siemaszko', 'Marshall Bell', 'Peter Donat', 'Elias Koteas', 'Jay O. Sanders', 'Corin Nemec', 'Don Novello', 'Anders Johnson', 'Dean Goodman', 'John X. Heart', 'Patti Austin', 'Sandy Bull', 'Joe Miksak', 'Scott Beach', 'Roland Scrivner', 'Bob Safford', 'Larry Menkin', 'Ron Close', 'Joe Flood', 'Bill Bonham', 'Abigail van Alyn', 'Taylor Gilbert', 'David Booth', 'David Booth', 'Al Hart', 'Cab Covay', 'James Cranna', 'Bill Reddick', 'Ed Loerke', 'Jay Jacobus', 'Anne Lawder', 'Jeanette Lana Sartain', 'Mary Buffett', 'Annie Stocking', 'Michael McShane', 'Hope Alexander-Willis', 'Taylor Young', 'Jim Giovanni', 'Joe Lerer', 'Morgan Upton', 'Ken Grantham', 'Mark Anger', 'Al Nalbandian', 'Lloyd Bridges']","['Lucasfilm Ltd.', 'American Zoetrope']",1,['US'],['en'],tt0096316,6.729,301,Released
12,2009-06-08,Hachi: A Dog's Tale,16000000,46749646,93,"['Drama', 'Family']",A drama based on the true story of a college professor's bond with the abandoned dog he takes into his home.,"A true story of faith, devotion and undying love.",['Lasse Hallström'],"['Richard Gere', 'Joan Allen', 'Sarah Roemer', 'Cary-Hiroyuki Tagawa', 'Erick Avari', 'Robbie Sublett', 'Davenia McFadden', 'Jason Alexander', 'Kevin DeCoste', 'Robert Degnan', 'Tora Hallström', 'Donna Sorbello', 'Frank S. Aronson', 'Troy Doherty', 'Ian Sherman', 'Timothy Crowe', 'Denece Ryland', 'Blake Friedman', 'Bates Wilder', 'Daniel Kirby', 'Gloria Crist', 'Rich Tretheway', 'Tom Tynell', 'Robert Capron', 'Becki Dennis', 'John Franchi', 'Adam Masnyk', 'Roy Souza']","['Grand Army Entertainment', 'Scion Films', 'Inferno Distribution', 'Stage 6 Films', 'Hachiko', 'Opperman Viner Chrystyn Entertainment']",1,"['GB', 'US']","['en', 'ja']",tt1028532,8.007,5812,Released
13,2003-10-17,Sylvia,7000000,10000000,109,"['Drama', 'Romance']",Story of the relationship between the poets Ted Hughes and Sylvia Plath.,Life was too small to contain her...,['Christine Jeffs'],"['Gwyneth Paltrow', 'Daniel Craig', 'Jared Harris', 'Michael Gambon', 'Blythe Danner', 'Sam Troughton', 'Lucy Davenport', 'Amira Casar', 'Andrew Havill', 'Alison Bruce', 'David Tristan Birkin', 'Anthony Strachan', 'Sonia Ritter', 'Julian Firth', 'Derek Payne']","['BBC Films', 'Focus Features']",1,['GB'],['en'],tt0325055,5.838,98,Released
14,2007-03-16,Klass,145625,4117,97,['Drama'],"An average guy of an Estonian high-school decides to defend his bullied classmate. This starts a war between him and the informal leader of the class. As teenagers' honour is a touchy thing, everything ends in bloodshed.",The Chronicle of a Catastrophe.,['Ilmar Raag'],"['Vallo Kirs', 'Lauri Pedaja', 'Paula Solvak', 'Kadi Metsla', 'Mikk Mägi', 'Joonas Paas', 'Riina Ries', 'Virgo Ernits', 'Karl Sakrits', 'Liina Joonas', 'Saara Pius', 'Brita Kikas', 'Doris Tislar', 'Triin Niinemets', 'Mirjam Mesak', 'Laine Mägi', 'Marje Metsur', 'Merle Jääger', 'Kaie Mihkelson', 'Margus Prangel', 'Tiina Rebane', 'Leila Säälik', 'Robin Pajuste', 'Petra Sauemägi', 'Kaarel Sööt', 'Kaspar Kannelmäe', 'Max-Sander Mikli', 'Silver Uusküla']","['Amrion', 'Eesti Televisioon']",1,['EE'],['et'],tt0988108,7.441,178,Released
15,2010-03-04,Chloe,14000000,13657649,96,"['Drama', 'Thriller', 'Mystery']","A doctor hires an escort to seduce her husband, whom she suspects of cheating, though unforeseen events put the family in danger.","If the one you love was lying to you, how far would you go to find out the truth?",['Atom Egoyan'],"['Amanda Seyfried', 'Julianne Moore', 'Liam Neeson', 'Max Thieriot', 'R. H. Thomson', 'Nina Dobrev', 'Mishu Vellani', 'Julie Khaner', 'Laura de Carteret', 'Tiffany Lyndall-Knight', 'Meghan Heffern', 'Arlene Duncan', 'Tamsen McDonough', 'Kathryn Kriitmaa', 'Adam Waxman', 'Natalie Lisinska', 'Krysta Carter', 'Severn Thompson', 'David Reale', 'Milton Barnes', 'Kathy Maloney', 'Sean Orr', 'Paul Essiembre', 'Rod Wilson', 'Sarah Casselman', 'Kyla Tingley', 'Riley Jones', 'David Gustav Fraser', 'Adam Christie', 'Rosalba Martinni']","['StudioCanal', 'The Montecito Picture Company', 'Outpost Studios']",1,"['CA', 'US', 'FR']",['en'],tt1352824,6.014,1443,Released
16,1993-10-01,Return of the Living Dead III,2000000,54207,97,"['Science Fiction', 'Horror']","Having recently witnessed the horrific results of a top secret project to bring the dead back to life, a distraught teenager performs the operation on his girlfriend after she's killed in a motorcycle accident.",She's to die for.,[],"['Melinda Clarke', 'J. Trevor Edmond', 'Kent McCord', 'Sarah Douglas', 'James T. Callahan', 'Basil Wallace', 'Mike Moroff', 'Julian Scott Urena', 'Pía Reyes', 'Sal Lopez', 'Dana Lee', 'Jill Andre', 'David Wells', 'Brian Peck']","['Bandai Visual', 'Ozla Productions']",3,"['US', 'JP']",['en'],tt0107953,6.601,687,Released
17,1961-05-04,Parrish,1500000,4200000,138,"['Drama', 'Romance']","Parrish McLean lives with his mother Ellen on Sala Post's tobacco plantation in the Connecticut River Valley. His mother winds up marrying Sala's rival Judd Raike, ruthless planter who wants to drive Sala out of business. Judd insists that Parrish learn the business from the ground up.",Looking for something. Wanting everything. Troy Donahue brings new passion to the screen as Parrish.,[],"['Troy Donahue', 'Claudette Colbert', 'Karl Malden', 'Dean Jagger', 'Connie Stevens', 'Diane McBain', 'Sharon Hugueny', 'Dub Taylor', 'Hampton Fancher', 'David Knapp', 'Saundra Edwards', 'Sylvia Miles', 'Bibi Osterwald', 'Madeleine Sherwood', 'Hayden Rorke', 'Hope Summers', ""Carroll O'Connor"", 'Bess Flowers', 'Leoda Richards']",['Warner Bros. Pictures'],1,['US'],['en'],tt0055279,5.4,7,Released
18,1995-03-17,Losing Isaiah,17000000,7603766,106,['Drama'],"Khaila Richards, a crack-addicted single mother, accidentally leaves her baby in a dumpster while high and returns the next day in a panic to find he is missing. In reality, the baby has been adopted by a warm-hearted social worker, Margaret Lewin, and her husband, Charles. Years later, Khaila has gone through rehab and holds a steady job. After learning that her child is still alive, she challenges Margaret for the custody.",Who decides what makes a mother?,['Stephen Gyllenhaal'],"['Jessica Lange', 'Halle Berry', 'David Strathairn', 'Cuba Gooding Jr.', 'Daisy Eagan', 'Marc John Jefferies', 'Samuel L. Jackson', 'Joie Lee', 'Regina Taylor', 'LaTanya Richardson Jackson', 'Jacqueline Brookes', 'Donovon Ian H. McKnight', 'Rikkia A. Smith', 'Paulette McDaniels', 'Velma Austin', 'Glenda Starr Kelly', 'Joan Kohn', 'Patrick Clear', 'Gaby Santinelli', 'Mike Bacarella', 'Mike Houlihan', 'John Beasley', ""James 'Ike' Eichling"", 'James F. Tillett', 'John Judd', 'Cheryl Hamada', 'Jackie Taylor', 'Valerie Shull', 'Laura Cerón', 'Jackie Samuels', 'Deanna Dunagan', 'Mike Nussbaum', 'Margaret Travolta', 'Eddie Bo Smith Jr.', 'Jaqueline Fleming', 'Sibyl Offutt', 'Greg Hollimon', 'Rick Worthy', 'Torrence W. Murphy', 'Shelia-Marie Robinson', 'LaTaunya Bounds', 'Tamara Rutledge', 'Valeri Ross', 'Jacqueline Williams', 'Ora Jones', 'Nicholas Foster', 'Thomica Laquice Simmons', 'Evan Lionel', 'Jennifer Crystal Foley']",['Paramount'],1,['US'],['en'],tt0113691,6.47,84,Released
19,2009-08-13,Case 39,27000000,29000000,109,"['Horror', 'Mystery', 'Thriller']","In her many years as a social worker, Emily Jenkins believes she has seen it all, until she meets 10-year-old Lilith and the girl's cruel parents. Emily's worst fears are confirmed when the parents try to harm the child, and so Emily assumes custody of Lilith while she looks for a foster family. However, Emily soon finds that dark forces surround the seemingly innocent girl, and the more she tries to protect Lilith, the more horrors she encounters.",Some cases should  never be opened.,['Christian Alvart'],"['Renée Zellweger', 'Jodelle Ferland', 'Ian McShane', 'Bradley Cooper', 'Adrian Lester', ""Kerry O'Malley"", 'Callum Keith Rennie', 'Cynthia Stevenson', 'Alexander Conti', 'Philip Cabrita', 'Vanesa Tomasino', 'Mary Black', ""Domenico D'Ambrosio"", 'Benita Ha', 'J. Winston Carroll', 'Michael Bean', 'Lesley Ewen', 'David Patrick Green', 'Dee Jay Jackson', 'Taya Calicetto', 'Alisen Down', 'Darryl Quon', 'Suzanne Bastien', 'Jane Braithwaite', 'Colin Lawrence', 'Fran Gebhard', 'Dagmar Midcap', 'Bill Mondy', 'Andrew Airlie', 'Sarah-Jane Redmond', 'Charles Zuckermann', 'Paul Duchart', 'Daniel Bacon', 'Darren E. Scott', 'Dalias Blake', 'Phillip Mitchell', 'Fulvio Cecere']","['Paramount Vantage', 'Anonymous Content', 'Misher Films', 'Case 39 Productions']",1,"['CA', 'US']",['en'],tt0795351,6.262,1943,Released
20,1940-12-28,The Invisible Woman,269062,659600,72,"['Romance', 'Science Fiction', 'Comedy']","Kitty Carroll, an attractive store model, volunteers to become a test subject for a machine that will make her invisible so that she can use her invisibility to exact revenge on her ex-boss.",,['A. Edward Sutherland'],"['Virginia Bruce', 'John Barrymore', 'John Howard', 'Charles Ruggles', 'Oskar Homolka', 'Edward Brophy', 'Donald MacBride', 'Margaret Hamilton', 'Shemp Howard', 'Anne Nagel', 'Kathryn Adams', 'Maria Montez', 'Charles Lane', 'Mary Gordon', 'Thurston Hall', 'Eddie Conrad', 'Harry C. Bradley', 'Kernan Cripps', 'Sarah Edwards', 'Kay Leslie', 'Kay Linaker', 'Frank McLure', ""Kitty O'Neil""]",['Universal Pictures'],4,['US'],['en'],tt0032637,5.793,46,Released
21,1942-08-07,Invisible Agent,322000,1040000,81,"['Adventure', 'Comedy', 'Romance', 'Science Fiction', 'War']",The Invisible Man's grandson uses his secret formula to spy on Nazi Germany in this comedy-thriller.,Today's most amazing sensation!,['Edwin L. Marin'],"['Jon Hall', 'Ilona Massey', 'Peter Lorre', 'Cedric Hardwicke', 'J. Edward Bromberg', 'Albert Bassermann', 'John Litel', 'Holmes Herbert', 'Keye Luke', 'Paul Bryar', 'Milburn Stone', 'Eddie Parker', 'Donald Curtis']","['Universal Pictures', 'Frank Lloyd Productions']",5,['US'],['en'],tt0034902,6.2,28,Released
22,1933-10-21,Footlight Parade,703000,2416000,104,"['Comedy', 'Music', 'Romance']","A fledgling producer finds himself at odds with his workers, financiers and his greedy ex-wife when he tries to produce live musicals for movie-going audiences.",Climaxing Warner Bros.' glittering parade of musicals!,"['Lloyd Bacon', 'Busby Berkeley']","['James Cagney', 'Joan Blondell', 'Ruby Keeler', 'Dick Powell', 'Frank McHugh', 'Guy Kibbee', 'Ruth Donnelly', 'Hugh Herbert', 'Claire Dodd', 'Gordon Westcott', 'Arthur Hohl', 'Renee Whitney', 'Barbara Rogers', 'Paul Porcasi', 'Philip Faversham', 'Herman Bing', 'Betty Jane Graham', 'Billy Barty', 'George Chandler', 'Sam McDaniel']",['Warner Bros. Pictures'],1,['US'],['en'],tt0024028,7.049,61,Released
23,1987-12-04,Walker,5800000,257043,94,"['Drama', 'History', 'Western']",William Walker and his mercenary corps enter Nicaragua in the middle of the 19th century in order to install a new government by a coup d'etat.,Before Rambo... Before Oliver North...,['Alex Cox'],"['Ed Harris', 'Richard Masur', 'René Auberjonois', 'Keith Szarabajka', 'Sy Richardson', 'Xander Berkeley', 'John Diehl', 'Peter Boyle', 'Marlee Matlin', 'Alfonso Arau', 'Pedro Armendáriz Jr.', 'Gerrit Graham', ""William O'Leary"", 'Blanca Guerra', 'Miguel Sandoval', 'René Assa', 'Dick Rude', 'Zander Schloss', 'Joe Strummer', 'Michele Winstanley', 'Fox Harris']","['Universal Pictures', 'Incine', 'Northern', 'Walker Films Limited']",1,"['MX', 'NI', 'ES', 'US']",['en'],tt0096409,6.413,52,Released
24,1999-09-01,Est - Ouest,11500000,6032000,121,"['Drama', 'Romance']","June 1946: Stalin invites Russian emigres to return to the motherland. It's a trap: when a ship-load from France arrives in Odessa, only a physician and his family are spared execution or prison. He and his French wife (her passport ripped up) are sent to Kiev. She wants to return to France immediately; he knows that they are captives and must watch every step.",,['Régis Wargnier'],"['Catherine Deneuve', 'Sandrine Bonnaire', 'Oleg Menshikov', 'Sergei Bodrov Jr.', 'Tatyana Dogileva', 'Bogdan Stupka', 'Ruben Tapiero', 'Erwan Baynaud', 'Grigori Manoukov', 'Meglena Karalambova', 'Atanass Atanassov', 'Tania Massalitinova', 'Valentin Ganev', 'Nikolai Binev', 'Hubert Saint-Macary', 'Jauris Casanova', 'Joël Chapron', 'François Caron', 'Marie Verdi', 'Ivan Savov', 'Aleksandr Stolyarchuk', 'Daniel Martin', 'Malin Krastev', 'Ivan Petrov', 'Mac Marinov', 'Aleksey Vertinskiy', 'Petro Panchuk', 'Kalin Yavorov', 'Banko Bankov', 'Plamen Manassiev', 'Maxim Genchev', 'Emil Markov', 'Valentin Tanev', 'Neonila Beletskaya']","['France 3 Cinéma', 'UGC YM', 'NTV-Profit']",1,"['BG', 'FR', 'RU', 'ES']","['fr', 'ru']",tt0181530,6.833,48,Released
25,1978-08-12,Escalofrío,175000,594947,82,"['Horror', 'Thriller']","After a chance encounter with a mysterious couple claiming to be old friends, Andrés and Ana are invited to spend the evening at a beautiful, secluded old villa. As the night winds down, they begin to sense that there are some rather strange things going on around them and, after agreeing to sleep over, find themselves unwittingly pulled into a series of bizarre sexual encounters which they slowly discover are part of a horrifying Satanic ritual designed to make them slaves to the Prince of Darkness!",,[],"['Ángel Aranda', 'Sandra Alberti', 'Mariana Karr', 'José María Guillén', 'Manuel Pereiro', 'Luis Barboo', 'Isidro Luengo', 'Ascensión Moreno', 'Óscar Simón']","['Almena Films', 'Cinevisión']",1,['ES'],['es'],tt0075999,6.2,28,Released
26,1961-08-12,The Pit and the Pendulum,200000,2000000,80,"['Horror', 'Mystery', 'Thriller']","Francis Barnard goes to Spain, when he hears his sister Elizabeth has died. Her husband Nicholas Medina, the son of the most brutal torturer of the Spanish Inquisition, tells him she has died of a blood disease, but Francis finds this hard to believe. After some investigating he finds out that it was extreme fear that was fatal to his sister and that she may have been buried alive!",Betrayal cuts both ways!,[],"['Vincent Price', 'John Kerr', 'Barbara Steele', 'Luana Anders', 'Antony Carbone', 'Patrick Westwood', 'Lynette Bernay', 'Mary Menzies', 'Charles Victor', 'Larry Turner']",['Alta Vista Productions'],1,['US'],['en'],tt0055304,6.875,252,Released
