,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
24,2011-10-13,The Rum Diary,45000000,24000000,120,"['Comedy', 'Drama']","Tired of the noise and madness of New York and the crushing conventions of late Eisenhower-era America, itinerant journalist Paul Kemp travels to the pristine island of Puerto Rico to write for a local San Juan newspaper run by the downtrodden editor Lotterman. Adopting the rum-soaked lifestyle of the late ‘50s version of Hemingway’s 'The Lost Generation', Paul soon becomes entangled with a very attractive American woman and her fiancée, a businessman involved in shady property development deals.  It is within this world that Kemp ultimately discovers his true voice as a writer and integrity as a man.",One part outrage. One part justice. Three parts rum. Mix well.,[],"['Johnny Depp', 'Amber Heard', 'Aaron Eckhart', 'Michael Rispoli', 'Giovanni Ribisi', 'Richard Jenkins', 'Amaury Nolasco', 'Marshall Bell', 'Bill Smitrovich', 'Julian Holloway', 'Enzo Cilenti', 'Aaron Lustig', 'Natalia Rivera', 'Jimmy Ortega']","['FilmEngine', 'Infinitum Nihil', 'GK Films']",1,['US'],"['en', 'de', 'es']",tt0376136,5.887,1017,Released
25,1990-04-01,Class of 1999,5200000,2459895,99,"['Science Fiction', 'Action']","The time is in the future and the youth gang violence is so high that the areas around some schools have become ""free-fire zones"", into which not even the police will venture. When Miles Langford, the head of Kennedy High School, decides to take his school back from the gangs, robotics specialist Dr. Robert Forrest provides ""tactical education units"". These are amazingly human-like androids that have been programmed to teach and are supplied with devastatingly effective solutions to discipline problems. So when the violent, out-of-control students of Kennedy High report for class tomorrow, they're going to get a real education... in staying alive!",The ultimate teaching machine… out of control.,['Mark L. Lester'],"['Bradley Gregg', 'Traci Lind', 'Malcolm McDowell', 'Stacy Keach', 'Patrick Kilpatrick', 'Pam Grier', 'John P. Ryan', 'Darren E. Burrows', 'Joshua John Miller', 'Sharon Wyatt', 'James Medina', 'Jason Oliver', 'Brent David Fraser', 'Jill Gatsby', 'Sean Hagerty', 'Sean Sullivan', 'David Wasman', 'Landon Wine', 'Barbara Coffin', 'Lanny Rees', 'Barry M. Press', 'James McIntire', 'Lee Arenberg', 'Rose McGowan']","['Lightning Pictures', 'Original Pictures', 'Vestron Pictures']",1,['US'],['en'],tt0099277,6.046,173,Released
26,2006-10-17,비열한 거리,4700000,10371998,141,"['Crime', 'Drama', 'Action']",A small-time thug who collects debts for the local triad is torn between his criminal aspirations and his devotion to family.,A world without trust and mercy.,['Yoo Ha'],"['Jo In-sung', 'Cheon Ho-jin', 'Namkoong Min', 'Lee Bo-young', 'Jin Goo', 'Yoon Je-moon', 'Sunwoo Eun-sook', 'Lee Jong-hyuk', 'Cho Jin-woong', 'Huh Yi-jae', 'Lee Shin-seong', 'Kwon Tae-won', 'Kim Byung-Choon', 'Park Hyo-joon', 'Park Min-gyu', 'Park Hyeok-min', 'Kim Su-nam', 'Choi Jae-Hwan', 'Kim Young-pil', 'Lee Yang-hee', 'Lee Hyun-woo', 'Park Jin-seong', 'Lee Jeong-eun']","['Sidus', 'CJ Entertainment', 'Froniter Works Comic']",1,['KR'],['ko'],tt0821442,7.025,158,Released
27,1996-05-03,The Pallbearer,8000000,5656388,97,"['Comedy', 'Romance']","Aspiring architect Tom Thompson is told by mysterious Ruth Abernathy that his best friend, ""Bill,"" has taken his own life. Except that Tom has never met Bill and neither have his incredulous friends. So when Tom foolishly agrees to give the eulogy at Bill's funeral, it sets him on a collision course with Ruth -- who is revealed to be Bill's oversexed mother -- and Julie DeMarco, the longtime crush Tom hasn't seen since they were teens.",Something magical is about to unfold in the most unexpected place.,['Matt Reeves'],"['David Schwimmer', 'Gwyneth Paltrow', 'Michael Rapaport', 'Toni Collette', 'Carol Kane', 'Michael Vartan', 'Bitty Schram', 'Jean De Baer', 'Elizabeth Franz', 'Mark Margolis', 'Barbara Hershey', 'Edoardo Ballerini', 'Matthew Faber', 'Robin Morse', 'Tony Machine', 'Robert Katims', 'Greg Grunberg', 'David Vadim', 'Zak Orth', 'Kevin Corrigan', ""Joseph D'Onofrio"", 'John A. Mudd', 'Eric Morace', 'Marnie Pomerantz', 'George Masters', 'Todd Schrenk', 'Joel Y. Zion', 'George Katt', 'Gwen Goldsmith', 'Sal Maneri']","['Miramax', 'The Chess Club']",1,['US'],['en'],tt0117283,4.963,100,Released
28,1964-10-12,What a Way to Go!,20000000,13298000,111,"['Comedy', 'Romance']","A four-time widow discusses her four marriages, in which all of her husbands became incredibly rich and died prematurely because of their drive to be rich.",What A Cast!... What A Past!... What A Show!...,['J. Lee Thompson'],"['Shirley MacLaine', 'Paul Newman', 'Robert Mitchum', 'Dean Martin', 'Gene Kelly', 'Robert Cummings', 'Dick Van Dyke', 'Reginald Gardiner', 'Margaret Dumont', 'Lou Nova', ""Fifi D'Orsay"", 'Maurice Marsac', 'Wally Vernon', 'Jane Wald', 'Lenny Kent', 'Fred Aldrich', 'Leon Alton', 'Don Anderson', 'Army Archerd', 'Anton Arnold', 'Phil Arnold', 'Mark Bailey', 'Al Bain', 'John Barton', 'Al Beaudine', 'Marjorie Bennett', 'Nesdon Booth', 'Eugene Borden', 'Lynn Borden', 'Barbara Bouchet', 'John Cliff', 'Christopher Connelly', 'Tom Conway', 'William Corcoran', 'Paul Cristo', 'Carol Daniels', 'Alphonso DuBois', 'Peter Duchin', 'James Elsegood', 'Anthony Eustrel', 'Pamelyn Ferdin', 'Fred Fisher', 'Jeff Fithian', 'Joe Fithian', 'Jacques Foti', 'Milton Frome', 'Teri Garr', 'Roy Goldman', 'Roy Gordon', 'Sid Gould', 'Joe Gray', 'Jack Greening']","['APJAC Productions', 'Orchard Productions']",1,['US'],"['fr', 'en']",tt0058743,7.3,56,Released
29,2005-04-15,In Enemy Hands,5400000,64236,94,"['War', 'Thriller']","At the height of Hitler's infamous U-boat war, the crew of the U.S.S. Swordfish were heading home after months at sea. They never made it. Now prisoners of war aboard U-boat 429, a small group of American survivors will find their loyalties put to the ultimate test when they're forced to join their German captors to fight for their very lives.",,[],"['William H. Macy', 'Til Schweiger', 'Scott Caan', 'Thomas Kretschmann', 'Lauren Holly', 'Xander Berkeley', 'Chris Ellis', 'Carmine Giovinazzo', 'Clark Gregg', 'Rene Heger', 'Sam Huntington', 'Branden Morgan', 'Jeremy Sisto', 'Ian Somerhalder', 'A.J. Buckley', 'Andy Gätjen', 'Sascha Rosemann', 'Connor Donne', 'Alex Prusmack', 'Justin Thomson', 'Sven-Ole Thorsen', 'Patrick Gallagher', 'Matt Lindquist', 'Jim Burke', 'Roy Werner', 'William Gregory Lee', 'Doug Biolchini', 'Tom DeGrezia', 'Sonny Surowiec', 'Vanessa Branch', 'Patrick Barnitt', 'Eric Parker', 'Chriss Anglin', 'Leif Holt', 'Anthony K. Lewis', 'Sam Mathewes', 'Brad Newman', 'Justin Sandler', 'David Chandler Secor', 'David Shae', 'Daniel Toscano', 'Branden Waits', 'Hans Hernke']","['Splendid Pictures', 'Artisan Entertainment', 'Pierce/Williams Entertainment', 'John Brister Productions']",1,['US'],"['de', 'en']",tt0316824,5.871,85,Released
30,2004-01-20,We Don't Live Here Anymore,3000000,2037545,101,"['Drama', 'Romance']","Married couple Jack and Terry Linden are experiencing a difficult period in their relationship. When Jack decides to step outside the marriage, he becomes involved with Edith, who happens to be the wife of his best friend and colleague, Hank Evans. Learning of their partners' infidelity, Terry and Hank engage in their own extramarital affair together. Now, both marriages and friendships are on the brink of collapse.",Why do we want what we can't have?,['John Curran'],"['Mark Ruffalo', 'Laura Dern', 'Peter Krause', 'Naomi Watts', 'Sam Charles', 'Haili Page', 'Jennifer Mawhinney', 'Jennifer Bishop', 'Amber Rothwell', 'Meg Roe', 'Jim Francis', 'Marc Baur', 'Patrick Earley', 'Ginger Broatch']","['Warner Bros. Pictures', 'Front Street Productions', 'Renaissance Films']",1,"['US', 'CA']",['en'],tt0361309,5.561,82,Released
31,2000-08-18,The Original Kings of Comedy,13000000,38251106,115,"['Comedy', 'Documentary']","The Original Kings of Comedy achieves the seemingly impossible task of capturing the rollicking and sly comedy routines of stand-up and sitcom vets Steve Harvey, D.L. Hughley, Cedric the Entertainer, and Bernie Mac and the magic of experiencing a live concert show. Director Spike Lee and his crew plant a multitude of cameras in a packed stadium and onstage (as well as backstage, as they follow the comedians) to catch the vivid immediacy of the show, which is as much about the audience as it is about the jokes.",We Got Jokes,['Spike Lee'],"['Steve Harvey', 'D.L. Hughley', 'Cedric the Entertainer', 'Bernie Mac']","['Paramount', 'MTV Films', '40 Acres and a Mule Filmworks', 'Latham Entertainment']",1,['US'],['en'],tt0236388,6.261,45,Released
32,2011-03-24,Sucker Punch,82000000,89792502,110,"['Action', 'Fantasy', 'Thriller']","A young girl is institutionalized by her abusive stepfather. Retreating to an alternative reality as a coping strategy, she envisions a plan which will help her escape from the mental facility.",You will be unprepared.,['Zack Snyder'],"['Emily Browning', 'Abbie Cornish', 'Jena Malone', 'Vanessa Hudgens', 'Jamie Chung', 'Carla Gugino', 'Oscar Isaac', 'Monique Ganderton', 'Jon Hamm', 'Scott Glenn', 'Gerard Plunkett', 'Richard Cetrone', 'Malcolm Scott', 'Ron Selmour', 'Revard Dufresne', 'Alan C. Peterson', 'Kelora Clingwall', 'Frederique De Raucourt', 'Lee Tomaschefski', 'Eli Snyder', 'Cainan Wiebe', 'Danny Bristol', 'Danielle Benton', 'Paula Giroday', 'Louise Hradsky', 'Daniela Dib', 'Brad Kelly', 'Peter Bryant', 'Patrick Sabongui', 'John R. Taylor', 'Chris Nowland', 'Ian Tracey', 'Sean Campbell', 'Michael Adamthwaite', 'Phillip Mitchell', 'Christine Willes', 'Gina Garenkooper', 'Maiko Miyauchi', 'Caitlin Goguen', 'Juliana Semenova', 'Allie Bertram', 'Vicky Lambert', 'Caroline Torti', 'Chantal Hunt', 'Carla Catherwood', 'Stephanie Sy', 'Kathryn Schellenberg', 'Annie Au', 'Tia Haraga', 'Hailley Caulfield']","['Warner Bros. Pictures', 'Legendary Pictures', 'Cruel & Unusual Films', 'Lennox House Films']",1,"['CA', 'US']","['en', 'de']",tt0978764,6.142,4106,Released
33,2010-09-01,Machete,20000000,44093316,105,"['Action', 'Comedy', 'Thriller']","After being set-up and betrayed by the man who hired him to assassinate a Texas Senator, an ex-Federale launches a brutal rampage of revenge against his former boss.",He was given an offer he couldn't refuse...,['Robert Rodriguez'],"['Danny Trejo', 'Michelle Rodriguez', 'Jessica Alba', 'Robert De Niro', 'Steven Seagal', 'Cheech Marin', 'Lindsay Lohan', 'Don Johnson', 'Billy Blair', 'Jeff Fahey', 'Shea Whigham', 'Daryl Sabara', 'Tom Savini', 'Tito Larriva', 'Electra Avellan', 'Elise Avellan', 'Felix Sabates', 'Marci Madison', 'Tina Rodriguez', 'Stacy Keach', 'James Parks', 'Ara Celi', 'Mayra Leal', 'Tommy Nix', 'Alejandro Antonio', 'Juan Gabriel Pareja', 'Alicia Rachel Marek', 'Roland Ruiz', 'Nina Leon', 'Jason Douglas', 'Mitchell Lance Adams', 'Vic Trevino']","['Troublemaker Studios', 'Overnight Films']",1,['US'],"['en', 'es']",tt0985694,6.324,2816,Released
34,2001-02-23,Monkeybone,75000000,5409517,93,"['Adventure', 'Fantasy', 'Animation', 'Action', 'Comedy', 'Science Fiction']","After a car crash sends repressed cartoonist Stu Miley (Fraser) into a coma, he and the mischievous Monkeybone, his hilariously horny alter-ego, wake up in a wacked-out waystation for lost souls. When Monkeybone takes over Stu's body and escapes to wreak havoc on the real world, Stu has to find a way to stop him before his sister pulls the plug on reality forever!","If it yells, if it swings, it's got to be Monkeybone!",['Henry Selick'],"['Brendan Fraser', 'Bridget Fonda', 'John Turturro', 'Chris Kattan', 'Giancarlo Esposito', 'Rose McGowan', 'Dave Foley', 'Megan Mullally', 'Bob Odenkirk', 'Whoopi Goldberg', 'Pat Kilbane', 'Lisa Zane', 'Sandra Thigpen', 'Wayne Wilderson', 'Amy Higgins', 'Alan Gelfant', 'Kristin Norton', 'Chris Hogan', 'Lucy Butler', 'John Sylvain', 'Lou Romano', 'Leon Laderach', 'Tony Panterra', 'Ted Rooney', 'Christopher Franciosa', 'Mary Stein', 'Fred Pierce', 'Harper Roisman', 'Kristopher Logan', 'Shawnee Free Jones', 'Ilia Volok', 'Edgar Allan Poe IV', 'Claudette Mink', 'Jon Bruno', 'Owen Masterson', 'Jen Sung', 'Tracy Zahoryin', 'Sunshine Deia Tutt', 'Jo Haugen Gash', 'Lindsay Bryan', 'Brooke Boisse', 'Meron Abebe', 'Mie Kringelbach', 'Sybil Azur', 'Diane Mizota', 'Etty Lau', 'LaTonya Holmes', 'Lesli Jean Matta', 'Miko Watanbe', 'Anne King', 'Rachen Assapiomonwait', 'Veena Bidasha', 'Michael Anthony Jackson', 'Doug Jones', 'Arturo Gil', 'Jody St. Michael', 'Brian Steele', 'Leif Tilden', 'Tom Fisher', 'Joseph S. Griffo', 'Kim Timbers-Patteri', 'Lisa Ebeyer', 'Wayne Doba', 'Mark Viniello', 'Nathan Stein', 'Ed Holmes', 'Erica Gudis', 'Melinda Milton', 'Caroline A. Rice', 'Bruce Lanoil', 'Debi Durst', 'Roger L. Jackson', 'Jym Dingler', 'Leslie Hedger', 'Toby Gleason', 'Allan Trautman', 'Randall Bosley', 'Brendan Burns', ""Robert 'Duckie' Carpenter"", 'Thomas Haden Church', 'Jamie Donovan', 'Roger Ferreira', 'Wendy Fowler', 'Paul Guiles', 'Harry Jay Knowles', 'Jason Kravits', 'Skyler Marshall', 'George Meyers', 'Michelle Shaffer', 'Tom Tangen']","['20th Century Fox', '1492 Pictures', 'Twitching Image Studio']",1,['US'],['en'],tt0166276,5.2,269,Released
35,2009-09-04,All About Steve,15000000,40105542,99,['Comedy'],"After one short date, a brilliant crossword constructor decides that a CNN cameraman is her true love. Because the cameraman's job takes him hither and yon, she crisscrosses the country, turning up at media events as she tries to convince him they are perfect for each other.",A Comedy That Clings,['Phil Traill'],"['Sandra Bullock', 'Thomas Haden Church', 'Bradley Cooper', 'Ken Jeong', 'DJ Qualls', 'Howard Hesseman', 'Keith David', 'Beth Grant', 'Katy Mixon', 'M.C. Gainey', 'Holmes Osborne', 'Delaney Hamilton', 'Jason Jones', 'Carlos Gómez', 'George Sharperson', 'Luenell', 'Kerri Kenney', 'Jackie Johnson', 'Lucy Davis', 'Hari Kondabolu', 'Sara Sanderson', 'Geraldo Rivera', 'Kelli Kirkland', 'Rae Sunshine Lee', 'Gregg Lee']","['Radar Pictures', 'Dune Entertainment', 'Fox 2000 Pictures', 'Fortis Films', 'Dune Entertainment III']",1,['US'],"['es', 'en']",tt0881891,4.914,862,Released
36,1984-08-31,C.H.U.D.,1250000,3412497,97,"['Horror', 'Science Fiction']","A rash of bizarre murders in New York City seems to point to a group of grotesquely deformed vagrants living in the sewers. A courageous policeman, a photo journalist and his girlfriend, and a nutty bum, who seems to know a lot about the creatures, band together to try and determine what the creatures are and how to stop them.",They're not staying down there anymore!,[],"['John Heard', 'Daniel Stern', 'Christopher Curry', 'Kim Greist', 'Laure Mattos', 'Brenda Currin', 'Justin Hall', 'Michael O’Hare', 'Cordis Heard', 'Sam McMurray', 'Vic Polizos', 'Eddie Jones', 'Frank Adu', 'Ruth Maleczech', 'J. C. Quinn', 'Frankie Faison', 'John Goodman', 'Jay Thomas', 'Bill Raymond', 'George Martin', 'Jon Polito', 'Ivar Brogger', 'Hallie Foote', 'John Bedford Lloyd', 'Peter Michael Goetz', 'Patricia Richardson', 'Ray Baker', 'Lou Leccese', 'James Dudley', 'Carey Eidel', 'Sanford Clark']","['New World Pictures', 'C.H.U.D. Productions']",1,['US'],['en'],tt0087015,5.721,219,Released
37,2010-02-26,Cop Out,30000000,55583804,107,"['Action', 'Comedy', 'Crime']","Detectives Jimmy and Paul, despite nine years as partners, can still sometimes seem like polar opposites—especially when Paul's unpredictable antics get them suspended without pay. Already strapped for cash and trying to pay for his daughter's wedding, Jimmy decides to sell a rare baseball card that's worth tens of thousands. Unfortunately, when the collector's shop is robbed and the card vanishes with the crook, Paul and Jimmy end up going rogue, tracking down the card and the drug ring behind its theft, all on their own time and without any backup—except for each other.",Rock out with your Glock out,['Kevin Smith'],"['Bruce Willis', 'Tracy Morgan', 'Seann William Scott', 'Ana de la Reguera', 'Adam Brody', 'Kevin Pollak', 'Guillermo Díaz', 'Rashida Jones', 'Michelle Trachtenberg', 'Jason Lee', ""John D'Leo"", 'Juan Carlos Hernández', 'Francie Swift', 'Sean Cullen', 'Cory Fernandez', 'Alberto Bonilla', 'Hannah Ware', 'Fred Armisen', 'Susie Essman', 'Jim Norton', 'Jayce Bartok', 'Larissa Drekonja', 'Mark Consuelos', 'Eddie J. Fernandez', 'Marcus I. Morton']",['Marc Platt Productions'],1,['US'],"['en', 'es']",tt1385867,5.562,1289,Released
38,2010-02-15,Centurion,12000000,6890432,97,"['Adventure', 'Action', 'Drama']","Britain, A.D. 117. Quintus Dias, the sole survivor of a Pictish raid on a Roman frontier fort, marches north with General Virilus' legendary Ninth Legion, under orders to wipe the Picts from the face of the Earth and destroy their leader, Gorlacon.",History is written in blood,['Neil Marshall'],"['Michael Fassbender', 'Olga Kurylenko', 'David Morrissey', 'Liam Cunningham', 'Dominic West', 'Imogen Poots', 'Ulrich Thomsen', 'JJ Feild', 'Noel Clarke', 'Dimitri Leonidas', 'Riz Ahmed', 'Paul Freeman', 'Dave Legeno', 'Andreas Wisniewski', 'Jake Maskall', 'Eoin Macken', 'Rachael Stirling', 'Michael Carter', 'Tom Mannion', 'Peter Guinness', 'Dylan Brown', 'Dermot Keaney']","['Canal+', 'Warner Bros. Pictures', 'Pathé Pictures International', 'UK Film Council', 'Celador Films', 'CinéCinéma']",1,"['FR', 'GB']","['en', 'gd']",tt1020558,6.189,1172,Released
39,1982-12-10,The Toy,28000000,47118057,102,"['Comedy', 'Family']","On one of his bratty son Eric's annual visits, the plutocrat U.S. Bates takes him to his department store and offers him anything in it as a gift. Eric chooses a black janitor who has made him laugh with his antics. At first the man suffers many indignities as Eric's ""toy"", but gradually teaches the lonely boy what it is like to have and to be a friend.","When U. S. Bates told his son he could have any present he wanted, he picked the most outrageous gift of all... Jack Brown.",['Richard Donner'],"['Richard Pryor', 'Jackie Gleason', 'Ned Beatty', 'Scott Schwartz', 'Teresa Ganzel', 'Wilfrid Hyde-White', 'Tony King', 'Annazette Chase', 'Don Hood', 'Karen Leslie-Lyttle', 'Virginia Capers', 'Steve Kahan', 'B.J. Hopper', 'Ray Spruell', 'Stocker Fontelieu', 'Robert Adams']","['Columbia Pictures', 'Rastar Productions', 'Delphi Films']",1,['US'],"['en', 'de']",tt0084809,5.9,172,Released
40,2007-09-14,Paranormal Activity,215000,194183034,85,"['Horror', 'Mystery']","After a young, middle-class couple moves into what seems like a typical suburban house, they become increasingly disturbed by a presence that may or may not be demonic but is certainly the most active in the middle of the night.  Followed by five terrifying installments in the franchise, this is the original found-footage shocker that started it all.",What Happens When You Sleep?,[],"['Katie Featherston', 'Micah Sloat', 'Mark Fredrichs', 'Amber Armstrong', 'Ashley Palmer', 'Crystal Cartwright', 'Spencer Marks', 'Randy McDowell']","['Blumhouse Productions', 'Solana Films']",1,['US'],['en'],tt1179904,5.992,4320,Released
41,2010-11-05,Last Night,7000000,7644937,90,"['Drama', 'Romance']","The story follows a married couple, apart for a night while the husband takes a business trip with a colleague to whom he's attracted. While he's resisting temptation, his wife encounters her past love.",Temptation can lead anywhere.,[],"['Keira Knightley', 'Sam Worthington', 'Eva Mendes', 'Guillaume Canet', 'Griffin Dunne', 'Scott Adsit', 'Anson Mount', 'Daniel Eric Gold', 'Stephanie Romanov', 'Justine Cotsonas', 'Stephen Mailer', 'Rae Ritke', 'Chriselle Almeida', 'Zach Poole', 'Jon Norman Schneider']","['Gaumont', 'Nick Wechsler Productions', 'Star Entertainment', 'Westbourne Films']",1,"['US', 'FR']",['en'],tt1294688,6.124,656,Released
42,1985-03-22,Porky's Revenge,9000000,20518905,92,['Comedy'],"As graduation nears for the class of 1955 at Angel Beach High, the gang once again faces off against their old enemy, Porky, who wants them to throw the school's championship basketball game since he has bet on the opposing team.",The final conflict,['James Komack'],"['Dan Monahan', 'Wyatt Knight', 'Tony Ganios', 'Mark Herrier', 'Kaki Hunter', 'Scott Colomby', 'Nancy Parsons', 'Fred Buch', 'Eric Christmas', 'Dan Hewitt Owens', 'Ilse Earl', 'Kim Evenson', 'Nancy Valen', 'Heidi Helmer', 'Donna Rosae', 'Rose McVeigh', 'Wendy Feign', 'Chuck Mitchell']","['20th Century Fox', 'SLM Production Group', 'Melvin Simon Productions', 'Astral Bellevue Pathé']",3,"['CA', 'US']","['en', 'it']",tt0089826,5.476,190,Released
43,2004-08-24,អាប,9000,1000000,120,['Horror'],"Based on the Southeast Asian mythology of the ""Krasue."" The ""Krasue"" is the floating head of a vampiric female ghost which has internal organs that hang from the ghost's neck.",,['Korm Chanthy'],"['Sovan Makar', 'Danh Monica']",[],1,['KH'],['km'],tt3305248,5.0,4,Released
44,1992-08-14,Stay Tuned,25000000,10736401,87,"['Comedy', 'Fantasy']","Salesman Roy Knable spends all his free time watching television, to the exasperation of his wife, Helen. One day, TV salesman Spike convinces Roy to buy a satellite dish offering 666 channels. The new addition to Roy's home entertainment system sucks him and Helen into Hellvision, a realm run by Spike, who is an emissary of Satan. For 24 hours, the couple must survive devilish parodies of TV programs if they want to return to reality alive.",Something weird's on the air.,['Peter Hyams'],"['John Ritter', 'Pam Dawber', 'David Tom', 'Heather McComb', 'Jeffrey Jones', 'Eugene Levy', 'Don Calfa', 'Erik King', 'Susan Blommaert', 'Bob Dishy', 'Joyce Gordon', 'Louis Albano', 'Don Pardo', 'Gianni Russo', 'Bill Croft', 'John Bear Curtis', 'Kristen Cloke', 'Alan C. Peterson', 'Colleen Winton', 'Jerry Wasserman', 'Terry Lewis', 'Rebecca Toolan', 'Shane Meier', 'Serge Houde', 'Julie Bond', 'P. Lynn Johnson', 'Boyd Norman', 'Samantha McKenna', 'Steve Adams', 'John Pyper-Ferguson', 'Kevin McNulty', 'Joe Norman Shaw', 'Todd Duckworth', 'Robert Wisden', 'Peter Yunker', 'Roselyn Royce', 'June Nagy', 'Sandi Denton', ""Cheryl 'Salt' James"", 'Deidra Roper', ""Hurby 'Luv Bug' Azor"", 'Laura Harris', 'Andrea Nemeth', 'Tiffany Michas', 'Ken Kramer', 'Janet Craig', 'Michael Puttonen', 'Gordon Masten']","['Warner Bros. Pictures', 'Morgan Creek Productions']",1,['US'],['en'],tt0105466,6.1,127,Released
45,2009-10-10,Nasty Old People,15000,5300,84,['Drama'],"Member of a neo-Nazi gang, her day job is to take care of four crazy old people that all are just waiting to die. Her life becomes a journey into a burlesque fairytale, where the rules of the game are created by Mette herself. Mette is indifferent about her way of life, until she one night assaults a man, kicking him senseless. Waking up the day after, she realizes that something is wrong.",,['Ami-ro Sköld'],"['Febe Nilsson', 'Karin Bertling', 'Cecile Anckarswärd', 'Rune Bergman', 'Torkel Petersson']",['Tangram Film'],1,['SE'],['sv'],tt1527679,6.1,13,Released
46,2001-11-02,Tape,100000,490475,86,['Drama'],Three old high school friends meet in a Michigan motel room to dissect painful memories from their past.,Some things can't be erased,['Richard Linklater'],"['Ethan Hawke', 'Robert Sean Leonard', 'Uma Thurman']","['The Independent Film Channel Productions', 'Detour Filmproduction', 'IFC Productions', 'InDigEnt (Independent Digital Entertainment)', 'Tape Productions Inc.']",1,['US'],['en'],tt0275719,6.801,169,Released
47,1980-09-03,Atlantic City,7200000,12729675,104,"['Crime', 'Drama', 'Romance']","In a corrupt city, a small-time gangster and the estranged wife of a pot dealer find themselves thrown together in an escapade of love, money, drugs and danger.","She made him become what he always wanted to be - a lover, a hero, a rich man...and a killer!",['Louis Malle'],"['Burt Lancaster', 'Susan Sarandon', 'Kate Reid', 'Michel Piccoli', 'Hollis McLaren', 'Robert Joy', 'Al Waxman', 'Robert Goulet', 'Moses Znaimer', 'Angus MacInnes', 'Sean Sullivan', 'Wallace Shawn', 'Harvey Atkin', ""Norma Dell'Agnese"", 'Louis Del Grande', 'John McCurry', 'Eleanor Beecroft', 'Cec Linder', 'Sean McCann', 'Elias Koteas', 'Vincent Glorioso', 'Adèle Chatfield-Taylor', 'Tony Angelo', 'Sis Clark']","['Canadian Film Development Corporation (CFDC)', 'Famous Players Limited', 'Selta Films', 'International Cinema Corporation (ICC)', 'Cine-Neighbor']",1,"['CA', 'FR']","['fr', 'en']",tt0080388,6.874,194,Released
48,2009-03-06,Pontypool,1500000,32000,96,"['Horror', 'Mystery', 'Science Fiction']","When disc jockey Grant Mazzy reports to his basement radio station in the Canadian town of Pontypool, he thinks it's just another day at work. But when he hears reports of a virus that turns people into zombies, Mazzy barricades himself in the radio booth and tries to figure out a way to warn his listeners about the virus and its unlikely mode of transmission.",Shut up or die.,['Bruce McDonald'],"['Stephen McHattie', 'Lisa Houle', 'Georgina Reilly', 'Hrant Alianak', 'Rick Roberts', 'Daniel Fathers', 'Beatriz Yuste', 'Boyd Banks', 'Hannah Fleming', 'Rachel Burns', 'Louis Negin', 'Diane Gordon', 'Daniel Park']","['Ponty Up Pictures', 'Shadow Shows']",1,['CA'],"['hy', 'fr', 'en']",tt1226681,6.5,500,Released
49,1999-01-01,Cremaster 2,1700000,7982,79,"['Drama', 'Fantasy', 'Horror']","CREMASTER 2 (1999) is rendered as a gothic Western that introduces conflict into the system. On the biological level it corresponds to the phase of fetal development during which sexual division begins. In Matthew Barney's abstraction of this process, the system resists partition and tries to remain in the state of equilibrium imagined in Cremaster 1 ...",,['Matthew Barney'],"['Norman Mailer', 'Lauren Pine', 'Scott Ewalt', 'Patty Griffin', 'Michael Thompson', 'Dave Lombardo', 'Bruce Steele', 'Steve Tucker']",[],2,['US'],['en'],tt0214605,6.7,20,Released
50,2002-05-15,Cremaster 3,4000000,11047,182,"['Drama', 'Fantasy']","CREMASTER 3 (2002) is set in New York City and narrates the construction of the Chrysler Building, which is in itself a character - host to inner, antagonistic forces at play for access to the process of (spiritual) transcendence. These factions find form in the struggle between Hiram Abiff or the Architect ...",,['Matthew Barney'],"['Aimee Mullins', 'Nesrin Karanouh', 'Peter Donald Badalamenti II', 'The Mighty Biggs', 'Terry Gillespie', 'James Drescher', 'Roger Miret']",['Glacier Field LLC'],3,['US'],"['en', 'he', 'ga']",tt0321781,6.8,25,Released
51,2009-10-27,Stan Helsing,365000,1400000,90,['Comedy'],"It's Halloween night and video store clerk Stan Helsing just got stuck with a last minute request to deliver some videos. With his best friend, his best friend's date, and a smoking hot ex-girlfriend waiting to go to a party, Stan convinces them to take a side trip to Stormy Night Estates for the drop. But the group gets locked inside and Stan discovers he's actually Stan Van Helsing, descendan",The most feared monsters in cinematic history have met their match...,[],"['Steve Howey', 'Diora Baird', 'Leslie Nielsen', 'Kenan Thompson', 'Tara Wilson', 'Ben Cotton', 'Ildiko Ferenczi', 'Desi Lydic', 'Elysia Rotaru', 'Zorianna Kit', 'Kathryn Kirkpatrick', 'Twan Holliday', 'Alain Chanoine', 'Charles Zuckermann', 'Lara Babalola', 'Jeff Gulka', 'Nathan Dashwood', 'Grayson Szakacs', 'Robin Nielsen', 'Jon Johnson', 'Lee Tichon', 'Mikey Granger', 'Aaron Rota', 'Kelsey McIlroy', 'Jeremy Crittenden', 'John Burnside', 'Holly Eglington']",['Insight Film Studios'],1,"['CA', 'US']",['en'],tt1185266,4.237,388,Released
