,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
29,1949-11-18,Adam's Rib,1728000,9470000,100,"['Comedy', 'Drama', 'Romance']","When a woman attempts to kill her uncaring husband, prosecutor Adam Bonner gets the case. Unfortunately for him his wife Amanda (who happens to be a lawyer too) decides to defend the woman in court. Amanda uses everything she can to win the case and Adam gets mad about it. As a result, their perfect marriage is disturbed by everyday quarrels.",It's The Hilarious Answer To Who Wears The Pants!,['George Cukor'],"['Spencer Tracy', 'Katharine Hepburn', 'Judy Holliday', 'Tom Ewell', 'David Wayne', 'Jean Hagen', 'Hope Emerson', 'Eve March', 'Clarence Kolb', 'Emerson Treacy', 'Polly Moran', 'Will Wright', 'Elizabeth Flournoy', 'Bonnie Bannon', 'Charles Bastin', 'Harry Baum', 'Joseph E. Bernard', 'Madge Blake', 'Harris Brown', 'David Clarke', 'Harry Cody', 'Dick Cogan', 'Paul Cramer', 'Bert Davidson', 'Roger Davis', 'Janna DeLoos', 'Sidney Dubin', 'Rex Evans', 'John Fell', 'Norman Field', 'Glen Gallagher', 'Mickey Golden', 'Danny Harvey', 'Marvin Kaplan', 'Kenner G. Kemp', 'Michael Kostrick', 'Nancy Laurents', 'Gracille LaVinder', 'DeForrest Lawrence', 'Gustave Lax', 'Doris Lloyd', 'Lester Luther', 'George Magrill', 'Dwight Martin', 'Louis Mason', 'John Maxwell', 'David McMahon', 'Walter Merrill', 'Frank Mills', 'Ralph Montgomery', 'Evelyn Moriarty', 'Sol Murgi', 'Anna Q. Nilsson', 'James Nolan', 'Tommy Noonan', 'Gil Patric', ""Harry 'Snub' Pollard"", 'Dan Quigg', 'Tom Quinn', 'Paula Raymond', 'William Self', 'Will Stanton', 'Bert Stevens', 'Brick Sullivan', 'Arthur Tovey', 'Ray Walker', 'Glen Walters', 'Marjorie Wood', 'Wilson Wood']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0041090,7.185,230,Released
30,2004-09-17,Return to Sender,7800000,326563,109,['Drama'],"While fighting for a woman who sits on death row, a lawyer happens upon new information which brings into question the motives of a man associated with her client","How can you save someone, who won't save herself?",['Bille August'],"['Connie Nielsen', 'Aidan Quinn', 'Kelly Preston', 'Tim Daly', 'Mark Ryan', 'Mark Holton', 'Sara-Marie Maltha', 'Randy Colton', 'Robin Brooks Sullivan', 'Madison Mueller', 'Eric Starkey', 'Brian Shoop', 'Michael Phillip Simpson', 'Darryl Cox', 'Jay Michael Ferguson']","['Audley Films LLP', 'Number 9 Films', 'Moviefan Scandinavia A/S']",1,"['DK', 'GB', 'US']",['en'],tt0396190,6.326,132,Released
31,2002-05-16,Raising Victor Vargas,800000,2816116,88,"['Drama', 'Romance']","The film follows Victor, a Lower East Side teenager, as he deals with his eccentric family, including his strict grandmother, his bratty sister, and a younger brother who completely idolizes him. Along the way he tries to win the affections of Judy, who is very careful and calculating when it comes to how she deals with men.",,['Peter Sollett'],"['Victor Rasuk', 'Judy Marte', 'Melonie Diaz', 'Altagracia Guzman', 'Silvestre Rasuk', 'Krystal Rodriguez', 'Kevin Rivera', 'Wilfree Vasquez', 'Donna Maldonado', 'Alexander Garcia', 'Johnny Ramos', 'Theresa Martinez', 'Randy Luna', 'Jeff Knite', 'Juan I. Lebron', 'Jacqueline Rosario', 'Joe Rosario', 'Gladys Austin', 'Matthew Roberts']","['Canal+', 'StudioCanal', 'Forensic Films', 'BlueLight']",1,['US'],"['en', 'es']",tt0316188,7.3,33,Released
32,2001-09-07,Two Can Play That Game,13000000,22390000,90,"['Comedy', 'Romance']","Corporate overachiever and all-around fly chick Shanté Smith thinks she's got the goods to keep her slickster boyfriend from straying—until he discovers a greener pasture, Shanté's archrival. Scorned, she plans to get her man back by any means necessary.",,[],"['Vivica A. Fox', 'Morris Chestnut', 'Anthony Anderson', 'Gabrielle Union', 'Wendy Raquel Robinson', 'Tamala Jones', ""Mo'Nique"", 'Bobby Brown', 'Dondre Whitfield', 'Ray Wise', 'David Krumholtz', 'Amy Hunter', ""Ian 'Blaze' Kelly"", 'Natashia Williams', 'Jeff Markey', 'La La Anthony', 'Yul L. Spencer', ""Darrell 'Silver' Hughes"", 'Alex Thomas', 'Chris Spencer', 'Kristin Herold', 'Cherise Bangs', 'Libbey Genaro']",['Screen Gems'],1,['US'],['en'],tt0269341,6.686,65,Released
33,1993-02-03,Acción mutante,1804296,1089975,94,"['Action', 'Comedy', 'Science Fiction']","Waging war against all things glamorous and beautiful, crippled terrorists Acción Mutante plot a series of attacks on society's elite, and attempt the kidnapping of a wealthy socialite at her elaborate wedding reception.",,['Álex de la Iglesia'],"['Antonio Resines', 'Álex Angulo', 'Frédérique Feder', 'Juan Viadas', 'Karra Elejalde', 'Saturnino García', 'Fernando Guillén', 'Jaime Blanch', 'Ion Gabella', 'Bibiana Fernández', 'Rossy de Palma', 'Enrique San Francisco', 'Féodor Atkine', 'Felipe García Vélez', 'Francisco Maestre', 'Santiago Segura', 'David Gil', 'Carlos Perea', 'Pedro Luis Lavilla', 'Kino Puello', 'Pololo', 'Miguel A. Chacón', 'Santiago Lajusticia', 'Arturo Arribas', 'Jimmy Barnatán', 'Ramón Barea']","['El Deseo', 'CiBy 2000']",1,"['FR', 'ES']",['es'],tt0106215,6.184,136,Released
34,1946-10-26,Deception,2882000,2300000,110,"['Drama', 'Romance', 'Thriller', 'Music']","After marrying her long lost love, a pianist finds the relationship threatened by a wealthy composer who is besotted with her.",SEE IT NOW! See Her Greatest!,['Irving Rapper'],"['Bette Davis', 'Paul Henreid', 'Claude Rains', 'John Abbott', 'Benson Fong', 'John Alban', 'Russell Arms', 'Lois Austin', 'Patricia Barry', 'Brandon Beach', 'Lulu Mae Bohrman', 'Paul Bradley', 'James Carlisle', 'Gertrude Carr', 'James Conaty', 'Marcelle Corday', 'Gino Corrado', 'Suzi Crandall', 'Frank Dae', 'Jean De Briac', 'Cyril Delevanti']",['Warner Bros. Pictures'],1,['US'],['en'],tt0038461,6.662,34,Released
35,1942-12-05,Cat People,134000,4000000,73,"['Horror', 'Drama']","Serbian fashion designer Irena Dubrovna and American marine engineer Oliver Reed meet in Central Park, fall in love, and marry after a brief courtship; but Irena won't consummate the union for fear that she will turn into a panther compelled to kill her lover, pursuant to a belief harbored by her home village.",SHE WAS MARKED WITH THE CURSE OF THOSE WHO SLINK AND COURT AND KILL BY NIGHT!,['Jacques Tourneur'],"['Simone Simon', 'Kent Smith', 'Tom Conway', 'Jane Randolph', 'Jack Holt', 'Henrietta Burnside', 'Alec Craig', 'Eddie Dew', 'Elizabeth Dunne', 'Dot Farley', 'Mary Halsey', 'Theresa Harris', 'Charles Jordan', 'Donald Kerr', 'Connie Leon', 'Murdock MacQuarrie', 'Alan Napier', 'John Piffle', 'Betty Roadman', 'Elizabeth Russell', 'Stephen Soldi']",['RKO Radio Pictures'],1,['US'],"['sr', 'en']",tt0034587,6.9,439,Released
36,2000-09-23,The House of Mirth,10000000,5164404,140,"['Drama', 'Romance']",A woman risks losing her chance of happiness with the only man she has ever loved.,When a woman has the beauty men admire and women envy... it is wise to tread carefully.,['Terence Davies'],"['Gillian Anderson', 'Dan Aykroyd', 'Eleanor Bron', 'Terry Kinney', 'Anthony LaPaglia', 'Laura Linney', 'Jodhi May', 'Elizabeth McGovern', 'Eric Stoltz', 'Penny Downie', 'Pearce Quigley', 'Helen Coker', 'Mary MacLeod', 'Paul Venables', 'Serena Gordon', 'Lorelei King', 'Linda Marlowe', 'Anne Marie Timoney', 'Clare Higgins', 'Ralph Riach', 'Brian Pettifer', 'Philippe De Grossouvre', 'Trevor Martin', 'David Ashton', 'Lesley Harcourt', 'Mark Dymond', 'Pamela Dwyer', 'Kate Wooldridge', 'Graham Crammond', 'Roy Sampson', 'Alyxis Daly', 'Joanne Bett', 'Mary Goonan', 'Gowan Calder', 'Morag Siller', 'Paul Darroch']","['Granada Productions', 'Arts Council of England', 'Diaphana Films', 'The Glasgow Film Fund', 'National Lottery', 'Showtime Networks', 'Film4 Productions', 'The Scottish Arts Council', 'Three Rivers Production', 'Progres Film Distribution', 'Kinowelt Median']",1,"['GB', 'FR', 'DE', 'US']","['en', 'fr', 'de']",tt0200720,6.46,62,Released
37,2007-12-27,헨젤과 그레텔,4000000,2206625,117,"['Fantasy', 'Drama', 'Horror']","When Eun-soo gets lost in a country road, he meets a mysterious girl and is led to her fairytale ike house in the middle of the forest. There, Eun-soo is trapped with the girl and her siblings who never age. Eun-soo finally discovers a way out which is written on a fairy tale book. But the book tells a story of none other than himself!","Once upon a time in a dark, dark forest...",['Yim Pil-sung'],"['Chun Jung-myung', 'Eun Won-jae', 'Shim Eun-kyung', 'Jin Ji-hee', 'Park Hee-soon', 'Jang Young-nam', 'Kim Kyung-ik', 'Go Joon-hee', 'Park Lydia']",['Barunson E&A'],1,['KR'],['ko'],tt1002567,6.67,144,Released
38,1991-09-20,The Indian Runner,7000000,191125,127,['Drama'],"Two brothers cannot overcome their opposite perceptions of life. One brother sees and feels bad in everyone and everything, subsequently he is violent, antisocial and unable to appreciate or enjoy the good things which his brother desperately tries to point out to him.",,[],"['David Morse', 'Viggo Mortensen', 'Valeria Golino', 'Patricia Arquette', 'Charles Bronson', 'Sandy Dennis', 'Dennis Hopper', 'Jordan Rhodes', 'Enzo Rossi', 'Eileen Ryan', 'Trevor Endicott', 'Brandon Fleck', 'Kathy Jensen', 'Leland J. Olson', 'Annie Pearson', 'Thomas Blair Levin', 'V. Stacy Klein', 'Benicio del Toro', 'James J. Luxa', 'Adam Nelson', 'Eddie Katz', 'Kenny Stabler', 'Don Shanks', 'Neal Stark', 'Elaine Schoovner', 'Larry Hoefling', 'Philip Gould', 'Chuck Ulmer', 'Joe Martin', 'Helen Halmes', 'James Intveld']","['Metro-Goldwyn-Mayer', 'NHK', 'Mico', 'Mount Film Group']",1,"['JP', 'US']",['en'],tt0102116,6.622,115,Released
39,2009-10-22,Ninja,10000000,194243,83,"['Action', 'Crime', 'Drama', 'Thriller']","A westerner named Casey, studying Ninjutsu in Japan, is asked by the Sensei to return to New York to protect the legendary Yoroi Bitsu, an armored chest that contains the weapons of the last Koga Ninja.",A Silent Warrior. A Lethal Mission.,['Isaac Florentine'],"['Scott Adkins', 'Todd Jensen', 'Tsuyoshi Ihara', 'Mika Hijii', 'Togo Igawa', 'Garrick Hagon', 'Miles Anderson', 'Valentin Ganev', 'Atanas Srebrev', 'Fumio Demura', 'Nikolai Sotirov', 'Kenji Motomiya', 'Ivailo Dimitrov', 'Kathryn Le', 'Judith Michelle Hill', 'Meglena Karalambova', 'Dimiter Doichinov', 'Velizar Peev', 'Assen Blatechki']","['Nu Image', 'Millennium Films']",1,['US'],"['en', 'ja', 'ru', 'es']",tt1182921,5.953,265,Released
40,1997-02-21,Rosewood,30000000,13130349,140,"['Drama', 'History', 'Action', 'Thriller']","Spurred by a white woman's lie, vigilantes destroy a black Florida town and slay inhabitants in 1923.","In 1923, a black town in Florida was burned to the ground, its people murdered because of a lie. Some escaped and survived because of the courage and compassion of a few extraordinary people. This film is for them.",['John Singleton'],"['Ving Rhames', 'Jon Voight', 'Don Cheadle', 'Bruce McGill', 'Loren Dean', 'Elise Neal', 'Michael Rooker', 'Robert Patrick', 'Esther Rolle', 'Catherine Kellner', 'Akosua Busia', 'Mark Boone Junior', 'Kevin Jackson', 'Paul Benjamin', 'Muse Watson', 'Badja Djola', 'Kathryn Meisle', 'Jaimz Woolvett', 'James Edward Coleman II', 'Tristan Hook', 'Benea Ousley', ""Isabell O'Connor"", 'Bridgid Coulter', 'Gabie Chavis', 'Vanessa Baden', 'Marcus Barrington', 'Matthew Davison', 'Brett Rice', 'Ric Reitz', 'Ken Sagoes', 'Phil Moore']","['Warner Bros. Pictures', 'New Deal Productions', 'Peters Entertainment']",1,['US'],['en'],tt0120036,6.571,84,Released
41,1999-09-05,Jesus' Son,2500000,1300000,107,"['Comedy', 'Drama', 'Romance']",A young man turns from drug addiction and petty crime to a life redeemed by a discovery of compassion.,,['Alison Maclean'],"['Billy Crudup', 'Samantha Morton', 'Jack Black', 'Denis Leary', 'Dennis Hopper', 'Holly Hunter', 'Michael Shannon', 'John Ventimiglia', 'Will Patton', 'Mark Webber', 'Scott Oster', 'Ben Shenkman', 'Steve Buck', 'Rebecca Kimball', 'Yvette Mercedes', 'Omar Koury']",['Evenstar Films'],1,"['CA', 'US']",['en'],tt0186253,6.556,54,Released
42,2001-01-18,My First Mister,5250000,595005,109,"['Comedy', 'Drama', 'Romance']","Leelee Sobieski is brash, abrasive and vulnerable as a teenage child of divorce who hides her pain behind a mask of hard-edged gothic rebellion. Albert Brooks plays a man who is her total opposite, a precise and well-ordered menswear store owner of forty-nine who manages limited expectations and protects lonely secrets with pleasant ritual and quiet, ironic reserve. These two total opposites collide in conflict then come together in a surprising alliance, changing each other's lives forever.",Mismatched. Misguided. Unmistakably friends.,[],"['Albert Brooks', 'Leelee Sobieski', 'John Goodman', 'Carol Kane', 'Desmond Harrington', 'Michael McKean', 'Mary Kay Place', 'Henry Brown', 'Katee Sackhoff', 'Lisa Jane Persky', 'Pauley Perrette', 'Kevin Cooney', 'Natasha Braisewell', 'Rutanya Alda', 'Nick Costa', 'Gary Bullock', 'William Forward', 'Chris Wylde', 'Christine Lahti', 'Joan Blair', 'Rainbow Underhill', 'Gene Simmons']","['Film Roman Productions', 'ApolloMedia', 'Total Film Group', 'Firelight Films']",1,"['DE', 'US']",['en'],tt0206963,6.794,51,Released
43,2009-09-18,Love Happens,18000000,36133014,109,"['Drama', 'Romance']","Dr. Burke Ryan is a successful self-help author and motivational speaker with a secret. While he helps thousands of people cope with tragedy and personal loss, he secretly is unable to overcome the death of his late wife. It's not until Burke meets a fiercely independent florist named Eloise that he is forced to face his past and overcome his demons.",Sometimes when you least expect it...,[],"['Aaron Eckhart', 'Jennifer Aniston', 'Judy Greer', 'Martin Sheen', 'Deirdre Blades', 'John Carroll Lynch', 'Dan Fogler', 'Sasha Alexander', 'Frances Conroy', 'Joe Anderson', 'Clyde Kusatsu', 'Anne Marie DeLuise', 'Tyler McClendon', 'Panou', 'Michael Kopsa', 'Michelle Harrison', 'Darla Fay', 'Tom Pickett', 'Patricia Harras', 'Maxine Miller', 'Tim Henry', 'Ellie Harvie', 'Randall Newsome', 'Brandon Jay McLaren', 'Rekha Sharma', 'Alessandro Juliani', 'Elfina Luk']","['Universal Pictures', 'Stuber Productions', 'Camp / Thompson Pictures', 'Relativity Media', 'Scion Films', 'Traveling Film Productions']",1,"['CA', 'GB', 'US']",['en'],tt0899106,5.9,569,Released
44,1951-06-12,A Place in the Sun,2300000,7000000,122,"['Drama', 'Thriller', 'Romance']",An ambitious young man wins an heiress's heart but has to cope with his former girlfriend's pregnancy.,Young people asking so much of life... taking so much of love!,['George Stevens'],"['Montgomery Clift', 'Elizabeth Taylor', 'Shelley Winters', 'Anne Revere', 'Keefe Brasselle', 'Fred Clark', 'Raymond Burr', 'Herbert Heyes', 'Shepperd Strudwick', 'Frieda Inescort', 'Kathryn Givney', 'Walter Sande', 'Ted de Corsia', 'John Ridgely', 'Lois Chartrand', 'Paul Frees', 'Robert J. Anderson', 'Gertrude Astor', 'Frances Curry', 'Franklyn Farnum', 'Bess Flowers', 'Kathleen Freeman', 'Art Gilmore', 'Kenner G. Kemp', 'Mary Kent', 'Mike Mahoney', 'Hank Mann', 'Harold Miller', ""William H. O'Brien"", ""Frank O'Connor"", 'Kasey Rogers', 'Douglas Spencer', 'Larry Steers', 'Arthur Tovey', 'Dorothy Vernon', 'Josephine Whittell', 'Eric Wilton', 'Ian Wolfe', 'Frank Yaconelli']","['Paramount', 'George Stevens Productions']",1,['US'],['en'],tt0043924,7.423,291,Released
45,1976-10-01,Mannen på taket,483717,1390687,110,"['Thriller', 'Action', 'Crime']","Stockholm policeman Martin Beck is called in to investigate the murder of a fellow officer. Beck and his partner, Einar Ronn, soon discover that the murdered policeman was well known to his colleagues for his excessive brutality, though his misdeeds were never reported to higher authorities. As they pursue their investigation, a sniper climbs to a roof in downtown Stockholm and starts firing at every uniformed officer he sees.",,['Bo Widerberg'],"['Carl-Gustaf Lindstedt', 'Sven Wollter', 'Thomas Hellberg', 'Håkan Serner', 'Folke Hjort', 'Ingvar Hirdwall', 'Bellan Roos', 'Gus Dahlström', 'Birgitta Valberg', 'Carl-Axel Heiknert', 'Gunnel Wadner', 'Eva Remaeus', 'Johan Widerberg', 'Karin Bergstrand', 'Bo Holmström', 'Michaela Jolin', 'Dan Lindhe', 'Jan Sandquist', 'Johan Thorén', 'Torbjörn Tännsjö', 'Johan Widerberg', 'Nina Widerberg']","['Svenska Filminstitutet', 'SF Studios']",1,['SE'],['sv'],tt0074857,7.1,46,Released
46,2009-08-21,Post Grad,15000000,6414729,89,"['Comedy', 'Drama']","Ryden Malby has a master plan. Graduate college, get a great job, hang out with her best friend and find the perfect guy. But her plan spins hilariously out of control when she’s forced to move back home with her eccentric family.",A Pre-Life Crisis.,['Vicky Jenson'],"['Alexis Bledel', 'Zach Gilford', 'Rodrigo Santoro', 'Jane Lynch', 'Carol Burnett', 'Michael Keaton', 'Fred Armisen', 'Bobby Coleman', 'Andrew Daly', 'Kirk Fox', 'Catherine Reitman', 'Craig Robinson', 'Mary Anne McGarry', 'J.K. Simmons', 'Robert Arce', 'Jeanie Hackett', 'Oscar Dillon', 'Vanessa Branch', 'Shirley Jordan', 'Michael Grant Terry', 'Melissa Tang', 'Brandon Phillips', 'Parisa Fitz-Henley', 'Demetri Martin', 'Alexandra Holden', 'Angel Oquendo', 'Desean Terry', 'Anna Khaja', ""Patrick O'Connor"", 'Dempsey Pappion']","['Dune Entertainment', 'Cold Spring Pictures', 'The Montecito Picture Company', 'Fox Atomic']",1,['US'],['en'],tt1142433,5.008,251,Released
47,1997-08-22,Shooting Fish,3000000,302204,109,"['Crime', 'Comedy', 'Romance']",Two con artists hire an unwitting medical-school student (Kate Beckinsale) as a secretary for their latest scam.,Fat cats are too easy. Go for the big fish.,['Stefan Schwartz'],"['Dan Futterman', 'Stuart Townsend', 'Kate Beckinsale', 'Rowena Cooper', 'Scott Charles', 'Antonia Corrigan', 'Myles Anderson', 'Jane Lapotaire', 'Harry Ditson', 'Jacob Macoby', 'Tom Chadbon', 'Phyllis Logan', 'Vicki Bensted', 'Peter McNamara', 'Ralph Ineson', 'Nicola Duffett', 'Larry Randall', 'Claire Cox', 'Arabella Weir', 'Nickolas Grace', 'Annette Crosbie', 'Peter Capaldi', 'Dominic Mafham', 'Nicholas Woodeson', 'Louis Mahoney', 'John Clegg', 'Adam Fogerty', 'Ronald Markham', 'Geoffrey Whitehead', 'Tim Stern', 'Richard Graydon', 'Paul Williamson', 'Linda Spurrier', 'Ahmed Khalil', 'Barry Woolgar', 'David Glover', 'Catherine Russell']","['Arts Council of England', 'National Lottery', 'Gruber Bros.', 'Tomboy Films', 'Winchester Multimedia PLC']",1,['GB'],"['en', 'es']",tt0120122,6.4,58,Released
48,1946-05-02,The Postman Always Rings Twice,1683000,5086000,113,"['Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']","A married woman and a drifter fall in love, then plot to murder her husband.",Their love was a flame that destroyed!,['Tay Garnett'],"['Lana Turner', 'John Garfield', 'Cecil Kellaway', 'Hume Cronyn', 'Leon Ames', 'Audrey Totter', 'Alan Reed', 'Jeff York', 'Philip Ahlm', 'John Alban', 'Don Anderson', 'Morris Ankrum', 'King Baggot', 'Betty Blythe', 'Paul Bradley', 'Wally Cassell', 'Jack Chefe', 'Dick Crockett', 'Oliver Cross', 'James Darrell', 'Tom Dillon', 'Edward Earle', 'Jim Farley', 'Byron Foulger', 'Joel Friedkin', 'A. Cameron Grant', 'Robert Haines', 'William Halligan', 'Bud Harrison', 'Paul Kruger', 'Frank Mayo', 'Helen McLeod', 'Harold Miller', 'Howard M. Mitchell', 'Sandra Morgan', 'George Noisom', 'Garry Owen', 'Dorothy Phillips', 'Dan Quigg', 'Virginia L. Randolph', 'Paula Ray', 'Hilda Rhodes', 'Walter Ridge', 'Jeffrey Sayre', 'Edgar Sherrod', 'Reginald Simpson', 'Brick Sullivan', 'John M. Sullivan', 'Charles Williams']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0038854,7.09,244,Released
49,2007-03-16,口裂け女,34600000,45900000,90,['Horror'],"Legend holds that 30 years ago, a suburban town was terrorized by the spirit of a woman whose horrid face had been grotesquely disfigured. Roaming the streets wearing a long coat and carrying large scissors, the spirit would approach her young victims and, while removing the mask, ask if she was pretty. The victim’s response would almost always lead to their violent death.",,['Koji Shiraishi'],"['Eriko Sato', 'Haruhiko Kato', 'Chiharu Kawai', 'Rie Kuwana', 'Kazuyuki Matsuzawa', 'Kaori Sakagami', 'Sakina Kuwae', 'Yûto Kawase', 'Ryoko Takizawa', 'Saaya', 'Mei Tanaka', 'Aoi Shimoyama', 'Kôichirô Nishi', 'Hiroto Itô', 'Ayu Kanesaki', 'Miki Mizuno', 'Yûrei Yanagi']","['TORNADO FILM', 'For-side.com', 'Twin Co. Ltd.', 'Earl Grey Film']",1,['JP'],['ja'],tt0891520,6.016,91,Released
50,1992-01-29,Children of the Corn II: The Final Sacrifice,900000,6980986,92,['Horror'],"Arriving in Gatlin, Nebraska, a news-reporter and his son get wind of a story about the youth in the town murdering their parents finds that a series of brutal murders are revealed to be worshipers of the corn-stalks and try to stop them before they carry out their plans.",These children are home alone too. But their parents are never coming back.,['David Price'],"['Terence Knox', 'Paul Scherrer', 'Ryan Bollman', 'Christie Clark', 'Rosalind Allen', 'Ned Romero', 'Ed Grady', 'Matthew Hunter', 'Robert Harvey', 'Bill Wagner', 'Wallace Merck']","['Corn Cobb Productions', 'Dimension Films', 'Fifth Avenue Entertainment']",4,['US'],['en'],tt0106557,4.777,173,Released
51,1977-09-10,Damnation Alley,17000000,8720000,91,"['Action', 'Adventure', 'Science Fiction']","Following World War III, four survivors at an desert military installation attempt to drive across the desolate wasteland of America to Albany, where they hope more survivors are living, using a specially built vehicles to protect themselves against the freakish weather, mutated plant and animal life, and other dangers encountered along the way.",,['Jack Smight'],"['George Peppard', 'Jan-Michael Vincent', 'Dominique Sanda', 'Paul Winfield', 'Kip Niven', 'Jackie Earle Haley', 'Robert Donner', 'Seamon Glass', 'James R. Parkes', 'Mark L. Taylor', 'Bob Hackman', 'Murray Hamilton', 'Terence Locke', 'Trent Dolan', 'Erik Cord', 'Ulf Kjell Gür']",['20th Century Fox'],1,['US'],['en'],tt0075909,5.041,74,Released
52,2006-02-22,Vượt Sóng,1300000,639000,135,['Drama'],"Thirteen years after the end of the Vietnam War, a family who was tragically affected by the war are forced to emigrate to America.",They lost everything but hope.,['Ham Tran'],"['Kiều Chinh', 'Long Nguyen', 'Diem Lien', 'Mai Thế Hiệp', 'Khanh Doan', 'Cat Ly', 'Nguyen Thai Nguyen', 'Tere Morris', 'Nguyen Ngoc Lâm']","['A Fire in the Lake', 'Old Photo Film']",1,['US'],"['en', 'vi']",tt0433398,6.111,9,Released
53,2009-11-06,Precious,10000000,47536959,110,['Drama'],"Set in Harlem in 1987, Claireece ""Precious"" Jones is a 16-year-old African American girl born into a life no one would want. She's pregnant for the second time by her absent father; at home, she must wait hand and foot on her mother, an angry woman who abuses her emotionally and physically. School is chaotic and Precious has reached the ninth grade with good marks and a secret; She can't read.",We are all precious,['Lee Daniels'],"['Gabourey Sidibe', ""Mo'Nique"", 'Paula Patton', 'Mariah Carey', 'Lenny Kravitz', 'Sherri Shepherd', 'Stephanie Andujar', 'Chyna Layne', 'Amina Robinson', 'Xosha Roquemore', 'Angelic Zambrana', 'Aunt Dot', 'Nealla Gordon', 'Grace Hightower', 'Barret Helms', 'Kimberly Russell', 'Bill Sage', 'Susan Taylor', 'Kendall Toombs', 'Alexander Toombs', 'Cory Davis', 'Rochelle McNaughton']",['Smokewood Entertainment Group'],1,['US'],"['en', 'it']",tt0929632,7.357,1407,Released
54,2009-10-29,Книга мастеров,8000000,10814122,101,['Fantasy'],"A beautiful and kind girl, daughter of Baba Yaga, finds a magical stone Alatyr while walking in a field. It transforms her heart into a stone and puts her under a queer curse. She is to be the evil Countess of Stones and live in a stone tower. If the greatest gem-cutter in the world brings the stone of Alatyr to life, though, she'll become the ruler of the world. The Stone Countess, now cruel and selfish, is fascinated with the idea. She starts searching for the best gem-cutters and forces them to work with Alatyr, so the magical stone would become a living thing. Neither of the gem-cutters succeeds, so she kills them. While being imprisoned in her tower, they work on a large book about the secrets of gem-cutting. Each of them edits the book, so it's later named ""the Book of Masters"".",,[],"['Mariya Andreeva', 'Maksim Loktionov', 'Liya Akhedzhakova', 'Leonid Kuravlyov', 'Artur Smolyaninov', 'Irina Apeksimova', 'Olga Aroseva', 'Valentin Gaft', 'Nikolay Efremov', 'Aleksandr Lenkov', 'Mikhail Efremov', 'Gosha Kutsenko', 'Ekaterina Vilkova', 'Sergey Garmash', 'Olga Ergina', 'Igor Korovin', 'Oleg Kots', 'Anna Kisel', 'Anzhela Korableva', 'Svetlana Kharlap', 'Aleksandr Abramovich']","['Walt Disney Pictures', 'The Walt Disney Company CIS']",1,['RU'],['ru'],tt1293793,4.515,33,Released
55,2009-09-02,Baarìa,30000000,16017513,160,"['Drama', 'Comedy', 'Romance']","Giuseppe Tornatore traces three generations of a Sicilian family in in the Sicilian town of Bagheria (known as Baarìa in the local Sicilian dialect), from the 1930s to the 1980s, to tell the story of the loves, dreams and delusions of an unusual community.",,['Giuseppe Tornatore'],"['Francesco Scianna', 'Margareth Madè', 'Lina Sastri', 'Ángela Molina', 'Nicole Grimaudo', 'Salvatore Ficarra', 'Valentino Picone', 'Gaetano Aronica', 'Marco Iermanò', 'Lollo Franco', 'Gisella Marengo', 'Raoul Bova', 'Aldo Baglio', 'Paolo Briguglia', 'Fabrizio Romano', 'Luigi Maria Burruano', 'Laura Chiatti', 'Giorgio Faletti', 'Donatella Finocchiaro', 'Beppe Fiorello', 'Corrado Fortuna', 'Nino Frassica', 'Leo Gullotta', 'Gabriele Lavia', 'Luigi Lo Cascio', 'Enrico Lo Verso', 'Marcello Mazzarella', 'Vincenzo Salemme', 'Monica Bellucci', 'Gabriele Lavia', 'Michele Placido', 'Tony Sperandeo', 'Sebastiano Lo Monaco', 'Enrico Salimbeni', 'Alessandro Di Carlo', 'Alessandro Schiavo', 'Orio Scaduto', 'Elena Russo', 'Nino Russo', 'Domenico Centamore', 'Manuela Spartà', 'Alfio Sorbello', 'Gaetano Balistreri', 'Paride Benassai', 'Giovanni Cangialosi', 'Giuseppe Sulfaro', 'Francesco Foti', 'Ludovico Caldarera', 'Tiziana Lodato', 'Sergio Vespertino', 'Luciano Federico', 'Roberto Salemi', 'Carmela Gentile', 'Katia Gargano', 'Daniele Perrone', 'Adele Tirante', 'Lauretana Di Salvo', 'Salvatore Filippone', 'Vincenzo Bonanno', 'Doriana La Fauci', 'Raffaele Gangale', 'Giuseppe Fazio', 'Carmelo Cannavò', 'Vincenzo Garufi', 'Simona Malato', 'Emanuele Gullotto']",['Medusa Film'],1,"['IT', 'FR']","['en', 'it']",tt1081935,7.197,553,Released
56,1957-12-17,Legend of the Lost,1750000,2200000,109,['Adventure'],American ne'er-do-well Joe January is hired to take Paul Bonnard on an expedition into the desert in search of treasure.,Wayne Tangles with Loren...In the Adventure that's Hotter than 1000 Suns!,['Henry Hathaway'],"['John Wayne', 'Sophia Loren', 'Rossano Brazzi', 'Kurt Kasznar', 'Sonia Moser', 'Angela Portaluri', 'Ibrahim El Hadish']","['United Artists', 'Batjac Productions', 'Dear Film']",1,"['IT', 'US']",['en'],tt0050629,6.6,39,Released
