,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
24,1978-11-14,Killer of Sheep,100000,362222,80,['Drama'],"Stan works in drudgery at a slaughterhouse. His personal life is drab. Dissatisfaction and ennui keep him unresponsive to the needs of his adoring wife, and he must struggle against influences which would dishonor and endanger him and his family.",,['Charles Burnett'],"['Henry G. Sanders', 'Kaycee Moore', 'Charles Bracy', 'Angela Burnett', 'Eugene Cherry', 'Jack Drummond']",['Milestone FIlms'],1,['US'],['en'],tt0076263,6.512,84,Released
25,1933-07-13,Baby Face,187000,451000,76,"['Drama', 'Romance']","A young woman uses her body and her sexuality to help her climb the social ladder, but soon begins to wonder if her new status will ever bring her happiness.",She climbed the ladder of success - wrong by wrong!,['Alfred E. Green'],"['Barbara Stanwyck', 'George Brent', 'Donald Cook', 'Alphonse Ethier', 'Henry Kolker', 'Margaret Lindsay', 'Arthur Hohl', 'John Wayne', 'Robert Barrat', 'Douglass Dumbrille', 'Theresa Harris', 'Joan Barclay', 'Charles Coleman', 'Heinie Conklin', 'Grace Hayle', 'Maynard Holmes', 'Nat Pendleton', 'Edward Van Sloan', 'Toby Wing', 'James Bush', 'Jack Curtis', 'Frank Darien', 'John Elliott', 'Harry Gribbon', 'Edward LeSaint', 'Reginald Mason', ""Spec O'Donnell"", 'Henry Otho', 'Donna Mae Roberts', 'Matty Roubert', 'Cliff Saum', 'Charles Sellon', 'Harry Semels', 'Harry Tenbrook', 'Jacques Vanaire', 'Sailor Vincent', 'Renee Whitney', 'Josephine Whittell', 'Harry Wilson']",['Warner Bros. Pictures'],1,['US'],"['en', 'fr']",tt0023775,7.2,86,Released
26,1946-02-06,The Spiral Staircase,750000,2800000,83,"['Drama', 'Horror', 'Mystery', 'Thriller']","On a stormy night, the mute servant to an ailing matriarch is stalked by a serial killer.",Conflicts that freeze your emotions! Suspense that takes your breath!,['Robert Siodmak'],"['Dorothy McGuire', 'George Brent', 'Ethel Barrymore', 'Kent Smith', 'Rhonda Fleming', 'Gordon Oliver', 'Elsa Lanchester', 'Sara Allgood', 'Rhys Williams', 'James Bell', 'Erville Alderson', 'Ellen Corby', 'Myrna Dell', 'George Holmes', 'Stanley Price', 'Richard Tyler', 'Charles Wagenheim', 'Larry Wheat']","['RKO Radio Pictures', 'Vanguard Films', 'Dore Schary Productions']",1,['US'],['en'],tt0038975,7.1,178,Released
27,1992-03-06,Once Upon a Crime,18000000,3520427,94,"['Crime', 'Comedy', 'Mystery']","On their way to Monte Carlo, Monaco, Marilyn and her husband, Neil, meet several other married couples, including Julian and Phoebe, who are traveling with a lost dog they plan to return to its wealthy owner for a large reward. But, when the dog's mistress is murdered, the travelers become the prime suspects, and Inspector Bonnard is determined to track them all down.",Monte Carlo can be hard on tourists. This weekend it's murder!,[],"['John Candy', 'Jim Belushi', 'Cybill Shepherd', 'Sean Young', 'Richard Lewis', 'Ornella Muti', 'Giancarlo Giannini', 'George Hamilton', 'Roberto Sbaratto', 'Joss Ackland', 'Ann Way', 'Geoffrey Andrews', 'Caterina Boratto', 'Elsa Martinelli', 'Riccardo Parisio Perrotti', 'Nino Richelmy', 'Maria de Candia', 'Giuseppe Perruccio', 'Alessandro Maria Amen', 'Franco Angrisano', 'Georges Carlo', 'Benedetto Fanna', 'Christian Bianchi', 'Marco Martinozzi', 'Charles Dubourgeot', 'Eugene Levy', 'Erminio Bianchi Fasani']","['Metro-Goldwyn-Mayer', 'Ascot Film', 'Dino de Laurentiis Communications']",1,"['DE', 'US']",['en'],tt0101625,5.766,74,Released
28,1982-11-12,The Slumber Party Massacre,220000,3600000,77,['Horror'],"An 18-year-old high school girl is left at home by her parents and decides to have a slumber party. Meanwhile, a mass murderer with a propensity for power tools has escaped from prison, and eventually makes his way to the party where the guests begin dropping off one by one.",Close your eyes for a second... and sleep forever.,[],"['Michelle Michaels', 'Robin Stille', 'Michael Villella', 'Debra De Liso', 'Andree Honore', 'Gina Smika Hunter', 'Jennifer Meyers', 'Joseph Alan Johnson', 'David Millbern', 'Jim Boyce', 'Pamela Roylance', 'Brinke Stevens', 'Rigg Kennedy', 'Jean Vargas', 'Anna Patton', 'Howard Purgason', 'Francis Menendez', 'Amy Aquino']",['Santa Fe Productions (I)'],1,['US'],['en'],tt0084695,5.63,239,Released
29,1925-07-20,The Unholy Three,103000,704000,86,"['Crime', 'Drama', 'Romance']","Three sideshow performers form a conspiracy known as ""The Unholy Three"" - a ventriloquist, midget, and strongman working together to commit a series of robberies.","A Mystery Thriller of a Giant, a Ventriloquist and a Dwarf",['Tod Browning'],"['Lon Chaney', 'Mae Busch', 'Matt Moore', 'Victor McLaglen', 'Harry Earles', 'Matthew Betz', 'Edward Connelly', 'William Humphrey', 'E. Alyn Warren', 'Margie Angus', 'Mary Angus', 'Walter P. Cole', 'Carrie Daumery', 'Delmo Fritz', 'Alice Julian', 'Peter Kortes', 'Mickey McBan', 'Wilmuth Merkyl', 'John Millerta', 'Louis Morrison', 'Majorie Morton', 'Walter Perry', 'Louis Shank', 'Vera Vance', 'Charles Wellesley', 'Percy Williams']",['Metro-Goldwyn-Mayer'],1,['US'],['xx'],tt0016473,6.5,36,Released
30,1928-11-24,West of Zanzibar,259000,921000,70,"['Drama', 'Mystery']",A magician seeks vengeance upon the man who paralyzed him and the illegitimate daughter he sired with the magician's wife.,A story of love and revenge in the African jungles!,['Tod Browning'],"['Lon Chaney', 'Lionel Barrymore', 'Mary Nolan', 'Warner Baxter', 'Jacqueline Gadsden', 'Tiny Ward', 'Kalla Pasha', 'Curtis Nero', 'Rose Dione', 'Louise Emmons', 'Dick Sutherland', 'Mae Busch', 'Noble Johnson', 'Anita Page']",['Metro-Goldwyn-Mayer'],1,['US'],['xx'],tt0019563,7.1,30,Released
31,1924-12-22,He Who Gets Slapped,172000,881000,72,"['Drama', 'Romance', 'Thriller']","Story of an inventor who, suffering betrayal in life, makes a career of it by becoming a clown whose act consists of getting slapped by all the other clowns. He falls in love with another circus performer, and those who betrayed him enter his life yet again.",,['Victor Sjöström'],"['Lon Chaney', 'Norma Shearer', 'John Gilbert', 'Ruth King', 'Marc McDermott', 'Ford Sterling', 'Tully Marshall', 'Edward Arnold', 'Paulette Duval', 'Brandon Hurst', 'Toby Wing']",['Metro-Goldwyn-Mayer'],1,['US'],['xx'],tt0014972,7.592,71,Released
32,1991-06-08,Beastmaster 2: Through the Portal of Time,6000000,869325,107,"['Action', 'Adventure', 'Fantasy', 'Science Fiction']","Mark Singer returns as Dar, the warrior who can talk to the beasts. Dar is forced to travel to earth to stop his evil brother from stealing an atomic bomb, and turning their native land from a desert into... well... a desert! Written by Jim Palin",,[],"['Marc Singer', 'Kari Wuhrer', 'Sarah Douglas', 'Wings Hauser', 'Robert Fieldsteel', 'Arthur Malet', ""Robert Z'Dar"", 'James Avery', 'Paul Goodman', 'Mark Roberts', 'Michael Berryman', 'David Carrera', 'Carl Ciarfalio', 'Larry Dobkin', 'Jim Eagle', 'Gordon Greene', 'Lawrence Mandley', 'Dick Warlock', 'Vic Trevino', 'Wayne Pére', 'Rex Pierson', 'Frank Welker', 'Dan Woren']",['Les Films 21'],2,['US'],['en'],tt0101412,4.989,46,Released
33,1987-03-01,The Barbarians,4000000,800000,87,"['Adventure', 'Fantasy', 'Action']",Orphaned brothers Kutchek and Gore are adopted by a tribe led by Canary the owner of a powerful jewel. The evil Kadar wants both Canary and the jewel. Attacking the tribe he kidnaps Canary but the stone eludes him. The brothers are taken to be trained as gladiators and years later have grown to be VERY big. They escape and set off on a quest to find the jewel and rescue Canary.,Warriors. Conquerors. Heroes.,['Ruggero Deodato'],"['Peter Paul', 'David Paul', 'Richard Lynch', 'Eva LaRue', 'Virginia Bryant', 'Sheeba Alahani', 'Michael Berryman', 'George Eastman', 'Franco Pistoni', 'Raffaella Baracchi', 'Pasquale Bellazecca', 'Luigi Bellazecca', 'Wilma Marzilli', 'Giovanni Cianfriglia', 'Angelo Ragusa', 'Nanni Bernini', 'Lucio Rosato', 'Franco Daddi', 'Omero Capanna', 'Tiziana Di Gennaro', 'Marilda Donà', 'Paolo Merosi', 'Nello Pazzafini', 'Renzo Pevarello', 'Paolo Risi', 'Benito Stefanelli']","['Cannon Group', 'Golan-Globus Productions']",1,"['IT', 'US']","['en', 'it']",tt0092615,5.931,87,Released
34,1949-04-30,Flamingo Road,1528000,2896000,94,"['Drama', 'Romance']",A stranded carnival dancer takes on a corrupt political boss when she marries into small-town society.,A wrong girl for the right side of the tracks.,['Michael Curtiz'],"['Joan Crawford', 'Zachary Scott', 'Sydney Greenstreet', 'David Brian', 'Gladys George', 'Virginia Huston', 'Fred Clark', 'Gertrude Michael', 'Alice White', 'Sam McDaniel', 'Tito Vuolo', 'Iris Adrian', 'Larry J. Blake', 'Frank Cady', 'Dick Elliott', 'Morgan Farley', 'Roy Gordon', 'Fred Kelsey', 'Lester Kimmel', 'Dale Robertson', 'Pat Gleason', 'Sunny Knight', 'William Bailey', 'Edward Biby', 'Carol Brewster', 'Frank Cady', 'Steve Carruthers', 'James Gonzalez', 'Jan Kayne', ""William H. O'Brien"", 'Lina Romay', 'Charles Sherlock', 'Bert Stevens', 'Robert Strange', 'Pierre Watkin']",['Warner Bros. Pictures'],1,['US'],['en'],tt0041373,7.1,36,Released
35,2010-01-21,Extraordinary Measures,31000000,15134293,105,['Drama'],"Working-class father John Crowley is finally on the fast track to corporate success when his two young children are diagnosed with Pompe disease—a condition that prevents the body from breaking down sugar. With the support of his wife, John ditches his career and teams with unconventional specialist, Dr. Robert Stonehill to found a bio-tech company and develop a cure in time to save the lives of his children. As Dr. Stonehill works tirelessly to prove the theories that made him the black sheep of the medical community, a powerful bond is forged between the two unlikely allies.",Don't hope for a miracle. Make one.,['Tom Vaughan'],"['Brendan Fraser', 'Harrison Ford', 'Keri Russell', 'Courtney B. Vance', 'Meredith Droeger', 'Diego Velazquez', 'Jared Harris', 'Patrick Bauchau', 'Alan Ruck', 'David Clennon', 'Dee Wallace', 'Ayanna Berkshire', 'P.J. Byrne', 'G.J. Echternkamp', 'Vu Pham', 'Derek Webster', 'Jana Lee Hamblin', 'Christopher D. Harder', ""Tra'Renee Chambers"", 'Lily Mariye', 'Sherilyn Lawson', 'Eric Martin Reid', 'Jeanine Jackson', 'Robert Blanche', 'Sam M. Hall', 'Andrea White', 'Shelly Lipkin', 'Eric Derovanessian', 'Patricia Ferguson', 'Jeanette McMahon', 'Brennan Claire', 'Quigley Provost-Landrum', 'Kimberly Howard', 'Sharonlee McLean', 'Bryce Flint-Sommerville', 'Gavin Bristol', 'Olga Sanchez', 'Chrisse Roccaro', 'John Crowley', 'Christopher Desmond Williams', 'Melanie Sanders']","['Double Feature Films', 'CBS Films']",1,['US'],['en'],tt1244659,6.232,259,Released
36,2010-03-16,The Bounty Hunter,40000000,136333522,110,"['Comedy', 'Action', 'Drama']","Milo Boyd is a bounty hunter whose latest gig is rather satisfying, as he finds out that the bail-skipper he must chase down is his own ex-wife, Nicole -- but she has no intention of getting nabbed without a fight. Complicating matters, Nicole's wannabe-boyfriend, Stewart, joins the chase.","It's a Job. It Isn't Personal. Well, Maybe a Little...",['Andy Tennant'],"['Gerard Butler', 'Jennifer Aniston', 'Peter Greene', 'Jeff Garlin', 'Jason Sudeikis', 'Gio Perez', 'Siobhan Fallon Hogan', 'Joel Marsh Garland', 'Jason Kolotouros', 'Matt Malloy', 'Adam Rose', 'Christine Baranski', 'Dorian Missick', 'David Costabile', 'Lynda Gravatt', 'Charlie Hewson', 'Charles Techman', 'Lou Sumrall', 'Jayne Houdyshell', 'Cathy Moriarty', 'Ritchie Coster', 'Mary Testa', 'Harry Zittel', 'Tracy Thorne', 'Christian Borle', 'Amanda Hope Dutton', 'Carol Kane', 'Adam LeFevre', 'Edward Mitchell', 'Patrick Mitchell', 'Brooke Allison', 'Eric Zuckerman', 'Wally Dunn']",['Original Film'],1,['US'],['en'],tt1038919,5.841,2480,Released
37,2010-07-21,Salt,110000000,293329073,100,"['Action', 'Mystery', 'Thriller']","As a CIA officer, Evelyn Salt swore an oath to duty, honor and country. Her loyalty will be tested when a defector accuses her of being a Russian spy. Salt goes on the run, using all her skills and years of experience as a covert operative to elude capture. Salt's efforts to prove her innocence only serve to cast doubt on her motives, as the hunt to uncover the truth behind her identity continues and the question remains: ""Who is Salt?""",Who is Salt?,['Phillip Noyce'],"['Angelina Jolie', 'Liev Schreiber', 'Chiwetel Ejiofor', 'Daniel Olbrychski', 'August Diehl', 'Daniel Pearce', 'Hunt Block', 'Andre Braugher', 'Olek Krupa', 'Cassidy Hinkle', 'Corey Stoll', 'Vladislav Koulikov', 'Olya Zueva', ""Kevin O'Donnell"", 'Gaius Charles', 'Zach Shaffer', 'Albert Jones', 'Zoe Lister-Jones', 'Paul Juhn', 'Tika Sumpter', 'David Bishins', 'Yara Shahidi', 'Gary Wilmes', 'Jordan Lage', 'Jeremy Davidson', 'Michelle Ray Smith', 'Marion McCorry', 'Steve Cirbus', 'Roslyn Ruff', 'Jeb Brown', 'Lara Apponyi', 'Vitali Baganov', 'Peter Weireter', 'Ryan Shams', 'Colleen Werthmann', 'Liam Joynt', 'Victoria Cartagena', 'Armand Schultz', 'Ivo Velon', 'Kamar de los Reyes', 'Victor Slezak', 'Dionne Audain', 'Mike Colter', 'Beverly Kirk', 'Barbara Harrison', 'Lynn C. Sanders', 'Theresa Caggiano', 'Nick Poltoranin', 'Vladimir Troitsky', 'Hristo Hristov', 'James Nuciforo', 'Avis Boone', 'Scott Dillin', 'Alexander Martin Jones', 'Angelo Lopez', 'Stephen Beach', 'Mike Conneen', 'Elizabeth Kaledin', 'Angel David', 'Frank Harts', 'David Agranov', 'Frosty Lawson', 'Cecilia Foss', 'James Schram', 'Eddy Shalita', 'Luke Trevisan', 'Alex Garfin']","['Columbia Pictures', 'Di Bonaventura Pictures', 'Relativity Media', 'Wintergreen Productions']",1,['US'],"['en', 'ru', 'ko']",tt0944835,6.386,4780,Released
38,2010-08-03,The Expendables,80000000,274470394,103,"['Thriller', 'Adventure', 'Action']","Barney Ross leads a band of highly skilled mercenaries including knife enthusiast Lee Christmas, a martial arts expert Yin Yang, heavy weapons specialist Hale Caesar, demolitionist Toll Road, and a loose-cannon sniper Gunner Jensen. When the group is commissioned by the mysterious Mr. Church to assassinate the dictator of a small South American island, Barney and Lee visit the remote locale to scout out their opposition and discover the true nature of the conflict engulfing the city.",Choose Your Weapon.,[],"['Sylvester Stallone', 'Jason Statham', 'Jet Li', 'Dolph Lundgren', 'Eric Roberts', 'Randy Couture', 'Steve Austin', 'David Zayas', 'Giselle Itié', 'Charisma Carpenter', 'Gary Daniels', 'Terry Crews', 'Mickey Rourke', 'Amin Joseph', 'Senyo Amoaku', 'Antonio Rodrigo Nogueira', 'Antônio Rogério Nogueira', 'Sassa Nacimento', 'Tze Yep', 'Precious Jenkins', 'Ronn Surels', 'Lauren Jones', 'Prazeres Barbosa', 'Jose L. Vasquez', 'Daniel Arrias', 'Antonio Gullo', 'Javier Lambert', 'Tatsu Carvalho', 'Marcio Rosario', 'Paulo Bastos', 'John Baran', 'Joshua Cardenez', 'Rod Carvalho', 'Gino Galento', 'Gideon Hodge', 'Victor Eli Hugo', 'James Landry Hébert', 'Cody Juneau', 'Shadoe Knight', 'Everton Lawrence', 'Ace LeBleu', 'Edgar Leza', 'David Joseph Martinez', 'Aaron Saxton', 'Ricardo Vargas', 'Arnold Schwarzenegger', 'Bruce Willis']","['Rogue Marble', 'Nu Image', 'Millennium Films', 'Lionsgate', 'Nimar Studios']",1,['US'],"['en', 'es']",tt1320253,6.206,6735,Released
39,2010-08-31,The American,20000000,67876281,104,"['Crime', 'Drama', 'Thriller']","Dispatched to a small Italian town to await further orders, assassin Jack embarks on a double life that may be more relaxing than is good for him.",,['Anton Corbijn'],"['George Clooney', 'Violante Placido', 'Thekla Reuten', 'Paolo Bonacelli', 'Johan Leysen', 'Irina Björklund', 'Lars Hjelm', 'Björn Granath', 'Giorgio Gobbi', 'Silvana Bosi', 'Guido Palliggiano', 'Samuli Vauramo', 'Antonio Rampino', 'Filippo Timi', 'Ilaria Cramerotti', 'Angelica Novak', 'Isabelle Adriani', 'Lello Serao', 'Anna Foglietta', 'Sandro Dori']","['Smoke House Pictures', 'This Is That Productions', 'Focus Features', 'Twins Financing', 'Greenlit Rights']",1,"['GB', 'US']","['en', 'it']",tt1440728,5.927,1131,Released
40,2010-08-06,The Other Guys,100000000,170432927,107,"['Comedy', 'Action', 'Crime']","Unlike their heroic counterparts on the force, desk-bound NYPD detectives Gamble and Hoitz garner no headlines as they work day to day. When a seemingly minor case turns out to be a big deal, the two cops get the opportunity to finally prove to their comrades that they have the right stuff.",When the cops are busy... Our only hope is...,['Adam McKay'],"['Will Ferrell', 'Mark Wahlberg', 'Eva Mendes', 'Michael Keaton', 'Steve Coogan', 'Ray Stevenson', 'Samuel L. Jackson', 'Dwayne Johnson', 'Lindsay Sloane', 'Natalie Zea', 'Rob Riggle', 'Damon Wayans Jr.', 'Derek Jeter', 'Sara Chase', 'David Gideon', 'Michael Delaney', 'Alison Becker', 'Warren Kelley', 'Bobby Cannavale', 'Zoe Lister-Jones', 'Matthew J. McCarthy', 'Adam Phillips', 'Tess Kartel', 'C.C. Taylor', 'Zach Woods', 'Jake Quinn', 'Andy Buckley', 'Elizabeth Kaledin', 'Will Lyman', 'Rob Huebel', 'Peter R. Thewes', 'Robin Ng', 'Brett Gelman', 'Malachy McCourt', 'Barry Carl', 'Benjamin Magnuson', 'Thomas McDonnell', ""Jimmy O'Donnell"", 'Kevin Osborne', 'James Archie Worley', 'Shakiem Evans', 'Danielle Cell', 'Brianne Moncrief', 'Brooke Shields', 'Rosie Perez', 'Patrick Ferrell', 'Ben Schwartz', 'Tara Copeland', 'Eamon Speer', 'Patrick Reale', 'Zak Orth', 'Pete Antico', 'Viola Harris', 'Jamie Dugal', 'Chris Gethard', 'Michael Fawcett', 'Pilar Angelique', 'Ice-T', 'Anne Heche', 'Horatio Sanz', 'Thomas Middleditch', 'Tracy Morgan']","['Columbia Pictures', 'Mosaic Media Group', 'Gary Sanchez Productions']",1,['US'],['en'],tt1386588,6.269,3526,Released
41,2011-01-13,The Mechanic,40000000,51070807,93,"['Action', 'Thriller', 'Crime']","Arthur Bishop is a 'mechanic' - an elite assassin with a strict code and unique talent for cleanly eliminating targets. It's a job that requires professional perfection and total detachment, and Bishop is the best in the business. But when he is ordered to take out his mentor and close friend Harry, Bishop is anything but detached.",Someone has to fix the problems.,['Simon West'],"['Jason Statham', 'Ben Foster', 'Donald Sutherland', 'Mini Anden', 'Tony Goldwyn', 'Christa Campbell', 'Katarzyna Wolejnio', 'Jeff Chase', 'Eddie J. Fernandez', 'John McConnell', 'Lara Grice', 'Ardy Brent Carlson', 'Joshua Bridgewater', 'Joel Davis', 'Mark Nutter', 'David Dahlgren', 'J.D. Evermore', 'John Teague', 'Ada Michelle Loridans', 'Matt McColm', 'Aaron Saxton']","['Nu Image', 'Millennium Films', 'CBS Films', 'Winkler Films', 'Scared Productions']",1,['US'],['en'],tt0472399,6.456,2687,Released
42,2010-06-03,High School,10000000,221590,99,['Comedy'],"A high school valedictorian who gets baked with the local stoner finds himself the subject of a drug test. The situation causes him to concoct an ambitious plan to get his entire graduating class to face the same fate, and fail.",Random drug tests? You just can't study for them.,['John Stalberg Jr.'],"['Adrien Brody', 'Matt Bush', 'Sean Marquette', 'Colin Hanks', 'Michael Chiklis', 'Adhir Kalyan', 'Mykelti Williamson', 'Luis Chávez', 'Max Van Ville', 'Brett Kelly', 'George Back', 'Alicia Sixtos', 'Andrew Wilson', 'Camille Mana', 'Erica Vittina Phillips', 'Julia Ling', 'Cody Longo', 'Mary Birdsong', 'Yeardley Smith', 'Curtis Armstrong', 'Alex Biats', 'John Beard', 'Barret Swatek', 'Rhys Coiro', 'Wyatt Russell', 'Mike Eshaq', 'Heather Elizabeth Regan', 'Terri Lyn Rodriguez', 'Robert Bailey Jr.', 'Kelli Rasmus', 'Shirley Benyas', 'Wallace Bridges', 'Carl Harry Carlson', 'Randy Godwin', 'Mike Evans', 'Linda Boston', 'Nadine Crocker', 'Clarence Smith', 'Ron Ayers', 'Karl Murphy', 'Rachel Quaintance', 'Peter Tocco', 'Mike Woods', 'Kerry Birmingham', 'Kevin Yon', 'Sammy A. Publes', 'Rene Santana', 'Billye Thompson', 'Joseph Julian Soria', 'David Herbst', ""John O'Hurley"", 'Heather Kleisner', 'D.B. Dickerson', 'Sabrina Dungan', 'Penny Gibbs', 'Adam Lorenz', 'Bill Lumbert', 'Misty Mills', 'Jerry Reid', 'Steven Sutherland', 'Joe Tinpan', 'Michael Vartan', 'Amanda Bright']","['FlipZide', 'Parallel Media', 'Donau Filmproduktion']",1,['US'],['en'],tt1247667,5.694,121,Released
43,2010-12-16,Rabbit Hole,5000000,5132850,91,['Drama'],Life for a happy couple is turned upside down after their young son dies in an accident.,The only way out is through.,[],"['Nicole Kidman', 'Aaron Eckhart', 'Dianne Wiest', 'Miles Teller', 'Tammy Blanchard', 'Sandra Oh', 'Giancarlo Esposito', 'Jon Tenney', 'Stephen Mailer', 'Mike Doyle', 'Roberta Wallach', 'Patricia Kalember', 'Ali Marsh', 'Yetta Gottesman', 'Colin Mitchell', 'Deidre Goodwin', 'Julie Lauren', 'Rob Campbell', 'Jay Wilkison', 'Ben Hudson', 'Salli Saffioti', 'Ursula Parker', 'Phoenix List', 'Sandi Carroll', 'Teresa Kelsey', 'Brady Parisella', 'Sara Jane Blazo', 'Marylouise Burke', 'Jennifer Roszell']","['OddLot Entertainment', 'Olympus Pictures', 'Blossom Films']",1,['US'],['en'],tt0935075,6.711,490,Released
44,2010-03-19,The Runaways,10000000,2995811,106,"['Music', 'Drama', 'History']","Joan Jett and Cherie Currie, two rebellious teenagers from Southern California, become the frontwomen for the Runaways -- the now-legendary group that paved the way for future generations of female rockers. Under the Svengali-like influence of impresario Kim Fowley, the band becomes a huge success.",It's 1975 and they're about to explode.,['Floria Sigismondi'],"['Kristen Stewart', 'Dakota Fanning', 'Scout Taylor-Compton', 'Riley Keough', 'Stella Maeve', 'Alia Shawkat', ""Keir O'Donnell"", 'Michael Shannon', 'Johnny Lewis', 'Hannah Marks', ""Tatum O'Neal"", 'Brett Cullen', 'Brendan Sexton III', 'Peggy Stewart', 'Time Winters', 'Lisa Long', 'Robert Romanus', 'Allie Grant', 'Adam Silver', 'Nick Eversman', 'Conrad Bluth']","['River Road Entertainment', 'Road Rebel', 'The Linson Company']",1,['US'],['en'],tt1017451,6.45,685,Released
45,1957-02-10,Not of This Earth,100000,1000000,67,"['Horror', 'Science Fiction']","An agent from a distant planet has been sent to earth to ship large quantities of blood to his world, where a plague is ravaging the populace.  He comes equipped with an interstellar matter transmitter, telepathic mind-control powers, and deathray-shooting eyes.  Because he is also affected by the blood disease, he gains control of the town's physician and has him place a nurse at his disposal, while he collects live humans for fresh blood; but gains the nurse's suspicions, along with those of her boyfriend - a town police officer.",Somewhere in this world stalks a thing that is...,[],"['Paul Birch', 'Beverly Garland', 'Morgan Jones', 'William Roerick', 'Jonathan Haze', 'Dick Miller', 'Anna Lee Carroll', 'Pat Flynn', 'Barbara Bohrer', 'Roy Engel', 'Tamar Cooper', 'Harold Fong', 'Lyle Latell', 'Gail Ganley', 'Ralph Reed', 'Hank Mann', 'Jan Boleslavsky']",['Los Altos Productions'],1,['US'],['en'],tt0050778,5.7,42,Released
46,1982-12-09,The Black Room,250000,2160000,88,"['Horror', 'Thriller']","An unfaithful businessman rents a spare room from two siblings to use for his sexual conquests, unaware that they're serial killers who murder every woman he brings there.","There is a room for rent in the Hollywood Hills, and the tenants are paying in blood!",['Elly Kenner'],"['Stephen Knight', 'Cassandra Gava', 'Jimmy Stathis', 'Clara Perryman', 'Linnea Quigley', 'Christopher McDonald']","['Lancer Productions Limited', 'Butler-Cronin Productions', 'Ram Productions']",1,['US'],['en'],tt0086971,4.0,8,Released
47,1966-03-01,Queen of Blood,65000,1730000,81,"['Science Fiction', 'Horror']","A spaceship is sent to Mars after a alien distress signal is picked up. They find one survivor, but when a crew member is found drained of blood it's evident they have rescued a bloodsucking monster.",NEW HIGHS in BLOOD CHILLING HORROR!,['Curtis Harrington'],"['Florence Marly', 'Basil Rathbone', 'John Saxon', 'Judi Meredith', 'Dennis Hopper', 'Robert Boon', 'Don Eitner', 'Virgil Frye', 'Forrest J. Ackerman']","['Cinema West Productions', 'American International Pictures']",1,['US'],['en'],tt0060877,5.683,30,Released
48,2000-08-06,Psycho Beach Party,1500000,268117,95,"['Comedy', 'Horror']",Chicklet is a sixteen-year old tomboy who's desperate to be part of the in-crowd of Malibu beach surfers. She's the typical American girl - except for one little problem: her personality is split into more slices than a pepperoni pizza.,Party till you drop. Dead.,['Robert Lee King'],"['Lauren Ambrose', 'Thomas Gibson', 'Nicholas Brendon', 'Kimberley Davies', 'Matt Keeslar', 'Charles Busch', 'Beth Broderick', 'Danni Wheeler', 'Nick Cornish', 'Andrew Levitas', 'Amy Adams', 'Kathleen Robertson', 'Nathan Bexton', 'Buddy Quaid', 'Jenica Bergere', 'Channon Roe', 'Ruth Williamson', 'David Chokachi', 'John Cirigliano', 'Jolie Jenkins', 'Mike ""Boogie"" Malin', 'Charlie Finn', ""Nicholas D'Agosto"", 'Richard Fancy', 'Michael Manasseri', 'Rona Benson', 'Tera Bonilla', 'Danny Amis', 'Pete Curry', 'Eddie Angel', 'James Lester', 'Reggie Lee', 'Mark Edgar Stephens', 'Andrew McKay', 'Danny Brewingtion', 'Larry Sullivan', 'Angus Kennedy', 'James Leo Ryan', 'John Willford', 'Madison Eginton', 'Marisa Swain', 'Stephen Wozniak']","['New Oz Productions', 'Red Horse Films']",1,"['AU', 'US']",['en'],tt0206226,5.813,67,Released
49,1963-05-06,55 Days at Peking,17000000,10000000,154,"['Action', 'Adventure', 'Drama']","Diplomats, soldiers and other representatives of a dozen nations fend off the siege of the International Compound in Peking during the 1900 Boxer Rebellion. The disparate interests unite for survival despite competing factions, overwhelming odds, delayed relief and tacit support of the Boxers by the Empress of China and her generals.",A handful of men and women held out against the frenzied hordes of bloodthirsty fanatics!,['Nicholas Ray'],"['Charlton Heston', 'Ava Gardner', 'David Niven', 'Flora Robson', 'John Ireland', 'Harry Andrews', 'Leo Genn', 'Robert Helpmann', 'Kurt Kasznar', 'Philippe Leroy', 'Paul Lukas', 'Elizabeth Sellars', 'Massimo Serato', 'Jacques Sernas', 'Jerome Thor', 'Geoffrey Bayldon', 'Joseph Fürst', 'Walter Gotell', 'Mervyn Johns', 'Alfredo Mayo', 'Martin Miller', 'Conchita Montes', 'José Nieto', 'Eric Pohlmann', 'Aram Stephan', 'Robert Urquhart', 'Lynne Sue Moon', 'Burt Kwouk', 'Mike Steen']","['Allied Artists Pictures', 'Samuel Bronston Productions']",1,['US'],['en'],tt0056800,7.179,131,Released
50,1990-09-07,Slumber Party Massacre III,350000,1242995,87,"['Horror', 'Comedy']","After a hard day of volleyball at the beach, a teen whose parents are away decides to have a slumber party with her girlfriends. Their boyfriends predictably show up to scare them, but a stranger from the beach is also seen lurking around the house. Soon the group begins experiencing an attrition problem.",It's Driller Time... And This Bits For You!,[],"['Keely Christian', 'Brittain Frye', 'Maria Ford', 'Hope Marie Carlton', 'Brandi Burkett', 'Maria Claire', 'David Greenlee', 'Yan Birch', 'David Kriegel', 'Michael Harris', 'Garon Grigsby', 'David Lawrence', 'Devon Jenkin', 'Wayne Grace', 'Alexander Folk', 'Marta Kober', 'Lulu Wilson', 'Ron Smith']",['Concorde Pictures'],3,['US'],['en'],tt0100639,5.0,66,Released
