,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
27,2010-11-04,Брестская крепость,8500000,4404729,138,"['War', 'Drama', 'History', 'Action']","The film covers the heroic defence of the Brest Fortress, which was attacked during the first strike of German invaders on June 22 1941. The story describes the events of the first days of the defence, including the three main resistance zones, headed by the regiment commander, Pyotr Mikhailovich Gavrilov, the commissar Efim Moiseevich Fomin and the head of the 9th frontier outpost, Andrey Mitrofanovich Kizhevatov. Many years later veteran Alexander Akimov again recalls the memories of the time, when he, then a 15 year old Sasha Akimov was deeply in love with the beautiful Anya and suddenly found himself in the middle of the bloody events of war.",Surrender was not an option,['Alexandr Kott'],"['Andrey Merzlikin', 'Pavel Derevyanko', 'Veronika Nikonova', 'Yevgeni Tsyganov', 'Anna Tsukanova-Kott', 'Aleksei Kopashov', 'Aleksandr Korshunov', 'Yana Esipovich', 'Anatoly Kot', 'Madlen Dzhabrailova', 'Tatyana Kamina', 'Mikhail Pavlik', 'Kirill Boltaev', 'Aleksandr Saptsov', 'Maxim Kostromykin', 'Aleksey Dmitriev', 'John Bakhanbaev', 'Dmitry Kulichkov', 'Evgeny Kharitonov', 'Maxim Krechetov', 'Garik Vepshkovsky', 'Segrey Tsepov', 'Yuriy Anpilogov', 'Sergey Vlasov', 'Aleksandr Sirin', 'Ilya Mozgovoy', 'Benik Arakelyan', 'Evgeny Sangadzhiev', 'Ivan Krasko', 'Gennadiy Garbuk', 'Rinat Ibragimov', 'Igor Denisov', 'Aleksandr Kuzmichyov', 'Vasili Molodtsov', 'Elena Dubrovskaya', 'Mikhail Evlanov', 'Sergey Savenkov', 'Denis Parshin', 'Egor Petrov', 'Maksim Litovchenko', 'Vladimir Kapustin', 'Nodari Dzhanelidze', 'Andrey Senkin', 'Evgeny Ivkovich']","['Central Partnership', 'TRO', 'Belarusfilm']",1,"['BY', 'RU']","['de', 'be', 'ru', 'uk']",tt1343703,7.289,128,Released
28,2011-11-16,The Twilight Saga: Breaking Dawn - Part 1,110000000,712171856,117,"['Adventure', 'Fantasy', 'Romance']",The new found married bliss of Bella Swan and vampire Edward Cullen is cut short when a series of betrayals and misfortunes threatens to destroy their world.,Forever is just the beginning,['Bill Condon'],"['Robert Pattinson', 'Kristen Stewart', 'Taylor Lautner', 'Ashley Greene', 'Peter Facinelli', 'Elizabeth Reaser', 'Nikki Reed', 'Kellan Lutz', 'Jackson Rathbone', 'Anna Kendrick', 'Booboo Stewart', 'Julia Jones', 'Maggie Grace', 'Billy Burke', 'Sarah Clarke', 'MyAnna Buring', 'Christian Camargo', 'Christian Serratos', 'Michael Welch', 'Justin Chon', 'Mackenzie Foy', 'Casey LaBow', 'Tyson Houseman', 'Michael Sheen', 'Christopher Heyerdahl', 'Jamie Campbell Bower', 'Mía Maestro', 'Alex Rice', 'Kiowa Gordon', 'Bronson Pelletier', 'Alex Meraz', 'Tinsel Korey', 'Charlie Bewley', 'Daniel Cudmore', 'Ty Olsson', 'Chaske Spencer', 'Sienna Joseph', 'Tanaya Beatty', 'Swo-wo Gabriel', 'Brayden Jimmie', 'Angelo Renai', 'Ali Faulkner', 'Carolina Virguez', 'Sebastião Lemos', 'Caitlin Mooney-Fu', 'Gil Birmingham']","['Summit Entertainment', 'Sunswept Entertainment', 'Total Entertainment', 'TSBD Canada Productions', 'Temple Hill Entertainment', 'TSBD Louisiana', 'TSBD Productions']",3,['US'],"['en', 'pt']",tt1324999,6.204,7768,Released
29,2012-11-13,The Twilight Saga: Breaking Dawn - Part 2,120000000,829747654,115,"['Adventure', 'Fantasy', 'Drama', 'Romance']","After the birth of Renesmee, the Cullens gather other vampire clans in order to protect the child from a false allegation that puts the family in front of the Volturi.",The epic finale that will live forever,['Bill Condon'],"['Robert Pattinson', 'Kristen Stewart', 'Taylor Lautner', 'Peter Facinelli', 'Elizabeth Reaser', 'Ashley Greene', 'Jackson Rathbone', 'Nikki Reed', 'Kellan Lutz', 'Billy Burke', 'Dakota Fanning', 'Jamie Campbell Bower', 'Maggie Grace', 'Mackenzie Foy', 'Michael Sheen', 'Cameron Bright', 'Chaske Spencer', 'MyAnna Buring', 'Christopher Heyerdahl', 'Julia Jones', 'Booboo Stewart', 'Andrea Powell', 'Christian Camargo', 'Daniel Cudmore', 'Guri Weinberg', 'Lee Pace', 'Rami Malek', 'Casey LaBow', 'Joe Anderson', 'Angela Sarafyan', 'Valorie Curry', 'Noel Fisher', 'Tyson Houseman', 'Lateef Crowder', 'Charlie Bewley', 'Billy Wagenseller', 'Mía Maestro', 'Wendell Pierce', 'Omar Metwally', 'Andrea Gabriel', 'Judi Shekoni', 'Tracey Heggins', 'Patrick Brennan', 'Marlane Barnes', 'Toni Trucks', 'Erik Odom', 'Amadou Ly', 'Janelle Froehlich', 'Masami Kosaka', 'Alex Rice', 'Marisa Quinn', 'Bill Tangradi', 'J. D. Pardo', 'Lisa Howard']","['Summit Entertainment', 'Lionsgate', 'Sunswept Entertainment', 'Temple Hill Entertainment']",4,['US'],['en'],tt1673434,6.472,7891,Released
30,2008-05-19,The End of Poverty?,1000000,57,106,['Documentary'],"The End of Poverty? asks if the true causes of poverty today stem from a deliberate orchestration since colonial times which has evolved into our modern system whereby wealthy nations exploit the poor. People living and fighting against poverty answer condemning colonialism and its consequences; land grab, exploitation of natural resources, debt, free markets, demand for corporate profits and the evolution of an economic system in in which 25% of the world's population consumes 85% of its wealth. Featuring Nobel Prize winner Amartya Sen and Joseph Stiglitz, authors/activist Susan George, Eric Toussaint, Bolivian Vice President Alvaro Garcia Linera and more.","In a world where there is so much wealth, why is there still so much poverty?",[],"['Martin Sheen', 'John Christensen', 'John Perkins']",[],1,[],['en'],tt0903943,7.889,9,Released
31,2011-07-29,"Crazy, Stupid, Love.",50000000,142851197,118,"['Comedy', 'Drama', 'Romance']","Cal Weaver is living the American dream. He has a good job, a beautiful house, great children and a beautiful wife, named Emily. Cal's seemingly perfect life unravels, however, when he learns that Emily has been unfaithful and wants a divorce. Over 40 and suddenly single, Cal is adrift in the fickle world of dating. Enter, Jacob Palmer, a self-styled player who takes Cal under his wing and teaches him how to be a hit with the ladies.",This is crazy. This is stupid. This is love.,[],"['Steve Carell', 'Julianne Moore', 'Emma Stone', 'Ryan Gosling', 'Marisa Tomei', 'Kevin Bacon', 'Lio Tipton', 'Jonah Bobo', 'Joey King', 'Beth Littleford', 'John Carroll Lynch', 'Liza Lapira', 'Josh Groban', 'Mekia Cox', 'Julianna Guill', 'Crystal Reed', 'Zayne Emory', 'Joanne Brooks', 'Caitlin Thompson', 'Karolina Wydra', 'Tracy Mulholland', 'Katerina Mikailenko', 'Janine Barris', 'Jenny Mollen', 'Jessica Diz', 'Olga Fonda', 'Megan James', 'Reggie Lee', 'Charlie Hartsock', 'Algerita Wynn Lewis', 'Wendy Worthington', 'Dan Butler', 'Tiara Parker', 'Laurel Coppock', 'Rasika Mathur', 'Joshua Sternlicht', 'Jasen Salvatore', 'Ami Haruna', 'Brian Patrick Butler']",['Warner Bros. Pictures'],1,['US'],['en'],tt1570728,7.257,7187,Released
32,2012-02-23,Wanderlust,35000000,24159934,98,"['Comedy', 'Romance']","Rattled by sudden unemployment, a Manhattan couple surveys alternative living options, ultimately deciding to experiment with living on a rural commune where free love rules.",Leave your baggage behind,[],"['Paul Rudd', 'Jennifer Aniston', 'Justin Theroux', 'Malin Åkerman', 'Lauren Ambrose', 'Joe Lo Truglio', 'Alan Alda', 'Kathryn Hahn', 'Ken Marino', 'Kerri Kenney', 'Michaela Watkins', 'Patricia French', 'Jessica St. Clair', 'Todd Barry', 'Linda Lavin', 'David Wain', 'Michael Showalter', 'Michael Ian Black', 'Zandy Hartig', 'Keegan-Michael Key', 'Mather Zickel', 'Ray Liotta', 'Peter Salett', 'Juan Piedrahita', 'Martin Thompson', 'Ian Patrick', ""John D'Leo"", 'Nina Hellman', 'Richard Allan Jones', 'Juana Samayoa', 'David Cardenas', 'Sharon Lubin', 'Vester Grayson', 'Ronald McFarlin', 'Roger Parham-Brown', 'Jim Moffatt', 'Sung-Suk Gaber', 'Scott Ledbetter', 'Trisha Paytas', 'Ron Raines', 'Jacob Wingfield', 'Gerald Duckworth', 'Ron Goss', 'Rosemary Howard', 'Tabatha Minchew', 'Nina Nayebi', 'Katherine Neslund', 'Joel Rogers', 'Gregory Marshall Smith']","['Relativity Media', 'Apatow Productions', 'A Hot Dog']",1,['US'],['en'],tt1655460,5.524,1077,Released
33,1987-04-10,"Silent Night, Deadly Night Part 2",250000,154323,88,"['Comedy', 'Horror']","After being traumatized by his brother Billy's murderous rampage years earlier, Ricky Caldwell has become a serial killer himself and is now living in a mental hospital. Relating his story to a psychiatrist, Ricky recounts the details of their murder sprees and vows to avenge his brother's death.",The nightmare is about to begin ... AGAIN!,[],"['Eric Freeman', 'James Newman', 'Elizabeth Kaitan', 'Jean Miller', 'Darrel Guilbeau', 'Brian Michael Henley', 'Corrine Gelfan', 'Michael Combatti', 'Ken Weichert', 'Ron Moriarty', 'Frank Novak', 'Randall Boffman', 'Joanne White', 'Lenny Rose', 'Nadya Wynd', 'Kenneth McCabe', 'J. Aubrey Island', 'Randy Post', 'Kent Koppase', 'Michael Marloe', 'Larry Kelman', 'Stephanie Babbit', 'Traci Odom', 'Jennie Webb', 'Janice Carlberg', 'Jher Turner', 'Jill K. Allen', 'Delia Lombardo', 'Stephen Parks', 'O.J. Ackson', 'Fred Griggs', 'Sally Bedding', 'Spud Plugman', 'Richard Levine', 'Dianne C. Weed', 'Amy Hamovitz', 'John Fitzgibbons', 'Scottie Simpfender', 'Erin Darini', 'Lara Davini', 'Brian Davini', 'Erika Lundquist', 'Samurai Retz', 'Lilyan Chauvin', 'Gilmer McCormick', 'Toni Nero', 'Robert Brian Wilson', 'Britt Leach', 'Linnea Quigley', 'Tara Buckman', 'Charles Dierkop']",['Silent Night Releasing Corporation'],2,['US'],['en'],tt0093974,4.6,111,Released
34,2011-03-04,Take Me Home Tonight,19000000,6928068,97,"['Comedy', 'Drama', 'Romance']","Recent MIT grad Matt Franklin should be well on his way to a successful career at a Fortune 500 company, but instead he rebels against maturity by taking a job at a video store. Matt rethinks his position when his unrequited high-school crush, Tori, walks in and invites him to an end-of-summer party. With the help of his twin sister and his best friend, Matt hatches a plan to change the course of his life.",Best. Night. Ever.,['Michael Dowse'],"['Topher Grace', 'Anna Faris', 'Dan Fogler', 'Teresa Palmer', 'Michelle Trachtenberg', 'Michael Biehn', 'Chris Pratt', 'Jeanie Hackett', 'Lucy Punch', 'Demetri Martin', 'Michael Ian Black', 'Bob Odenkirk', 'Angie Everhart', 'Jay Jablonski', 'Edwin Hodge', 'Nathalie Kelley', 'Robert Hoffman', 'Ryan Bittle', 'Seth Gabel', 'Candace Kroslak', 'Wade Allain-Marcus', 'Bruce Nelson', 'James Sharpe', 'Clement von Franckenstein', 'Jennifer Sommerfeld', 'Dustin Leighton', 'Meghan Stansfield', 'Ginnifer Goodwin', 'Megan Mieduch']","['Imagine Entertainment', 'Rogue Pictures', 'Relativity Media', 'Internationale Filmproduktion Blackbird Dritte']",1,"['US', 'DE']",['en'],tt0810922,5.996,570,Released
35,2011-05-05,The Beaver,21000000,970816,91,['Drama'],"Suffering from a severe case of depression, toy company CEO Walter Black begins using a beaver hand puppet to help him open up to his family. With his father seemingly going insane, adolescent son Porter pushes for his parents to get a divorce.",He's here to save Walter's life.,[],"['Mel Gibson', 'Jodie Foster', 'Jennifer Lawrence', 'Anton Yelchin', 'Zachary Booth', 'Riley Thomas Stewart', 'Kelly Coffield Park', 'Cherry Jones', 'Jeff Corbett', 'Baylen Thomas', 'Sam Breslin Wright', 'Michael Rivera', 'Elizabeth Kaledin', 'Matt Lauer', 'Jon Stewart', 'Terry Gross', 'Folake Olowofoyeku', 'Lorna Guity Pruce', 'Bill Massof']","['Summit Entertainment', 'Participant', 'Imagenation Abu Dhabi FZ', 'Anonymous Content']",1,"['AE', 'US']",['en'],tt1321860,6.388,735,Released
36,1994-05-01,Утомлённые солнцем,2800000,2616503,135,['Drama'],"Russia, 1936: revolutionary hero Colonel Kotov is spending an idyllic summer in his dacha with his young wife and six-year-old daughter Nadia and other assorted family and friends. Things change dramatically with the unheralded arrival of Cousin Dmitri from Moscow, who charms the women and little Nadia with his games and pianistic bravura. But Kotov isn't fooled: this is the time of Stalin's repression, with telephone calls in the middle of the night spelling doom - and he knows that Dmitri isn't paying a social call...",A moving and poignant story set against the corrupt politics of the Stalinist era.,['Nikita Mikhalkov'],"['Oleg Menshikov', 'Ingeborga Dapkūnaitė', 'Vyacheslav Tikhonov', 'Nadezhda Mikhalkova', 'André Oumansky', 'Svetlana Kryuchkova', 'Vladimir Ilin', 'Alla Kazanskaya', 'Nina Arkhipova', 'Avangard Leontyev', 'Inna Ulyanova', 'Lyubov Rudneva', 'Vladimir Belousov', 'Evgeny Mironov', 'Georgiy Dronov', 'Marat Basharov', 'Oleg Feoktistov']","['Canal+', 'Studio Trite', 'Caméra One']",1,"['FR', 'RU']",['ru'],tt0111579,7.108,130,Released
37,2001-09-29,American Adobo,344,4,104,"['Comedy', 'Romance']","The everyday struggles of people trying to bridge two cultures, as well as their attempt to find happiness in their new homeland. Tere (Cherrie Pie Picache), mid-forties and single, hosts a dinner for a friend visiting from Manila, Lorna. Invited are their New York City-based friends and former college classmates -- Mike (Christopher De Leon), a newspaper editor in his forties, Gerry (Ricky Davao), an advertising copywriter and closeted gay, and Marissa (Dina Bonnevie).",Sex is the appetizer. Love is the main course. Friendship is the dessert.,[],"['Christopher de Leon', 'Dina Bonnevie', 'Ricky Davao', 'Cherry Pie Picache', 'Paolo Montalbán', 'Keesha Sharp', 'Sandy Andolong', 'Gloria Romero', 'Martha Millan', 'Marcel Simoneau']","['Star Cinema – ABS-CBN Film Productions', 'Unitel Classics']",1,"['US', 'PH']","['en', 'tl']",tt0294289,4.4,7,Released
38,2011-02-11,Margin Call,3500000,19504039,107,"['Thriller', 'Drama']",A thriller that revolves around the key people at an investment bank over a 24-hour period during the early stages of the financial crisis.,Be first. Be smarter. Or cheat.,['J.C. Chandor'],"['Kevin Spacey', 'Zachary Quinto', 'Simon Baker', 'Paul Bettany', 'Ashley Williams', 'Demi Moore', 'Penn Badgley', 'Jeremy Irons', 'Mary McDonnell', 'Stanley Tucci', 'Aasif Mandvi', 'Susan Blackwell', 'Maria Dizzia', 'Jimmy Palumbo', 'Al Sapienza', 'Peter Y. Kim', 'Grace Gummer', 'Oberon K.A. Adjepong']","['Myriad Pictures', 'Benaroya Pictures', 'Before the Door Pictures', 'Washington Square Films', 'Untitled Entertainment']",1,['US'],['en'],tt1615147,6.799,1431,Released
39,2011-08-26,Higher Ground,2000000,841733,109,"['Drama', 'Thriller']","Vera Farmiga's directorial debut, HIGHER GROUND, depicts the landscape of a tight-knit spiritual community thrown off-kilter when one of their own begins to question her faith. Inspired by screenwriter Carolyn S. Briggs' memoir This Dark World, the film tells the story of a thoughtful woman's struggles with belief, love, and trust - in human relationships as well as in God.",,[],"['Vera Farmiga', 'Donna Murphy', 'Dagmara Domińczyk', 'John Hawkes', 'Joshua Leonard', 'Nina Arianda', 'Taissa Farmiga', 'Taylor Schwencke', 'Boyd Holbrook', 'Norbert Leo Butz', 'Bill Irwin', 'Michael Chernus', 'Ebon Moss-Bachrach', 'Sean Mahon', 'Jack Gilpin', 'Molly Hawkey']",[],1,['US'],['en'],tt1562568,6.2,40,Released
40,2009-03-27,Fortapàsc,4800000,785422,105,"['History', 'Drama']","The story of Giancarlo Siani, a journalist killed by the Neapolitan Mafia in 1985.",,['Marco Risi'],"['Libero De Rienzo', 'Valentina Lodovini', 'Michele Riondino', 'Fortunato Cerlino', 'Massimiliano Gallo', 'Ernesto Mahieux', 'Salvatore Cantalupo', 'Ennio Fantastichini', 'Duccio Camerini', 'Renato Carpentieri', 'Gianfranco Gallo', 'Salvatore Striano', 'Roberto Calabrese', 'Raffaele Vassallo', 'Ivano Marescotti', 'Marcello Mazzarella', 'Daniele Pecci', 'Gigio Morra', 'Antonio Buonomo', 'Renato De Rienzo', 'Raffaele Calabrese', 'Kiung Mi Lee', 'Mimmo Mignemi', ""Salvatore D'Onofrio"", 'Carlo Caracciolo', 'Toni Laudadio', 'Paco De Rosa']","['BiBi Film', 'Minerva Pictures Group', 'RAI Cinema']",1,['IT'],['it'],tt1272011,7.03,118,Released
