,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
25,2009-03-13,The Last House on the Left,15000000,32721635,110,"['Crime', 'Thriller', 'Horror', 'Drama']","A group of teenage girls heading into the city hook up with a gang of drug-addled ne'er-do-wells and are brutally murdered. The killers find their way to the home of one of their victim's parents, where both father and mother exact a horrible revenge.","If someone hurt someone you love, how far would you go to get revenge?",['Dennis Iliadis'],"['Sara Paxton', 'Tony Goldwyn', 'Monica Potter', 'Garret Dillahunt', 'Spencer Treat Clark', 'Aaron Paul', 'Riki Lindhome', 'Martha MacIsaac', 'Joshua Cox', 'Michael Bowen', 'Usha Khan']","['Rogue Pictures', 'Film Afrika Worldwide', 'Sean S. Cunningham Films']",1,['US'],['en'],tt0844708,6.43,1431,Released
26,1987-04-17,Project X,18000000,18532286,108,"['Drama', 'Comedy']","A young inductee into the military is given the task of looking after some chimpanzees used in the mysterious 'Project X'. Getting to know the chimps fairly well, he begins to suspect there is more to the secret project than he is being told.","When the Air Force assigned Jimmy Garrett to a top secret project, he didn't know what he was in for. Neither did they.",['Jonathan Kaplan'],"['Matthew Broderick', 'Helen Hunt', 'Willie', 'William Sadler', 'Johnny Ray McGhee', 'Jonathan Stark', 'Robin Gammell', 'Stephen Lang', 'Jean Smart', 'Pamela Ludwig', 'Sonny Carl Davis', 'Dick Miller', 'Chuck Bennett', 'Daniel Roebuck', 'Duncan Wilmore', 'Marvin Johnson', 'Harry Northup', 'Michael Eric Kramer', 'Reed R. McCants', 'Ward Costello', 'Jackson Sleet', 'Lance August', 'Gil Mandelik', 'Stan Foster', 'Shelly Desai', 'Catherine Paolone', 'John Chilton', 'David Raynr', 'Lynn Eastman-Rossi', 'Kim Robillard', 'David Stenström', 'Richard Cummings Jr.', 'Randal Patrick', 'Bob Minor', 'Raymond Elmendorf', 'Robert Covarrubias', 'Robert Dino Shorte', 'Ken Lerner', 'Travis Swords', 'William B. Snider', 'Philip A. Roberson', 'Michael McGrady', 'Rob Roy Fitzgerald', 'Deborah Offner', 'Lance E. Nichols', 'T. Rodgers', 'Jackie Roth', 'Mady Kaplan', 'Chevis Cooper', 'Ken Sagoes', 'Luis A. Pérez', 'Sam Laws']","['20th Century Fox', 'Amercent Films', 'American Entertainment Partners L.P.', 'Parkes/Lasker productions']",1,['US'],['en'],tt0093793,6.278,212,Released
27,1997-10-17,Gummo,1300000,116799,89,"['Drama', 'Comedy']","Solomon and Tummler are two teenagers killing time in Xenia, Ohio, a small town that has never recovered from the tornado that ravaged the community in the 1970s.",Prepare to visit a town you'd never want to call home.,['Harmony Korine'],"['Jacob Reynolds', 'Nick Sutton', 'Linda Manz', 'Chloë Sevigny', 'Carisa Glucksman', 'Darby Dougherty', 'Jacob Sewell', 'Mark Gonzales', 'Daniel Martin', 'Max Perlich']","['Fine Line Features', 'Independent Pictures (II)']",1,['US'],['en'],tt0119237,6.657,506,Released
28,1997-03-14,City of Industry,8000000,1568258,97,['Thriller'],"A retired thief swears revenge on the lunatic who murdered his brother and partner, while going on the run with the loot they stole.",Wanting a man dead can be reason enough to live.,['John Irvin'],"['Famke Janssen', 'Harvey Keitel', 'Timothy Hutton', 'Stephen Dorff', 'Wade Dominguez', 'Michael Jai White', 'Lucy Liu', 'Reno Wilson', 'Dana Barron', 'Tamara Clatterbuck', 'Brian Brophy', 'François Chau', 'Flex Alexander', 'Brian Shen', 'Ai Wan', 'Cyrus Farmer', 'Elliott Gould', 'Steven Ho', 'Philip Tan', 'John Koyama', 'Leo Lee', 'Brian Imada', 'Stuart Quan']","['Orion Pictures', 'Largo Entertainment']",1,['US'],"['es', 'en']",tt0118859,5.6,57,Released
29,1997-03-28,B.A.P.S.,10000000,7240837,90,['Comedy'],"Two clueless homegirls move to L.A. to become dancers, but instead find themselves scamming a dying millionaire to eventually become B*A*P*S (Black American Princesses).",These Pretty Women... Are Clueless!,[],"['Halle Berry', 'Natalie Desselle-Reid', 'Martin Landau', 'Ian Richardson', 'Pierre Edwards', 'Anthony Johnson', 'Troy Byer', 'Luigi Amodeo', 'Jonathan Fried', 'Bernie Mac', 'Darrel Heath', 'Vince Cooke', 'Faizon Love', 'Rudy Ray Moore', 'Darrow Igus', 'Debra Wilson', 'Robin Van Sharner', 'Jessica Page', 'Alex Thomas', 'Eric Poppick', 'Downtown Julie Brown', 'Heavy D', 'Idalis DeLeon', 'Howard Hewett', 'LL Cool J', 'Dennis Rodman', 'Jolane Lentz', 'Sam Sako', 'Barry Sobel', 'Leon']","['New Line Cinema', 'Island Pictures']",1,[],['en'],tt0118663,5.116,56,Released
30,1960-12-21,Swiss Family Robinson,5000000,40356000,126,"['Adventure', 'Family']","After being shipwrecked, the Robinson family is marooned on an island inhabited only by an impressive array of wildlife. In true pioneer spirit, they quickly make themselves at home but soon face a danger even greater than nature: dastardly pirates. A rousing adventure suitable for the whole family, this Disney adaptation of the classic Johann Wyss novel stars Dorothy McGuire and John Mills as Mother and Father Robinson.",THE ADVENTURE OF ADVENTURES!,['Ken Annakin'],"['John Mills', 'Dorothy McGuire', 'James MacArthur', 'Janet Munro', 'Sessue Hayakawa', 'Tommy Kirk', 'Kevin Corcoran', 'Cecil Parker', 'Andy Ho', 'Milton Reid', 'Larry Taylor']",['Walt Disney Productions'],1,['US'],"['it', 'en']",tt0054357,6.926,257,Released
31,1984-11-16,Night of the Comet,3000000,14418922,95,"['Comedy', 'Horror', 'Science Fiction']","Two girls from the Valley wake up to find that a passing comet has eradicated their world and left behind a mysterious red-dust and a pack of cannibal mutants. With the help of a friendly truck driver, the girls save the earth from a villainous ""think tank,"" karate chop their way through flesh-eating zombies, and, of course, find time to go to the mall.",They came. They Shopped. They saved the world!,['Thom Eberhardt'],"['Catherine Mary Stewart', 'Robert Beltran', 'Kelli Maroney', 'Sharon Farrell', 'Mary Woronov', 'Geoffrey Lewis', 'Peter Fox', 'Michael Bowen', 'John Achorn', 'Devon Ericson', 'Lissa Layng', 'Ivan E. Roth', 'Janice Kawaye', 'Chance Boyer', 'Andrew Boyer', 'Stanley Brock', 'Dick Rude', 'Bob Perlow', 'John Stuart West', 'Alex Brown', 'Bobby Porter']","['Thomas Coleman and Michael Rosenblatt Productions', 'Film Development Fund', 'Atlantic Releasing Corporation']",1,['US'],['en'],tt0087799,6.247,286,Released
32,2004-09-03,The Cookout,16000000,12009070,97,['Comedy'],"When Todd Anderson signs a $30 million deal with his hometown team, the New Jersey Nets, he knows that his life is set for a big change. To keep things real, he decides to throw a barbeque at his place -- just like the ones his family used to have. But when you have new and old friends, family, agents, and product reps in the same house, things are bound to get crazy.","This summer, get your grill on!",['Lance Rivera'],"['Ja Rule', 'Tim Meadows', 'Jenifer Lewis', 'Quran Pender', 'Meagan Good', 'Farrah Fawcett', 'Eve Jeffers Cooper', 'Danny Glover', 'Queen Latifah', 'Jonathan Silverman', 'Frankie Faison', 'Kevin Phillips', 'Reg E. Cathey', 'Vincent Pastore', 'Wendy Williams', 'Ruperto Vanderpool', 'Rita Owens', 'Gerry Bamman', 'Carl Wright', 'Jerod Mixon', 'Jamal Mixon', 'Godfrey', 'Shawn Andrew', 'Mark Cuban', 'Dhonna Harris Goodale']",['Cookout Productions'],1,['US'],['en'],tt0380277,5.167,30,Released
33,2009-02-06,Horsemen,20000000,1017401,90,"['Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",A recently widowed detective still grieving over his wife's death discovers a shocking connection between himself and the suspects in a serial killing spree linked to the Four Horsemen of the Apocalypse.,Four victims. Four painful secrets.,['Jonas Åkerlund'],"['Dennis Quaid', 'Zhang Ziyi', 'Lou Taylor Pucci', 'Clifton Collins Jr.', 'Barry Shabaka Henley', 'Patrick Fugit', 'Eric Balfour', 'Paul Dooley', 'Liam James', 'Chelcie Ross', 'Manfred Maretzki', 'Arne MacPherson', 'David Dastmalchian', 'Peter Stormare', 'Thomas Mitchell', 'Darren Felbel', 'Aaron Hughes', 'Stephen Eric McIntyre', 'Joanne Rodriguez', 'John Callander', 'Darren Wall', 'Omar Alex Khan', 'Kevin Power', 'Brenda Gorlick', 'Onalee Ames', 'Deborah Odell', 'Carey Smith', 'Jeff Shannon', 'Kinga Rylend']","['Radar Pictures', 'Mandate Pictures', 'Platinum Dunes']",1,"['CA', 'US']",['en'],tt0892767,5.9,453,Released
34,2009-07-08,Brüno,42000000,138805831,83,['Comedy'],Flamboyantly gay Austrian television reporter Bruno stirs up trouble with unsuspecting guests and large crowds through brutally frank interviews and painfully hilarious public displays of homosexuality.,Borat was so 2006,['Larry Charles'],"['Sacha Baron Cohen', 'Gustaf Hammarsten', 'Clifford Bañagale', 'Josh Meyers', 'Robert Huerta', 'Gilbert Rosales', 'Thomas Rosales Jr.', 'Marco Xavier', 'Bono', 'Chris Martin', 'Elton John', 'Slash', 'Snoop Dogg', 'Sting', 'Kunal Nayyar', 'Heather Hahn', 'Filipa Beck', 'Lloyd Robinson', 'Paula Abdul', 'Denny Bond', 'Brittny Gastineau', 'Ron Paul', 'Gary Williams', 'Nicole DeFosset', 'Suzanne DeFosset', 'Yossi Alpher', 'Ghassan Khatib', 'Avraham Sela', 'Adnan Al-Husseini', 'Ayman Abu Aita', 'Richard Bey', 'Jody Trautwein', 'Danny Shirley', 'Paul Cameron', 'Ronald Beams', 'Jeff Ballard', 'Emerson Brooks', 'Harrison Ford', 'David Hill', 'Hugh Holub', 'Todd Christian Hunter', 'James McCartney', 'Paul McCartney', 'Michelle McLaren', 'Fab Morvan', 'Frank Piciullo', 'Rob Pilatus', 'Miguel Sandoval', 'Frank Scozzari', 'Sandra Seeling', 'Alexander von Roon', 'Gabby West']","['Universal Pictures', 'MRC', 'Four by Two']",1,"['GB', 'US']","['de', 'cs', 'en']",tt0889583,5.586,1416,Released
35,2009-06-10,The Taking of Pelham 1 2 3,100000000,150166126,106,"['Thriller', 'Crime', 'Action']","Armed men hijack a New York City subway train, holding the passengers hostage in return for a ransom, and turning an ordinary day's work for dispatcher Walter Garber into a face-off with the mastermind behind the crime.",I can't get it out of my head. I'm gonna die today.,['Tony Scott'],"['Denzel Washington', 'John Travolta', 'John Turturro', 'Luis Guzmán', 'James Gandolfini', 'Michael Rispoli', 'Gary Basaraba', 'Alex Kaluzhsky', 'Alice Kremelberg', 'Katherine Sigismund', 'Jake Siciliano', 'Gbenga Akinnagbe', 'Jason Butler Harner', 'Victor Gojcaj', 'Robert Vataj', 'Aunjanue Ellis', 'John Benjamin Hickey', 'Ramón Rodríguez', 'Tonye Patano', 'Ty Jones', 'Chance Kelly', 'Billy Devlin', 'Chip Brookes', 'Jonathan Rau', 'Anthony Annarumma', 'Victor Cruz', 'Glen Tortorella', 'Bobby Bojorklund', 'Saidah Arrika Ekulona', 'Jasmin Tavarez', 'Sean Meehan', 'Todd Susman', 'J. Bernard Calloway', 'Zach Poole', 'Reuben Jackson', 'Sean Nelson', 'Deak Evgenikos', 'Lee Shepherd', 'Mike Houston', 'Frank Wood', 'Brian Haley', 'Maria Bartiromo', 'John Lavelle', 'Steve Routman', 'Laurie Cole', 'Nick Loren', 'Daniel Stewart Sherman', 'Patrick Dalton', 'John Keiser', 'Adrian Martinez', 'Jordan Gelber', 'Rose DelCastillo', 'Joe Forbrich', 'Jason Cerbone', 'Michael Mihm', 'Robert Perry', 'Sammy Miraglia', 'Kenneth Natal', 'René Ifrah', 'Tommy Bayiokos']","['Columbia Pictures', 'Metro-Goldwyn-Mayer', 'Escape Artists', 'Scott Free Productions', 'Relativity Media']",1,['US'],['en'],tt1111422,6.322,2672,Released
36,1985-01-18,Ghoulies,1000000,35000000,81,"['Comedy', 'Horror', 'Fantasy']","A young man and his girlfriend move into the man's old mansion home, where he becomes possessed by a need to control ancient demons.",They'll get you in the end.,[],"['Peter Liapis', 'Lisa Pelikan', 'Michael Des Barres', 'Jack Nance', 'Peter Risch', 'Tamara De Treaux', 'Scott Thomson', 'Ralph Seymour', 'Mariska Hargitay', 'Victoria Catlin', 'Bobbie Bresee']","['Metro-Goldwyn-Mayer', 'Empire Pictures']",1,['US'],['en'],tt0089200,4.817,198,Released
37,2009-09-03,Gamer,50000000,40828540,95,"['Action', 'Thriller', 'Science Fiction']","Mind-control technology has taken society by a storm, a multiplayer on-line game called ""Slayers"" allows players to control human prisoners in mass-scale. Simon controls Kable, the online champion of the game. Kable's ultimate challenge becomes regaining his identity and independence by defeating the game's mastermind.","In the near future, you don't live to play... you'll play to live.",[],"['Gerard Butler', 'Amber Valletta', 'Michael C. Hall', 'Kyra Sedgwick', 'Logan Lerman', 'Alison Lohman', 'Terry Crews', 'Ramsey Moore', 'Ludacris', 'Johnny Whitworth', 'Dylan Kenin', 'James Roday Rodriguez', 'Milo Ventimiglia', 'Aaron Yoo', 'John Leguizamo', 'Zoë Bell', 'Ashley Rickards', 'Brighid Fleming', 'Nikita Ramsey', 'Jade Ramsey', 'Mimi Michaels', 'Sadie Alexandru', 'Michael Weston', 'Noel Gugliemi', 'Keith David', 'Maggie Lawson', 'Antoinette Antonio', 'Donnie Smith', 'Samuel Witwer', 'Jonathan Chase', 'Dan Callahan', 'Keith Jardine', 'Joseph D. Reitman', 'John de Lancie', 'Jarvis W. George', 'Jai Stefan', 'Eidan Hanzei', 'Med Abrous', 'Efren Ramirez', 'Stephanie Mace', 'Hayley Derryberry', 'Yvette Fazio-Delaney']","['Lakeshore Entertainment', 'Lionsgate']",1,['US'],['en'],tt1034032,5.708,2011,Released
38,2007-06-21,두번째 사랑,3500000,689473,90,['Drama'],"When an American woman begins a dangerous relationship with an attractive immigrant worker, in order to save her marriage, she finds her true self.",A moving experience!,['Gina Kim'],"['Vera Farmiga', 'Ha Jung-woo', 'David Lee McInnis', 'Shirley Roeca', 'Marceline Hugot', 'Trisha LaFache', 'Joseph Y. Kim', 'Becky London', 'Robert Dahey', 'Jackson Pace', 'Alex Manette', 'Hettienne Park', 'Asa Somers', 'Richard Chang']","['Vox3 Films', 'NOWFILM']",1,"['KR', 'US']","['en', 'ko']",tt0817544,6.4,34,Released
39,2006-06-01,The Celestine Prophecy,10000000,615752,99,"['Romance', 'Drama', 'Adventure']","A spiritual adventure film chronicling the discovery of ancient scrolls in the rainforests of Peru. The prophecy and its nine key insights predict a worldwide awakening, arising within all religious traditions, that moves humanity toward a deeper experience of spirituality.",The book that changed our lives is now a movie,['Armand Mastroianni'],"['Matthew Settle', 'Thomas Kretschmann', 'Sarah Wayne Callies', 'Hector Elizondo', 'Joaquim de Almeida', 'Annabeth Gish', 'Oliver Adams', 'Rachel Erickson', 'James Thomas Lee Knight', 'Andrew Michaelson', 'Jürgen Prochnow', 'Obba Babatundé', 'Castulo Guerra', 'Joel Antonio Juan', 'John Aylward', 'Petrus Antonius', 'Robyn Cohen', 'Vernee Watson-Johnson']","['Celestine Films LLC', 'Barnet Bain Films', 'Animus Entertainment Group', 'Kingston Companies, The']",1,['US'],['en'],tt0398842,5.15,60,Released
40,2006-11-22,Madonna: The Confessions Tour,1000000,10000000,122,"['Music', 'Documentary']","Filmed in its entirety at London's Wembley Arena during her worldwide sold-out 25-city Confessions Tour (2006's top-grossing tour world-wide), this concert film features songs from throughout the queen's career but largely focuses on Confessions On A Dance Floor.",,['Jonas Åkerlund'],"['Madonna', 'Donna DeLory', 'Nicki Richards', 'Addie Yungmee-Schilling-George', 'Jason Young', 'Charmine Jordan', ""Daniel 'Cloud' Campos"", 'Leroy Barnes Jr.', 'Levi Meeuwenberg', 'Mihran Kirakosian', 'Oleg Vorslavs', 'Reshma Gajjar', 'Sébastien Foucan', 'Sofia Boutella', 'Steve Nestar', 'Tamara Levinson', 'Victor Lopez', 'Williams Charlemoine']","['Warner Music Entertainment', 'WEA/Reprise']",1,['US'],['en'],tt0902306,8.3,35,Released
41,2008-10-09,Bronson,230000,2260712,92,"['Drama', 'Action', 'Crime']","A young man who was sentenced to 7 years in prison for robbing a post office ends up spending 30 years in solitary confinement. During this time, his own personality is supplanted by his alter ego, Charles Bronson.",The Man. The Myth. The Celebrity.,['Nicolas Winding Refn'],"['Tom Hardy', 'Matt King', 'James Lance', 'Kelly Adams', 'Katy Barker', 'Amanda Burton', 'Andrew Forbes', 'Jon House', 'Juliet Oldfield', 'Mark Powley', 'Hugh Ross', 'Andrew St. John', 'Joe Tucker', 'Tracy Wiles', 'Luing Andrews', 'Jonny Phillips', 'Neil Broome', 'Paul Donnelly']","['EM Media', 'Aramid Entertainment Fund', 'Vertigo Films', 'Str8jacket Creations', '4DH Films', 'Perfume Films', 'Protagonist Pictures', 'Bronson Productions', 'Scanbox Entertainment Production']",1,"['DK', 'GB']",['en'],tt1172570,7.007,2129,Released
42,2008-02-13,Filth and Wisdom,3500000,354628,81,['Comedy'],Filth & Wisdom is a poignant view of the lives of three not quite ordinary friends settled into meaningless jobs that barely keep them afloat while helping to finance their dreams of bigger and brighter futures. Their unique yet universal stories capture their struggles that are at turns funny and tragic but always brutally honest. Their intertwined lives explore the inevitable: a path paved with filth will often end in wisdom and one paved with wisdom will often end in filth.,,[],"['Eugene Hutz', 'Holly Weston', 'Vicky McClure', 'Richard E. Grant', 'Inder Manocha', 'Clare Wilkie', 'Elliot Levey', 'Stephen Graham', 'Hannah Walters', 'Shobu Kapoor', 'Guy Henry', 'Penelope Sharp', 'Francesca Kingdon', 'Tracey Simmonds']",[],1,['GB'],"['ru', 'en', 'pl', 'hi']",tt1042499,5.837,43,Released
43,1996-07-19,Fled,25000000,17193231,98,['Action'],"During a routine prison work detail, convict Piper is chained to Dodge, a cyberhacker, when gunfire breaks out. Apparently, the attack is related to stolen money that the Mafia is after, and some computer files that somebody wants desperately to bury. The pair, who don't exactly enjoy each other's company, escape and must work together if they are to reach Atlanta alive. Luckily, they meet a woman who may be willing to help them.",See how they run.,['Kevin Hooks'],"['Laurence Fishburne', 'Stephen Baldwin', 'Salma Hayek', 'Will Patton', 'Robert John Burke', 'Robert Hooks', 'Victor Rivers', 'David Dukes', 'Ken Jenkins', 'Michael Nader', 'Brittney Powell', 'Steve Carlisle', 'Brett Rice', 'J. Don Ferguson', 'Kathy Payne']",['Metro-Goldwyn-Mayer'],1,['US'],['en'],tt0116320,5.566,174,Released
44,1953-04-16,House of Wax,658000,23800000,88,"['Horror', 'Mystery']","A New York sculptor who opens a wax museum to showcase the likenesses of famous historical figures runs into trouble with his business partner, who demands that the exhibits become more extreme in order to increase profits.",You've never been scared until you've been scared in 3-D.,['André de Toth'],"['Vincent Price', 'Frank Lovejoy', 'Phyllis Kirk', 'Carolyn Jones', 'Paul Picerni', 'Roy Roberts', 'Angela Clarke', 'Paul Cavanagh', 'Dabbs Greer', 'Charles Bronson', 'Reggie Rymal', 'Oliver Blake', 'Larri Thomas', 'Joanne Brown', 'Steve Carruthers', 'Leo Curley', 'Dan Dowling', 'Frank Ferguson', 'Stuart Hall', 'Mary Lou Holloway', 'Jack Kenney', 'Mike Lally', 'Lyle Latell', 'Richard Lightner', 'Philo McCullough', 'Jack Mower', 'Eddie Parks', 'Waclaw Rekwart', 'Grandon Rhodes', 'Riza Royce', 'Sammy Shack', 'Norman Stevans', 'Philip Tonge', 'Merry Townsend', 'Sid Troy', 'Ruth Warren', 'Ruth Whitney', 'Shirley Whitney', 'Jack Wise', 'Jack Woody', 'Charles Hibbs', 'Trude Wyler', 'Nedrick Young']",['Warner Bros. Pictures'],1,['US'],['en'],tt0045888,6.9,254,Released
45,2008-02-08,The Ramen Girl,3200000,179590,102,"['Romance', 'Comedy', 'Drama']","An American woman is stranded in Tokyo after breaking up with her boyfriend. Searching for direction in life, she trains to be a râmen chef under a tyrannical Japanese master.",Her romance is on pins and noodles.,['Robert Allan Ackerman'],"['Brittany Murphy', 'Tammy Blanchard', 'Gabriel Mann', 'Toshiyuki Nishida', 'Soji Arai', 'Kimiko Yo', 'Renji Ishibashi', 'Akiko Monô', 'Yûya Ogawa']",['Media 8 Entertainment'],1,"['JP', 'US']","['ja', 'en']",tt0806165,6.404,280,Released
46,1983-03-11,10 to Midnight,4520000,7175592,101,"['Crime', 'Drama', 'Thriller']","Warren Stacy, an office equipment repairman, begins murdering women after they reject his advances. To minimize the evidence, Stacy always kills while naked, wearing nothing but gloves, and further evades the law with his strong alibis. Veteran detective Leo Kessler is convinced of Stacy's guilt and begins using questionable methods to catch him.",A cop... A killer... A deadline.,['J. Lee Thompson'],"['Charles Bronson', 'Lisa Eilbacher', 'Geoffrey Lewis', 'Gene Davis', 'Wilford Brimley', 'Robert F. Lyons', 'Sydna Scott', 'Iva Lane', 'Ola Ray', 'Kelly Preston', 'Cosie Costa', 'Jeana Keough', 'June Gilbert', 'Arthur Hansel', 'Sam Chew Jr.', 'Katrina Parish', 'Barbara Pilavin', 'Beau Billingslea', 'Breck Costin', 'Carmen Filpi', 'Jeane Manson', 'Anne Lockhart', 'Patti Tippo', 'Bert Williams']","['City Film', 'Cannon Group', 'Golan-Globus Productions', 'Y & M Productions']",1,['US'],['en'],tt0085121,6.238,145,Released
47,1955-10-05,The Desperate Hours,2300000,2500000,112,"['Crime', 'Drama', 'Thriller']",Escaped convicts terrorize a suburban family they're holding hostage.,A reign of violence sweeps the screen,['William Wyler'],"['Humphrey Bogart', 'Fredric March', 'Arthur Kennedy', 'Martha Scott', 'Dewey Martin', 'Gig Young', 'Mary Murphy', 'Richard Eyer', 'Robert Middleton', 'Bert Freed', 'Ray Collins', 'Whit Bissell', 'Ray Teal', 'Walter Baldwin', 'Edmund Cobb', 'Ann Doran', 'Beverly Garland', 'Helen Kleeb', 'Ralph Dumke', 'Pat Flaherty', 'Ric Roman', 'Burt Mustin', 'Louis Lettieri', 'Paul E. Burns', 'John Benson', 'Joe Flynn', 'Donald Kerr', ""James O'Hara"", 'Alan Reed', 'Don Haggerty', 'Michael Moore', 'Paul Salata', 'Mike Mahoney', 'Simon Oakland', 'Joel D. Smith']",['Paramount'],1,['US'],['en'],tt0047985,7.034,116,Released
48,2006-08-30,Fur: An Imaginary Portrait of Diane Arbus,16800000,2312717,122,"['Drama', 'History']","In 1958 New York Diane Arbus is a housewife and mother who works as an assistant to her husband, a photographer employed by her wealthy parents. Respectable though her life is, she cannot help but feel uncomfortable in her privileged world. One night, a new neighbor catches Diane's eye, and the enigmatic man inspires her to set forth on the path to discovering her own artistry.",A love story.,['Steven Shainberg'],"['Nicole Kidman', 'Robert Downey Jr.', 'Ty Burrell', 'Harris Yulin', 'Jane Alexander', 'Emmy Clarke', 'Genevieve McCarthy', 'Boris McGiver', 'Marceline Hugot', 'Mary Duffy', 'Emily Bergl', 'Gwendolyn Bucci', 'Christina Rouner', 'Matt Servitto', 'Lynn-Marie Stetson', 'Jess Osuna']","['River Road Entertainment', 'Pressman Film', 'Iron Film']",1,['US'],['en'],tt0422295,6.149,239,Released
49,1961-03-30,One-Eyed Jacks,6000000,4300000,141,['Western'],"Running from the law after a bank robbery in Mexico, Dad Longworth finds an opportunity to take the stolen gold and leave his partner Rio to be captured. Years later, Rio escapes from the prison where he has been since, and hunts down Dad for revenge. Dad is now a respectable sheriff in California, and has been living in fear of Rio's return.",The motion picture that starts its own tradition of greatness.,[],"['Marlon Brando', 'Karl Malden', 'Katy Jurado', 'Ben Johnson', 'Slim Pickens', 'Larry Duran', 'Sam Gilman', 'Timothy Carey', 'Miriam Colon', 'Elisha Cook Jr.', 'Rodolfo Acosta', 'Ray Teal', 'John Dierkes', 'Philip Ahn', 'Margarita Cordova', 'Hank Worden', 'Clem Harvey', 'William Forrest', 'Mina Martinez', 'Pina Pellicer', 'John George', ""Harry 'Snub' Pollard"", 'Bert Stevens']",['Pennebaker Productions'],1,['US'],"['en', 'es']",tt0055257,6.738,160,Released
50,1999-09-04,Eye of the Beholder,15000000,17589705,109,"['Mystery', 'Thriller']","A reclusive surveillance expert is hired to spy on a mysterious blackmailer, who just may be a serial killer.",Obsession is in the eye of the beholder.,['Stephan Elliott'],"['Ewan McGregor', 'Ashley Judd', 'Patrick Bergin', 'k.d. lang', 'Geneviève Bujold', 'Jason Priestley', 'Kaitlin Brown', 'Anne-Marie Brown', 'David Nerman', 'Steven McCarthy', 'Vlasta Vrana', 'Una Kay', 'Janine Theriault', 'Don Jordan', 'Michelle Sweeney', 'Garth Gilker', 'Michel Perron', 'Louis Negin', 'Gayle Garfinkle', 'Howard Bilerman', 'Al Vandecruys', 'Russell Yuen', 'Robert Brewster', 'Lisa Forget', 'Amanda Davis']",['Destination Films'],1,"['AU', 'CA', 'GB']","['fr', 'en']",tt0120662,5.0,123,Released
51,2004-09-03,Being Julia,18000000,14339171,104,"['Comedy', 'Drama', 'Romance']","Julia Lambert is a true diva: beautiful, talented, weathly and famous.  She has it all - including a devoted husband who has mastermined her brilliant career - but after years of shining in the spotlight she begins to suffer from a severe case of boredom and longs for something new and exciting to put the twinkle back in her eye.  Julia finds exactly what she's looking for in a handsome young American fan, but it isn't long before the novelty fling adds a few more sparks than she was hoping for.  Fortuately for her, this surprise twist in the plot will thrust her back into the greatest role of her life.",Passion. Obsession. Revenge. Prepare for the performance of a lifetime.,['István Szabó'],"['Annette Bening', 'Jeremy Irons', 'Miriam Margolyes', 'Bruce Greenwood', 'Michael Gambon', 'Leigh Lawson', 'Shaun Evans', 'Juliet Stevenson', 'Max Irons', 'Michael Culkin', 'Tom Sturridge', 'Sheila McCarthy', 'Lucy Punch', 'Teresa Churcher', 'Rosemary Harris', 'Rita Tushingham', 'Maury Chaykin', 'Marsha Fitzalan']",['Serendipity Point Films'],1,[],['en'],tt0340012,6.613,80,Released
52,1975-04-16,Capone,970000,2000000,101,"['Crime', 'Drama']","Young Al Capone catches the eye of Johnny Torrio, a criminal visiting New York from Chicago. Torrio invites Capone to move to Illinois to help run his Prohibition-era alcohol sales operation. Capone rises through the ranks of Torrio's gang and eventually takes over. On top, he works to consolidate his power by eliminating his enemies, fixing elections to his advantage and getting rich. In his spare time, Capone courts the principled Iris Crawford.",The Man Who Made the Twenties Roar,['Steve Carver'],"['Ben Gazzara', 'Harry Guardino', 'Susan Blakely', 'Sylvester Stallone', 'Frank Campanella', 'John Orchard', 'Carmen Argenziano', 'George Chandler', 'John Davis Chandler', 'Royal Dano', 'Joe De Nicola', 'Angelo Grisanti', 'Peter Maloney', 'Dick Miller', 'Robert Phillips', 'Martin Kove', 'Mario Gallo', 'George Milan', 'Russ Marin', 'Tony Giorgio', 'John Martino', 'Bert Conway', 'Pamela Toll', 'Eugenia Stewart', 'Don McGovern', 'Redmond Gleeson', 'John P. Finnegan', 'Laurence Hagen', 'Tom Cook', 'Vincent Barbi', 'Tina Scala', 'James V. Christy', 'Ralph James', 'Carmen Filpi', 'Jim Galante', 'John Howard', 'Beach Dickerson', 'Chuck Traynor', 'James R. Sweeney', 'George Engelson', 'Deborah Klose', 'John Favorite', 'John Armond', ""Jack O'Leary"", 'Ben Marino']",['Santa Fe Productions (I)'],1,['US'],"['it', 'en']",tt0072761,5.952,73,Released
