,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
10,2000-04-14,அலைபாயுதே,2000000,6000000,156,"['Romance', 'Drama']","Karthik and Shakthi marry against the wishes of their families and start their new life. However, they soon realize that marriage is not the bed of roses they had imagined it would be.",,['Mani Ratnam'],"['R. Madhavan', 'Shalini', 'Swarnamalya', 'Vivek', 'Jayasudha', 'Pyramid Natarajan', 'Karthik Kumar', 'N. Azhagamperumal', 'Raviprakash', 'Arvind Swamy', 'Khushboo', 'Venu Arvind', 'Sophiya Haque', 'Sriranjini', 'KPAC Lalitha', 'Sukumari', 'Medha Raghunath', 'Pondy Ravi', 'Nithya', 'Kumar Natarajan']",['Madras Talkies'],1,['IN'],"['ml', 'ta']",tt0242256,7.286,28,Released
11,2012-08-08,The Bourne Legacy,130000000,276572938,135,"['Action', 'Thriller']",New CIA operative Aaron Cross experiences life-or-death stakes that have been triggered by the previous actions of Jason Bourne.,There Was Never Just One,[],"['Jeremy Renner', 'Rachel Weisz', 'Edward Norton', 'Scott Glenn', 'Donna Murphy', 'Joan Allen', 'Nilaja Sun', 'Albert Finney', 'Michael Chernus', 'Michael Papajohn', 'David Strathairn', 'Corey Stoll', 'Stacy Keach', 'Dennis Boutsikaris', 'Sheena Colette', 'Louis Ozawa', 'Corey Johnson', 'Adi Hanash', 'Oscar Isaac', 'Jennifer Kim', 'Robert Christopher Riley', 'Elizabeth Marvel', 'Shane Jacobson', 'Page Leong', 'Alice Gainer', 'Prue Lewarne', ""James Joseph O'Neil"", 'Zeljko Ivanek', 'Sonnie Brown', 'Neil Brooks Cunningham', 'Gita Reddy', 'Peter Lewis', 'Natalie Bird', 'Heather Rasche', 'Anitha Gandhi', 'Lou Veloso', 'Ruby Ruiz', 'Madeleine Nicolas', 'Antonette Garcia', 'Joel Torre', 'John Arcilla', 'Faye Yvette McQueen', 'Rachel Black', 'Sharon Washington', 'Frank Deal', 'Rob Yang', 'Catherine Curtin', 'Gary Lee Mahmoud', 'Matt Oberg', 'Matt Damon', 'Laura Spaeth', 'Ian Blackman', 'Jodi Applegate Kay', 'Karen Pittman', ""Brian O'Neill"", 'Paddy Considine', 'Alexis Molnar', 'Courtney Hart']","['Universal Pictures', 'The Kennedy/Marshall Company', 'dentsu', 'Relativity Media', 'Captivate Entertainment']",4,['US'],"['en', 'ru']",tt1194173,6.196,5028,Released
12,2013-10-03,Gravity,105000000,723192705,91,"['Science Fiction', 'Thriller', 'Drama']","Dr. Ryan Stone, a brilliant medical engineer on her first Shuttle mission, with veteran astronaut Matt Kowalsky in command of his last flight before retiring. But on a seemingly routine spacewalk, disaster strikes. The Shuttle is destroyed, leaving Stone and Kowalsky completely alone-tethered to nothing but each other and spiraling out into the blackness of space. The deafening silence tells them they have lost any link to Earth and any chance for rescue. As fear turns to panic, every gulp of air eats away at what little oxygen is left. But the only way home may be to go further out into the terrifying expanse of space.",Don't Let Go,['Alfonso Cuarón'],"['Sandra Bullock', 'George Clooney', 'Ed Harris', 'Orto Ignatiussen', 'Phaldut Sharma', 'Amy Warren', 'Basher Savage']","['Warner Bros. Pictures', 'Heyday Films', 'Esperanto Filmoj']",1,"['GB', 'US']",['en'],tt1454468,7.158,13686,Released
13,2012-09-07,Dredd,50000000,41037742,95,"['Action', 'Science Fiction']","In the future, America is a dystopian wasteland. The latest scourge is Ma-Ma, a prostitute-turned-drug pusher with a dangerous new drug and aims to take over the city. The only possibility of stopping her is an elite group of urban police called Judges, who combine the duties of judge, jury and executioner to deliver a brutal brand of swift justice. But even the top-ranking Judge, Dredd, discovers that taking down Ma-Ma isn’t as easy as it seems in this explosive adaptation of the hugely popular comic series.",Judgement is coming,['Pete Travis'],"['Karl Urban', 'Olivia Thirlby', 'Lena Headey', 'Wood Harris', 'Langley Kirkwood', 'Tamer Burjaq', 'Joe Vaz', 'Rakie Ayola', 'Junior Singo', 'Luke Tyler', 'Jason Cope', 'Domhnall Gleeson', 'Warrick Grier', 'Rachel Wood', 'Andile Mngadi', 'Porteus Xandau', 'Emma Breschi', 'Shoki Mokgapa', 'Yohan Chun', 'Eden Knowles', 'Desmond Lai Lan', 'Deobia Oparei', 'Patrick Lyster', 'Travis Snyders', 'Scott Sparrow', 'Marty Kintu', 'Nicole Bailey', 'Daniel Hadebe', 'Francis Chouler', 'Edwin Perry', 'Karl Thaning', 'Michele Levin']","['DNA Films', 'Reliance Big Entertainment', 'IM Global', 'Rena Film', 'Peach Trees']",1,"['ZA', 'GB', 'US', 'IN']",['en'],tt1343727,6.804,4316,Released
14,2012-11-26,The Hobbit: An Unexpected Journey,250000000,1021103568,169,"['Adventure', 'Fantasy', 'Action']","Bilbo Baggins, a hobbit enjoying his quiet life, is swept into an epic quest by Gandalf the Grey and thirteen dwarves who seek to reclaim their mountain home from Smaug, the dragon.",From the smallest beginnings come the greatest legends.,['Peter Jackson'],"['Ian McKellen', 'Martin Freeman', 'Richard Armitage', 'Ken Stott', 'Graham McTavish', 'William Kircher', 'James Nesbitt', 'Stephen Hunter', ""Dean O'Gorman"", 'Aidan Turner', 'John Callen', 'Peter Hambleton', 'Jed Brophy', 'Mark Hadlow', 'Adam Brown', 'Ian Holm', 'Elijah Wood', 'Hugo Weaving', 'Cate Blanchett', 'Christopher Lee', 'Andy Serkis', 'Sylvester McCoy', 'Barry Humphries', 'Jeffrey Thomas', 'Michael Mizrahi', 'Lee Pace', 'Manu Bennett', 'Conan Stevens', 'John Rawls', 'Stephen Ure', 'Timothy Bartlett', 'Bret McKenzie', 'Kiran Shah', 'Benedict Cumberbatch', 'Thomas Robins', 'Luke Evans', 'Stephen Gledhill', 'Tim Gordon', 'Sonia Forbes Adam', 'Oscar Strik', 'Erin Banks', 'Brian Hotter', 'Mervyn Smith', 'Ruby Acevedo', 'Katie Jackson', 'Isaac Miller', 'Ella Olssen', 'Louis Ashbourne Serkis', 'Sonny Ashbourne Serkis', 'Ruby Ashbourne Serkis', 'Terry Notary']","['WingNut Films', 'New Line Cinema', 'Metro-Goldwyn-Mayer', 'Warner Bros. Pictures']",1,"['NZ', 'US']",['en'],tt0903624,7.316,16404,Released
15,2005-10-25,Maurice Richard,8000000,2019009,124,['Drama'],"In the late 1930s, a young machinist named Maurice Richard distinguished himself as a ice hockey player of preternatural talent. Although that was enough to get him into the Montreal Canadiens, his frequent injuries cost him the confidence of his team and the fans. In the face of these doubts, Richard eventually shows the kind of aggressive and skillful play that would make him one of the greatest players of all time as ""The Rocket."" However for all his success, Richard and his fellow French Canadians face constant discrimination in a league dominated by the English speaking. Although a man of few words, Richard begins to speak his own mind about the injustice which creates a organizational conflict that would culminate in his infamous 1955 season suspension that sparks an ethnic riot in protest. In the face of these challenges, Richard must decide who exactly is he playing for.",,['Charles Binamé'],"['Roy Dupuis', 'Julie Le Breton', 'Stephen McHattie', 'Michel Barrette', 'Rémy Girard', 'Tony Calabretta', 'Philip Craig', 'Paul Doucet', 'Sean Avery', 'Pascal Dupuis', 'Diane Lavallée', 'François Langlois-Vallières', 'Pierre-François Legendre', 'Mario Jean', 'Robert Brouillette', 'Benoît Girard', 'Normand Chouinard', 'Randy Thomas', 'Mike Ricci', 'Vincent Lecavalier', 'Stéphane Quintal', 'Ian Laperrière', 'René Gagnon', 'Amélie Richer', 'Maxime Veilleux', 'Luc Proulx', 'Serge Houde', 'Patrick Bernier', 'Sebastien Roberts', 'Alain Boucher', 'David-Olivier Gélinas', 'Gilles Marsolais', 'Jean-François Paré', 'Serge Bonin', 'Larry Day', 'Tedd Dillon', 'André-Sébastien Dorion', 'Alain Gauthier', 'Marc Gourdeau', 'Greg Goyer', 'Terry Haig', 'Albert Kwan', 'Gerardo Lo Dico', 'John Maclaren', 'Mathieu Morin', 'Steve Petitpas', 'Howard Rosenstein', 'Philippe Sauvé', 'Marc Tanguay', 'Allen Zarnett']",[],1,['CA'],"['en', 'fr']",tt0460505,6.808,39,Released
16,1977-02-25,Tentacoli,750000,3000000,102,"['Horror', 'Science Fiction', 'Adventure', 'Action']","Several people disappear from and at the sea. Their bodies are found gnawed to the skeleton, even the marrow is missing. The scientists have no idea which animal could do such things. Dr. Turner begins to suspect that the company which builds a tunnel beneath the bay might have poisoned the environment and caused an octopus to mutate to giant dimensions...",It's Turning the Beach ... Into a Buffet!,[],"['Shelley Winters', 'Bo Hopkins', 'Henry Fonda', 'Delia Boccardo', 'Cesare Danova', 'Alan Boyd', 'Sherry Buchanan', 'Franco Diogene', 'Marc Fiorini', 'Helena Mäkelä', 'Claude Akins', 'Alessandro Poggi', 'Giancarlo Nacinelli', 'Consolato Marciano', 'Philip Dallas', 'Leonard Lightfoot', 'John White', 'William Van Raaphorst', 'Joanne Van Raaphorst', 'Patrick Mulvihill', 'Janet Myers', 'Kristin M. Brekke', 'Janet Raycraft', 'Kenneth Lundeen', 'Rita Real', 'Alan Scharf', 'Ross Gordon', 'Ron Shapiro', 'Joseph Johnson', 'George Montage']","['American International Pictures', 'Esse Ci Cinematografica']",1,"['IT', 'US']",['en'],tt0076809,4.786,70,Released
17,1997-06-06,Squeeze,500000,10300,95,"['Crime', 'Drama']","Ty, Hector, and Bao are close friends in a tough section of Boston, where they're called ""the PG-13 crew."" They're 14, decent kids with few skills who've bailed out of school. A small gang of older tough guys, led by Marcus and Tommy, menace them, and when the PG-13s fight back and rob one of the gang, Marcus and Tommy vow to kill them. They seek protection from Derick, a drug dealer, who agrees to help if they'll sell drugs. Meanwhile, Ty is recruited to work at a community center by J.J., its quiet leader. Ty and his friends are in a squeeze: surrounded by violence, drugs, and no opportunities, is there any way out?",Only the strong survive these streets.,['Robert Patton-Spruill'],"['Tyrone Burton', 'Eddie Cutanda', 'Phuong Duong', 'Geoffrey Rhue', 'Russell G. Jones', 'Leigh Williams', 'Robert Agredo', 'Beresford Bennett', 'Jennifer Maxcy', 'Harlem Logan', 'Diane Beckett', 'Ingrid Askew', 'James Spruill', 'William K. Butler', 'Daryl Bugg', 'Maleah Liggins', 'Pinky Lugo', 'Milagros Jones', 'Catherine Oberg', 'Johnny Henderson', 'Lynda Patton', 'Georgette Leslie', 'Bruce-Robert Serafin', 'Gerry Nuzollo', 'Alfredo Rivera', 'John Bonaparte', 'Juanita Rodriguez', 'Monique Douglas', 'Sparkle Henderson', 'Nicole Kelly', 'Melissa Khomblassen', 'Aaron Stewart', 'Roy J. Lynch', 'Maximillian Cutler']",[],1,[],['en'],tt0117724,5.8,4,Released
18,1993-10-13,Dangerous Game,10000000,1261210,108,['Drama'],"A New York film director, working on his latest movie in Los Angeles, begins to reflect the actions in his movie and real life, especially when he begins an affair with the lead actress.",TURBULENCE REDEMPTION HOLLYWOOD,['Abel Ferrara'],"['Harvey Keitel', 'Madonna', 'James Russo', 'Nancy Ferrara', 'Reilly Murphy', 'Victor Argo', 'Christina Fulton', 'Heather Bracken', 'Annie McEnroe', 'Glenn Plummer', 'Julie Pop', 'Lili Barsha']","['Metro-Goldwyn-Mayer', 'Maverick Picture Company', 'Cecchi Gori Europa N.V.', 'Eye Productions', 'Pentamerica']",1,"['US', 'IT']",['en'],tt0106660,5.8,53,Released
19,1985-06-07,Perfect,19000000,12918858,115,"['Drama', 'Romance']","A female aerobics instructor meets a male reporter doing a story on health clubs, but it isn't love at first sight.",John Travolta and Jamie Lee Curtis work up a sweat together!,[],"['John Travolta', 'Jamie Lee Curtis', 'Anne De Salvo', 'Marilu Henner', 'Laraine Newman', 'Mathew Reed', 'Jann Wenner', 'Stefan Gierasch', 'Kenneth Welsh', 'Ronnie Claire Edwards', 'Murphy Cross', 'Murphy Dunne', 'Paul Kent', 'Michael Laskin', 'Ramey Ellis', 'Alma Beltran', 'Perla Walter', 'Gina Morelli', 'John Napierala', 'Philippe Delgrange', 'Robert Stark', 'Laurie Burton', 'Ann Travolta', 'Nanette Pattee-Francini', 'Robin Samuel', 'Robert Parr', 'Rosalind Allen', 'Chelsea Field', 'Dan Lewk', 'Andrea Adams', 'Kurek Ashley', 'Paul Barresi', 'Leslie Borkin', 'Candy Ann Brown', 'Brent Carlton', 'Eileen Finney', 'Cristian Letelier', 'Donna M. Perkins', 'Roger Menache', 'Charlene Jones', 'John Wesley', 'Mario Marin', 'Lee Nicholl', 'Stacy Bayne', 'Tracy Bayne', 'David Paymer', 'Julie Fulton', 'Ken Sylk', 'Jim Vanko', 'Laura Owens', 'Beth Herzhaft', 'Renee Tetro', 'Sam Travolta', 'Clarke Wilson', 'Kim Connell', 'Kim Isaacson', 'Wendy Shawn', 'Dan Peterson', 'Douglas Campbell', 'Gregory Hormel', 'Daniel Dayan', 'Annick Romain', 'Steve Solberg', 'Susan Burritt', 'John Michael Kelly', 'Jean Lubin', 'Kai Maxwell', 'Kevin Boyle', 'Frank Cavestani', 'Brian Maguire', 'Maralene Cramer', 'Bob Henry', 'Carly Simon', 'Lauren Hutton', 'Tina Benez', 'Susie Coelho', 'Steven A. Fredrick', 'Diane H. Kelly', 'Pamela Kwong', 'Douglas M. Nelson', 'Debra Satell']","['Columbia Pictures', 'Delphi III Productions', 'Pluperfect']",1,['US'],"['en', 'fr']",tt0089798,5.7,147,Released
20,1980-06-19,Rough Cut,14000000,16656125,112,"['Adventure', 'Comedy', 'Crime', 'Mystery', 'Romance']",A romantic comedy with action and suspense. Two sophisticated jewel thieves join forces to steal $30 million in uncut jewels. Despite a continuous exchange of quips they eventually become romantically involved.,They're all gems. But who's the fake?,['Don Siegel'],"['Burt Reynolds', 'Lesley-Anne Down', 'David Niven', 'Timothy West', 'Patrick Magee', 'Al Matthews', 'Susan Littler', 'Joss Ackland', 'Isabel Dean', 'Wolf Kahler', 'Andrew Ray', 'Julian Holloway', 'Douglas Wilmer', 'Geoffrey Russell', 'Ronald Hines']","['Paramount', 'David Merrick Productions']",1,['US'],['en'],tt0081439,5.778,27,Released
21,2011-05-25,Kung Fu Panda 2,150000000,665692281,91,"['Animation', 'Family']","Po is now living his dream as The Dragon Warrior, protecting the Valley of Peace alongside his friends and fellow kung fu masters, The Furious Five - Tigress, Crane, Mantis, Viper and Monkey. But Po’s new life of awesomeness is threatened by the emergence of a formidable villain, who plans to use a secret, unstoppable weapon to conquer China and destroy kung fu. It is up to Po and The Furious Five to journey across China to face this threat and vanquish it. But how can Po stop a weapon that can stop kung fu? He must look to his past and uncover the secrets of his mysterious origins; only then will he be able to unlock the strength he needs to succeed.",Prepare for the Year of Awesomeness!,['Jennifer Yuh Nelson'],"['Jack Black', 'Angelina Jolie', 'Dustin Hoffman', 'Gary Oldman', 'Jackie Chan', 'Lucy Liu', 'Seth Rogen', 'David Cross', 'Michelle Yeoh', 'James Hong', 'Danny McBride', 'Dennis Haysbert', 'Jean-Claude Van Damme', 'Victor Garber', 'Mike Bell', 'Jason Bertsch', 'Michael DeMaio', 'Shane Glick', 'Lena Golia', 'April Hong', 'Joseph Izzo', 'Alexandra Gold Jourden', 'Stephen Kearin', 'Liam Knight', 'Paul Mazursky', ""Dan O'Connor"", 'Jeremy Shipp', 'Maury Sterling', 'Fred Tatasciore', 'Lauren Tom', 'Romy Rosemont', 'Conrad Vernon']",['DreamWorks Animation'],2,['US'],['en'],tt1302011,6.925,5833,Released
22,1996-10-16,Get on the Bus,2400000,5731103,120,['Drama'],"Several Black men take a cross-country bus trip to attend the Million Man March in Washington, DC in 1995. On the bus are an eclectic set of characters including a laid-off aircraft worker, a man whose at-risk son is handcuffed to him, a black Republican, a former gangsta, a Hollywood actor, a cop who is of mixed racial background, and a white bus driver. All make the trek discussing issues surrounding the march, including manhood, religion, politics, and race.","On October 16, 1996, the one year anniversary of the Million Man March, Spike Lee invites you to lift your head, raise your voice, and...get on the bus.",['Spike Lee'],"['Ossie Davis', 'Charles S. Dutton', 'Andre Braugher', 'Richard Belzer', ""De'Aundre Bonds"", 'Thomas Jefferson Byrd', 'Isaiah Washington', 'Bernie Mac', 'Wendell Pierce', 'Harry Lennix', 'Roger Guenveur Smith', 'Hill Harper', 'Gabriel Casseus', 'Steve White', 'Albert Hall', 'Kristen Wilson', 'Paula Jai Parker', 'Joie Lee', 'Gina Ravera', 'Susan Batson', 'Kristen Wilson', 'Randy Quaid', 'Frank Clem', 'Bob Orwig', 'Gary Lowery', 'Debra Rogers', 'William Barillaro', 'Hosea Brown III']","['Columbia Pictures', 'Sony Pictures', '40 Acres and a Mule Filmworks']",1,['US'],"['en', 'it']",tt0116404,6.74,48,Released
23,2011-02-08,The Eagle,25000000,27122040,114,"['Adventure', 'Drama']","In 140 AD, twenty years after the unexplained disappearance of the entire Ninth Legion in the mountains of Scotland, young centurion Marcus Aquila arrives from Rome to solve the mystery and restore the reputation of his father, the commander of the Ninth. Accompanied only by his British slave Esca, Marcus sets out across Hadrian's Wall into the uncharted highlands of Caledonia - to confront its savage tribes, make peace with his father's memory, and retrieve the lost legion's golden emblem, the Eagle of the Ninth.",The destiny of a soldier. The honour of a slave. The fate of an empire.,['Kevin Macdonald'],"['Channing Tatum', 'Mark Strong', 'Jamie Bell', 'Donald Sutherland', ""Denis O'Hare"", 'Tahar Rahim', 'Dakin Matthews', 'Douglas Henshall', 'Paul Ritter', 'Pip Carter', 'Ned Dennehy', 'István Göz', 'Bence Gerö', 'Zsolt László', 'Julian Lewis Jones', 'Brian Gleeson', 'Jon Campling', 'Aladár Laklóth']","['Toledo Productions', 'Film4 Productions', 'Focus Features', 'Prime Focus', 'Twins Financing']",1,['US'],['en'],tt1034389,6.203,1113,Released
24,2011-09-16,Tinker Tailor Soldier Spy,30000000,80630608,127,"['Drama', 'Thriller', 'Mystery']","In the bleak days of the Cold War, espionage veteran George Smiley is forced from semi-retirement to uncover a Soviet mole within his former colleagues at the heart of MI6.",How do you find an enemy who is hidden right before your eyes?,['Tomas Alfredson'],"['Gary Oldman', 'Colin Firth', 'Tom Hardy', 'John Hurt', 'Toby Jones', 'Mark Strong', 'Benedict Cumberbatch', 'Ciarán Hinds', 'David Dencik', 'Kathy Burke', 'Stephen Graham', 'Simon McBurney', 'Svetlana Khodchenkova', 'Roger Lloyd Pack', 'Konstantin Khabenskiy', 'Christian McKay', 'Zoltán Mucsi', 'Péter Kálloy Molnár', 'Ilona Kassai', 'Imre Csuja', 'Arthur Nightingale', 'Amanda Fairbank-Hynes', ""Peter McNeil O'Connor"", 'Matyelok Gibbs', 'Philip Hill-Pearson', 'Jamie Thomas King', 'Stuart Graham', 'Katrina Vasilieva', 'Linda Marlowe', 'William Haddock', 'Erskine Wylie', 'Philip Martin Brown', 'Tomasz Kowalski', 'Alexandra Salafranca', 'Denis Khoroshko', 'Oleg Dzhabrailov', 'Gillian Stevenson', 'Nick Hopper', 'Laura Carmichael', 'Rupert Procter', 'Michael Sarne', 'Jean-Claude Jay', 'Tom Stuart', 'Harvey Walsh']","['Canal+', 'StudioCanal', 'Kinowelt Filmproduktion', 'CinéCinéma', 'Focus Features', 'Working Title Films', 'Karla Films']",1,"['DE', 'GB', 'FR', 'TR']","['en', 'fr', 'hu', 'ru', 'tr']",tt1340800,6.638,2189,Released
25,2002-04-19,आप मुझे अच्छे लगने लगे,1600000,13000000,182,"['Action', 'Romance', 'Drama']","Sapna Dholakia desires nothing more than to be married to her love Rohit, but her conservative family and stubborn father will stop at nothing to make sure she marries the son of a friend of the family.",,['Vikram Bhatt'],"['Hrithik Roshan', 'Ameesha Patel', 'Kiran Kumar', 'Mukesh Tiwari', 'Alok Nath', 'Nishigandha Wad', 'Madhuri Sanjeev', 'Shahbaaz Khan']",['MK Films'],1,['IN'],['hi'],tt0247911,5.5,15,Released
26,2013-03-15,The Croods,135000000,587204668,98,"['Animation', 'Adventure', 'Family', 'Fantasy', 'Comedy', 'Action']","The prehistoric Croods family live in a particularly dangerous moment in time. Patriarch Grug, his mate Ugga, teenage daughter Eep, son Thunk, and feisty Gran gather food by day and huddle together in a cave at night. When a more evolved caveman named Guy arrives on the scene, Grug is distrustful, but it soon becomes apparent that Guy is correct about the impending destruction of their world.",Meet the first modern family.,[],"['Nicolas Cage', 'Ryan Reynolds', 'Emma Stone', 'Catherine Keener', 'Cloris Leachman', 'Clark Duke', 'Chris Sanders']",['DreamWorks Animation'],1,['US'],['en'],tt0481499,6.918,6184,Released
27,2011-08-05,The Change-Up,52000000,75450437,112,['Comedy'],"Dave is a married man with two kids and a loving wife, and Mitch is a single man who is at the prime of his sexual life. One fateful night while Mitch and Dave are peeing in a fountain when lightning strikes, they switch bodies.",Who says men can't change?,[],"['Jason Bateman', 'Ryan Reynolds', 'Leslie Mann', 'Olivia Wilde', 'Alan Arkin', 'Gregory Itzin', 'Mircea Monroe', 'Sydney Rouviere', 'Matthew Cornwell', 'Craig Bierko', 'TJ Hassan', 'Ned Schmidtke', 'Ming Lo', 'Dax Griffin', 'Andrea Moore', ""Taaffe O'Connell"", 'Bailey Anne Borders', 'Clay Chamberlin', 'Jeanine Jackson', 'Fred Stoller', 'Jamie Renell', 'Kenny Alfonso', 'Joe Knezevich', 'Matthew Stanton', 'Gabe Wood', 'Ed Ackerman', 'Vickie Eng', 'Amber Seyer', 'Anna Colwell', 'Steven Dean Davis', 'Suzanne Arkin', 'Patricia French', 'Jeanette Miller', 'Greg Savage', 'Adam Boyer', 'Matthew Rimmer', 'Ken DeLozier', 'Paul Barlow Jr.', 'Anthony G Breed', 'Gary Babiarz', 'Dimitrius Pulido', 'Blake Goza', 'Arin Logan', 'Martha B. Knighton', 'Michael Beasley', 'Clay Edmund Kraski', 'Courtney Amis', 'India Batson', 'Nadej K. Bailey', 'Lisa M. Barfield', 'Peter den Boer', 'Holly Britt', 'Stephanie Champion', 'Orlando Vargas Diaz', 'Hilena Haileselassie', 'Bradford Haynes', 'Jaanika Kaarpalu', 'Grant Kersey', 'Scott Ledbetter', 'Patterson Lundquist', 'Josiah Lyricq', 'Todd Maynor', 'Tabatha Minchew', 'Miles Mussenden', 'Joseph C. Nelson', 'William Palmer Jr.', 'Anna Rappaport', 'Steven Reddington', 'Joel Rogers', 'Sherrod Sisco', 'Joshua Tanksley', 'Lesley E. Warren', 'Gloria Webber']","['Universal Pictures', 'Original Film', 'Relativity Media', 'Big Kid Pictures', 'Rampage VFX']",1,['US'],['en'],tt1488555,6.116,2360,Released
28,2013-06-12,Man of Steel,225000000,754045518,143,"['Action', 'Adventure', 'Science Fiction']","A young boy learns that he has extraordinary powers and is not of this earth. As a young man, he journeys to discover where he came from and what he was sent here to do. But the hero in him must emerge if he is to save the world from annihilation and become the symbol of hope for all mankind.",You will believe that a man can fly.,['Zack Snyder'],"['Henry Cavill', 'Amy Adams', 'Michael Shannon', 'Diane Lane', 'Russell Crowe', 'Kevin Costner', 'Laurence Fishburne', 'Christopher Meloni', 'Antje Traue', 'Harry Lennix', 'Richard Schiff', 'Ayelet Zurer', 'Rebecca Buller', 'Michael Kelly', 'Mackenzie Gray', 'Richard Cetrone', 'Samantha Win', 'Julian Richings', 'Mary Black', 'Dylan Sprayberry', 'Christina Wren', 'Cooper Timberline', 'David Lewis', 'Tahmoh Penikett', 'Doug Abrahams', 'Brad Kelly', 'David Paetkau', 'Elizabeth Thai', 'Ian Rozylo', 'Alessandro Juliani', 'Kwesi Ameyaw', 'Mike Dopud', 'Jack Foley', 'Jadin Gould', 'Robert Gerdisch', 'Ryan Mitchell', 'Alexa Gengelbach', 'Stephanie Kraft Song', 'Caroline Thomas', 'Coburn Goss', 'Lesley Bevan', 'Chad Krowchuk', 'Ian Tracey', 'Carmen Lavigne', 'Howard Siegel', 'Heidi Kettering', 'Justin Butler', 'Jacqueline Scislowski', 'Danny Coonley', 'Sally Elling', 'Joseph Cranford', 'Clint Carleton', 'Mark Gibbon', 'Stuart Ambrose', 'Tom Nagel', 'Jackson Berlin', 'George Canyon', 'Kyle Riefsnyder', 'Aaron Smolinski', 'Carla Gugino', 'Bruce Bohne', 'Rowen Kahn', 'Robert Moloney', 'Sean Campbell', 'Aaron Pearl', 'Rebecca Spence', 'Joe Minoso', 'Brian King', 'Madison Moran', 'Gabe Darley', 'Bridgett Newton', 'Revard Dufresne', 'Apollonia Vanova', 'Dan Aho', 'Ronald W. Gibbs', 'Edmundo Raul Sanchez', 'Nicholas W. von Zill', 'Allison Crowe', 'Nick Touchie', 'Eileen Touchie', 'Malcolm Scott', 'Rondel Reynoldson', 'Johnny Otto']","['Warner Bros. Pictures', 'DC Entertainment', 'Syncopy', 'Peters Entertainment']",1,"['GB', 'US']",['en'],tt0770828,6.596,13495,Released
29,2013-07-18,R.I.P.D.,130000000,61648500,96,"['Fantasy', 'Action', 'Comedy', 'Crime']",A recently slain cop joins a team of undead police officers working for the Rest in Peace Department and tries to find the man who murdered him. Based on the comic by Peter M. Lenkov.,To protect and serve the living,['Robert Schwentke'],"['Jeff Bridges', 'Ryan Reynolds', 'Kevin Bacon', 'Mary-Louise Parker', 'Stephanie Szostak', 'Robert Knepper', 'James Hong', 'Marisa Miller', ""Mike O'Malley"", 'Devin Ratray', 'Larry Joe Campbell', 'Michael Coons', 'Michael Tow', 'Lonnie Farmer', 'Piper Mackenzie Harris', 'Ben Sloane', 'Duncan B. Putney', 'Bill Mootos', 'Kortney Adams', 'Michael Yebba', 'David J. Curtis', 'Cheryl McMahon', 'Georgia Lyman', 'Matt McColm', 'Catherine Kresge', 'John Burke', 'Joe Stapleton', 'Michael Steven Costello', 'Naheem Garcia', 'Lance Greene', 'Tobias Segal', 'Mike Judge', 'Toby Huss', 'Jon Olson', 'Emmalyn Anderson', 'Ronald Boone', 'Alexandra Creteau', 'Jim Ford', 'John Franchi', 'J. Jewels', 'Chris Whitney']","['Universal Pictures', 'Original Film', 'Dark Horse Entertainment']",1,['US'],['en'],tt0790736,5.777,3348,Released
30,2012-08-24,Premium Rush,35000000,31083599,91,"['Crime', 'Action', 'Thriller']","In Manhattan, a bike messenger picks up an envelope that attracts the interest of a dirty cop, who pursues the cyclist throughout the city.",Ride Like Hell,[],"['Joseph Gordon-Levitt', 'Michael Shannon', 'Jamie Chung', 'Dania Ramirez', 'Wolé Parks', 'Aasif Mandvi', 'Henry O', 'Hoon Lee', 'Anthony Chisholm', 'Kym Perfetto', 'Wai Ching Ho', 'Sebastian La Cause', 'Nick Damici', 'Ashley Austin Morris', 'Lauren Ashley Carter', 'Shing Ka', 'Matthew Rauch', 'Michael-Leon Wooley', 'Aaron Tveit', 'Alexis Krauss']","['Columbia Pictures', 'Pariah Entertainment Group']",1,['US'],"['zh', 'en']",tt1547234,6.303,1829,Released
