,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
10,2001-04-27,Town & Country,90000000,10372291,104,"['Comedy', 'Romance']","Porter Stoddard is a well-known New York architect who is at a crossroads... a nexus where twists and turns lead to myriad missteps, some with his wife Ellie, others with longtime friends Mona and her husband Griffin. Deciding which direction to take often leads to unexpected encounters with hilarious consequences.",There's no such thing as a small affair.,['Peter Chelsom'],"['Warren Beatty', 'Diane Keaton', 'Andie MacDowell', 'Garry Shandling', 'Jenna Elfman', 'Nastassja Kinski', 'Goldie Hawn', 'Charlton Heston', 'Marian Seldes', 'Josh Hartnett', 'Tricia Vessey', 'William Hootkins', 'Terri Hoyos', 'Marc Casabani', 'Del Zamora', 'Katharine Towne', 'Tony Abatemarco', 'Eve Crawford', 'Faith Geer', 'Stephen Fischer', 'Ken Kensei', 'Masayasu Nakanishi', 'Akira Takayama', 'Stephen Singer', 'Lois Robbins', 'Morag Dickson', 'Carlos K. McAfee', 'David Lindstedt', 'Ian McNeice', 'Buck Henry', 'Lisa Ekdahl', 'Johnny Brown', 'Mark Matheisen', 'Harry Boykoff', 'Azura Skye', 'Holland Taylor', 'Scott Adsit', 'Angelo Tiffe', 'Tom Billett', 'Michael Bailey Smith', 'Bonnie Ellen Miller']",['New Line Cinema'],1,[],['en'],tt0141907,4.545,55,Released
11,2006-08-25,How to Eat Fried Worms,26000000,13022756,98,"['Comedy', 'Drama', 'Family']","During the first day of his new school year, a fifth grade boy squares off against a bully and winds up accepting a dare that could change the balance of power within the class.",,[],"['Luke Benward', 'Hallie Eisenberg', 'Adam Hicks', 'Austin Rogers', 'Alexander Gould', 'Ryan Malgarini', 'Philip Bolden', 'Clint Howard', 'Ty Panitz', 'James Rebhorn', 'Tom Cavanagh', 'Kimberly Williams-Paisley', 'Andrew Gillingham', 'Blake Garrett', 'Alexander Agate', 'Andrea Martin', 'Simone White', 'Nick Krause', 'Jo Ann Farabee', 'Tom Brainard', 'Tim Mateer', 'Benjamin Bryan', 'Chloe Chung', 'Dan Eggleston', 'Glori Renee Euwer', 'Herman Whitney', 'Ayla Judson']",['New Line Cinema'],1,['US'],['en'],tt0462346,6.13,87,Released
12,1993-05-01,Warlock: The Armageddon,3000000,3902679,98,"['Fantasy', 'Horror', 'Science Fiction']","Every six hundred years, a great evil has the opportunity to escape and unleash Armageddon. A group of five stones has the power to either free the evil, or banish it for another six hundred years. An order of Druids battles with a Warlock determined to unleash his father upon the world.",When he comes... All hell breaks loose.,['Anthony Hickox'],"['Julian Sands', 'Chris Young', 'Paula Marshall', 'Joanna Pacula', 'Steve Kahan', 'R. G. Armstrong', 'Charles Hallahan', 'Bruce Glover', 'Craig Hurley', 'Davis Gaines', 'Rebecca Street', 'Dawn Ann Billings', 'Zach Galligan', 'Wren T. Brown', 'Gary Carlos Cervantes', 'Bryan Smith', ""Mihaly 'Michu' Meszaros"", 'Richard Zobel', 'Michelle Moffett', 'Jeanne Mori', 'Ferdy Mayne', 'Shannon Kies', 'Brent Bolthouse', 'Justin Carow', 'Joseph Bernard', 'George Buck Flower', 'Leah Teweles', 'Sheryl Mary Lewis', 'Yolande Gilot', 'Maryana Chervets', 'Cristina Didiani', 'Wendy Hamilton', 'Vasilia Hughes', 'Dawn Kapatos', 'Tracy Logan', 'Carrie Martin', 'Elizabeth Nottoli', 'Monika Schnarre', 'Jeanie Sureck', 'Frank Welker', 'Micole Mercurio', 'Michael Milker', 'Daniel Osers', 'Matt Patterson']","['Tapestry Films', 'Trimark Pictures']",3,['US'],['en'],tt0108517,5.315,116,Released
13,1984-11-16,Stop Making Sense,1200000,4978922,88,"['Music', 'Documentary']","A concert film documenting Talking Heads at the height of their popularity, on tour for their 1983 album ""Speaking in Tongues."" The band takes the stage one by one and is joined by a cadre of guest musicians for a career-spanning and cinematic performance that features creative choreography and visuals.",Why stop making sense? Why a movie? Why a big suit? Where do the odd movements come from? What will the band do next?,['Jonathan Demme'],"['David Byrne', 'Tina Weymouth', 'Jerry Harrison', 'Chris Frantz', 'Bernie Worrell', 'Alex Weir', 'Steven Scales', 'Ednah Holt', 'Lynn Mabry']","['Talking Heads', 'Arnold Stiefel Company', 'Palm Pictures']",1,['US'],['en'],tt0088178,8.3,180,Released
14,1967-03-15,In Like Flint,3775000,11000000,114,"['Action', 'Adventure', 'Comedy']","Flint is again called out of retirement when his old boss finds that he seems to have missed 3 Minutes while golfing with the President. Flint finds that the President has been replaced by an actor (Flint's line [with a wistful look] is ""An Actor as President?"") Flint finds that a group of women have banded together to take over the world through subliminal brainwashing in beauty salons they own.",FLINT'S BACK In Action... In Danger... In the Virgin Islands... Where the Bad Guys... Are Girls!,['Gordon Douglas'],"['James Coburn', 'Lee J. Cobb', 'Jean Hale', 'Andrew Duggan', 'Anna Lee', 'Hanna Landy', 'Totty Ames', 'Steve Ihnat', 'Mary Michael', 'Diane Bond', 'Jacki Ray', 'Herb Edelman', 'Yvonne Craig', ""Robert 'Buzz' Henry"", 'Henry Wills', 'John Lodge', 'Mary Meade French', ""Erin O'Brien"", 'Jennifer Gan', 'Eve Bruce', 'Inge Jaklyn', 'Kay Farrington', 'Thordis Brandt', 'Inga Neilsen', 'Marilyn Hanold', 'Pat Becker', 'Lyzanne La Due', 'Nancy Stone', 'W.P. Lear Sr.', 'Rand Brooks', 'Richard Bull', 'Jeff Burton', 'John Daheim', 'Peter Hale', 'Ivan Markota', 'Nelson Olmsted', 'Marianne Osborne', 'Lyn Peters', 'Pat Renella', 'James B. Sikking', 'Ray Weaver']",['20th Century Fox'],2,['US'],"['ru', 'it']",tt0061810,6.358,60,Released
15,1999-04-15,An Ideal Husband,14000000,18535191,97,"['Drama', 'Comedy', 'Romance']","Sir Robert Chiltern is a successful government minister, well-off and with a loving wife. All this is threatened when Mrs Cheveley appears in London with damning evidence of a past misdeed. Sir Robert turns for help to his friend Lord Goring, an apparently idle philanderer and the despair of his father. Goring knows the lady of old, and, for him, takes the whole thing pretty seriously.",He just doesn't know it yet.,['Oliver Parker'],"['Cate Blanchett', 'Minnie Driver', 'Rupert Everett', 'Julianne Moore', 'Jeremy Northam', 'Peter Vaughan', 'Ben Pullen', 'Marsha Fitzalan', 'Lindsay Duncan', 'John Wood', 'Simon Russell Beale', 'Charles Edwards', 'Oliver Ford Davies', 'Susannah Wise', 'John Thompson', 'Anna Patrick', 'Delia Lindsay', 'Denise Stephenson', 'Jeroen Krabbé', 'Michael Culkin']","['Miramax', 'Pyramide Productions']",1,"['GB', 'US']",['en'],tt0122541,6.386,158,Released
16,2009-08-28,Halloween II,10000000,39421467,105,['Horror'],"Laurie Strode struggles to come to terms with her brother Michael's deadly return to Haddonfield, Illinois. Meanwhile, Michael prepares for another reunion with his sister.",Family Is Forever,[],"['Scout Taylor-Compton', 'Malcolm McDowell', 'Brad Dourif', 'Tyler Mane', 'Sheri Moon Zombie', 'Angela Trimbur', 'Danielle Harris', 'Chase Wright Vanek', 'Caroline Williams', 'Howard Hesseman', 'Duane Whitaker', 'Betsy Rue', 'Greg Travis', ""'Weird Al' Yankovic"", 'Chris Hardwick', 'Sean Whalen', 'Margot Kidder', 'Octavia Spencer', 'Brea Grant', 'Sylvia Jefferies', 'Diane Ayala Goldner', 'Nicky Whelan', 'Catherine Dyer', 'Dayton Callie', 'Richard Brake', 'Richard Riehle', 'Adam Boyer', 'Mary Birdsong', 'Mark Boone Junior', 'Jeff Daniel Phillips', 'Daniel Roebuck', 'Silas Weir Mitchell', 'Bill Fagerbakke', 'Robert Curtis Brown', 'Renae Geerlings', 'Mark Christopher Lawrence', 'Matt Bush', 'Jesse Dayton', 'Eileen Dietz', 'Matt Lintz', 'Christopher C. Romero']","['Dimension Films', 'Spectacle Entertainment Group', 'Trancas International Films']",1,['US'],['en'],tt1311067,5.386,1134,Released
17,1978-05-18,The Buddy Holly Story,1200000,14363400,114,"['Drama', 'Music']",A film about the life and career of the early rock and roll star.,"His Story Will Have You Singing, Laughing, Crying, Cheering And Stomping Your Feet.",['Steve Rash'],"['Gary Busey', 'Don Stroud', 'Charles Martin Smith', 'Conrad Janis', 'William Jordan', 'Maria Richwine', 'Amy Johnston', ""Dick O'Neill"", 'Fred Travalena', 'Neva Patterson', 'Arch Johnson', 'John F. Goff', 'Gloria Irizarry', 'Jody Berry', 'Richard Kennedy', 'Gailard Sartain', 'Albert Popwell', 'Paul Mooney', 'M.G. Kelly']","['Columbia Pictures', 'Innovisions']",1,['US'],['en'],tt0077280,7.171,85,Released
18,1996-06-26,Silent Trigger,15000000,76382,93,"['Drama', 'Action', 'Thriller']","Waxman is a former Special Forces soldier who is now working as a heavily armed assassin for a top secret government agency. When a covert mission goes terribly wrong, Waxman and fellow assassin Clegg become that agency's prime targets.",The Terms are Clear. Kill or be Killed.,['Russell Mulcahy'],"['Dolph Lundgren', 'Gina Bellman', 'Conrad Dunn', 'Christopher Heyerdahl', 'Emma Stevens', 'Alexandria Haber', 'Erin Simms', 'Tim Post', 'Larry Day']","['Newmarket Capital Group', 'Cine Grande Corporation', 'Filmline International', 'Conquistador Entertainment', 'Algonquin Productions Limited']",1,"['CA', 'GB']",['en'],tt0117653,5.095,63,Released
19,2007-04-27,Dòng Máu Anh Hùng,1500000,4300000,103,"['Action', 'Drama']","In French ruled Vietnam in 1922, the French and Vietnamese officers plot to sniff out arch-rebel De Canh.",,['Charlie Nguyễn'],"['Veronica Ngo', 'Dustin Nguyen', 'Thang Nguyen', 'Chánh Tín', 'David Minetti', 'Johnny Nguyen', 'Trần Trung Lĩnh', 'Nguyễn Hậu', 'Nguyen Van Day', 'Bui Thi Noan']",[],1,['VN'],"['fr', 'vi']",tt0782154,6.917,24,Released
20,1982-12-08,The Verdict,16000000,53977250,129,['Drama'],"Frank Galvin is a down-on-his-luck lawyer and reduced to drinking and ambulance chasing, when a former associate reminds him of his obligations in a medical malpractice suit by serving it to Galvin on a silver platter—all parties are willing to settle out of court. Blundering his way through the preliminaries, Galvin suddenly realizes that the case should actually go to court—to punish the guilty, to get a decent settlement for his clients... and to restore his standing as a lawyer.","The doctors want to settle, the Church wants to settle, their lawyers want to settle, and even his own clients are desperate to settle. But Galvin is determined to defy them all. He will try the case.",['Sidney Lumet'],"['Paul Newman', 'Charlotte Rampling', 'Jack Warden', 'James Mason', 'Milo O’Shea', 'Lindsay Crouse', 'Edward Binns', 'Julie Bovasso', 'Roxanne Hart', 'James Handy', 'Wesley Addy', 'Joe Seneca', 'Lewis J. Stadlen', 'Kent Broadhurst', 'Colin Stinton', 'Scott Rhyne', 'Susan Benenson', 'Evelyn Moore', 'Juanita Fleming', 'Jack Collard', 'Ralph Douglas', 'Gregor Roy', 'John Blood', 'Dick McGoldrick', 'Edward Mason', ""Patty O'Brien"", 'Maggie Task', 'Joseph Bergmann', 'Herbert Rubens', 'J.P. Foley', 'Leib Lensky', 'H. Clay Dear', 'J.J. Clark', 'Tony LaFortezza', 'Marvin Beck', 'Herb Peterson', 'Tobin Bell', 'Bruce Willis', 'Murphy Cross']",['20th Century Fox'],1,['US'],['en'],tt0084855,7.431,471,Released
21,1993-05-14,Excessive Force,3000000,1200000,87,['Action'],"Chicago policeman Terry McCain is determined to put away mobster Sal DiMarco, who always gets acquitted on technicalities. While monitoring a drug sale, a shootout ensues, and one of Terry's fellow officers gets away with $3 million of Sal's money. Suspecting Terry took the cash, the mobster sends his men to kill Terry's brother, Dylan, and partner, Frankie Hawkins. Furious, Terry sets out to take his revenge by any means necessary.",You have the right to remain silent... permanently.,['Jon Hess'],"['Thomas Ian Griffith', 'Lance Henriksen', 'James Earl Jones', 'Burt Young', 'Tony Todd', 'Antoni Corone', 'Charlotte Lewis', 'Carl Ciarfalio', 'Danny Epper', 'Susan Wood', 'Bobby Bass']","['New Line Cinema', '3 Arts Entertainment', 'Ian Page Productions']",1,['US'],['en'],tt0104215,4.6,25,Released
22,1993-05-21,Gunmen,8030000,3411885,90,"['Action', 'Comedy']","Drug baron Peter Loomis (Patrick Stewart) has his $400 million dollar drug fortune stolen in South America. Loomis sends Armor O'Malley (Denis Leary), a ruthless killer to find his money. Cole Parker (Mario Van Peebles), a DEA Agent is on a South American mission of justice and revenge. He is sent to find his father's killer. Cole busts an eccentric smuggler, Dani Servigo (Christopher Lambert) to help Cole to find the smuggler's brother's money that he has stolen from Loomis. But O'Malley wants to find the fortune for himself. In a Cat and Mouse game, Cole and Dani are forced to help each other to find the missing fortune while trying to avoid O'Malley and his men. Together, Servigo and Parker search for the boat.",They Know a $400 Million Dollar Secret...,['Deran Sarafian'],"['Christopher Lambert', 'Mario Van Peebles', 'Denis Leary', 'Patrick Stewart', 'Sally Kirkland', 'Brenda Bakke', 'Rena Riffel', 'Kadeem Hardison', 'Robert Harper', 'James Chalke', 'Andaluz Russell', 'Tamara Shanath', 'Humberto Elizondo', 'Anilú Pardo']","['Laurence Mark Productions', 'Davis Entertainment', 'Gray Gunman Productions']",1,"['MX', 'US']",['en'],tt0109959,4.9,53,Released
23,2009-02-09,Mary and Max,8240000,1740429,92,"['Animation', 'Comedy', 'Drama']","A tale of friendship between two unlikely pen pals: Mary, a lonely, eight-year-old girl living in the suburbs of Melbourne, and Max, a forty-four-year old, severely obese man living in New York. In the mid-1970s, a homely, friendless Australian girl of 8 picks a name out of a Manhattan phone book and writes to him; she includes a chocolate bar. He writes back, with chocolate. Thus begins a 20-year correspondence. Will the two ever meet face to face?",Sometimes perfect strangers make the best friends.,['Adam Elliot'],"['Toni Collette', 'Philip Seymour Hoffman', 'Eric Bana', 'Barry Humphries', 'Bethany Whitmore', 'Renée Geyer', ""Ian 'Molly' Meldrum"", 'Julie Forsyth', 'John Flaus', 'Christopher Massey', 'Carolyn Shakespeare-Allen', 'Michael Ienna', 'Shaun Patten', 'Leanne Smith']","['Melodrama Pictures', 'icon']",1,['AU'],"['en', 'yi']",tt0978762,7.849,1603,Released
24,2009-09-18,Flickan som lekte med elden,4422952,67126795,130,"['Drama', 'Action', 'Thriller', 'Crime', 'Mystery']","Mikael Blomkvist, publisher of Millennium magazine, has made his living exposing the crooked and corrupt practices of establishment Swedish figures. So when a young journalist approaches him with a meticulously researched thesis about sex trafficking in Sweden and those in high office who abuse underage girls, Blomkvist immediately throws himself into the investigation.",Fight Fire with Fire,['Daniel Alfredson'],"['Michael Nyqvist', 'Noomi Rapace', 'Lena Endre', 'Peter Andersson', 'Annika Hallin', 'Per Oscarsson', 'Sofia Ledarp', 'Micke Spreitz', 'Georgi Staykov', 'Paolo Roberto', 'Yasmine Garbi', 'Tanja Lorentzon', 'Magnus Krepper', 'Ralph Carlsson', 'Hans-Christian Thulin', 'Michalis Koutsogiannakis', 'Sunil Munshi', 'Tehilla Blad', 'Jacob Ericksson', 'Reuben Sallmander']","['Nordisk Film', 'Svenska Filminstitutet', 'Film i Väst', 'SVT', 'ZDF', 'Film Capital Stockholm', 'Spiltan Underhållning']",2,"['DK', 'DE', 'SE']","['sv', 'it', 'fr']",tt1216487,6.983,1414,Released
25,1984-08-17,Sheena,25000000,5778353,117,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Science Fiction']","Sheena's parents are killed while on Safari. She is raised by the mystical witch woman of an African tribe. When her foster mother is framed for the murder of a political leader, Sheena and a newsman, Vic Casey, are forced to flee while pursued by the mercenaries hired by the real killer, who hopes to assume power. Sheena's ability to talk to the animals and knowledge of jungle lore give them a chance against the high tech weapons of the mercenaries.",Part animal. Part legend. All woman.,['John Guillermin'],"['Tanya Roberts', 'Donovan Scott', 'Elizabeth of Toro', 'France Zobda', 'Trevor Thomas', 'Clifton Jones', 'John Forgeham', 'Errol John', 'Sylvester Williams', 'Bob Sherman', 'Michael Shannon', 'Nancy Paul', 'Kathryn Gant', 'Kirsty Lindsay', 'Nick Brimble', 'Paul Gee', 'Dave Cooper', 'Tim Ward-Booth', 'Wilbur Nyabungo', 'Oliver Litondo', 'Louis Mahoney', 'Shane Mwigerere', 'Margarita Ndisi', 'Joseph Olita', 'Lenny Juma', 'William Allot', 'Lucy Wangiu Gishomo', 'Mick Ndisho']","['Columbia Pictures', 'Delphi II Productions', 'Colgems Productions Ltd.']",1,"['GB', 'US']",['en'],tt0088103,5.8,114,Released
