,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
25,2001-01-19,Xchange,100000,5000000,105,['Science Fiction'],"In the near future, a company called Xchange owns a mind transference technology that enables instantaneous travel by swapping bodies with someone at the destination. A member of the privileged corporate class (""Corpie"") Xchanging for the first time unwittingly switches bodies with a terrorist. Forced to hide in a limited life span cloned body with just 2 days remaining, he races against time to stop the terrorist and regain his body.",Out of time.  Out of Bodies.,['Allan Moyle'],"['Stephen Baldwin', 'Pascale Bussières', 'Kim Coates', 'Kyle MacLachlan', 'Tom Rack', 'Arnold Pinnock', 'Charles Edwin Powell', 'Judah Katz', 'Sean Devine', 'Janet Kidder', 'Larry Day', 'Andreas Apergis', 'Lisa Bronwyn Moore', 'Jayne Heitmeyer', 'Amy Sloan', 'Emma Campbell', 'Frank Fontaine', 'Scot Denton', 'Randy Thomas', 'Alain Goulem', 'Karen Elkin', 'Daniela Ferrera']","['Coolbrook Media', 'Locomotion Films']",1,['CA'],"['en', 'pt']",tt0242150,5.543,47,Released
26,2009-10-16,Triangle,12000000,1594955,99,['Horror'],"When Jess sets sail on a yacht with a group of friends, she cannot shake the feeling that there is something wrong. Her suspicions are realized when the yacht hits a storm and the group is forced to board a passing ocean liner to get to safety, a ship Jess is convinced she’s been on before.",Fear comes in waves.,['Christopher Smith'],"['Melissa George', 'Liam Hemsworth', 'Emma Lung', 'Rachael Carpani', 'Michael Dorman', 'Joshua McIvor', 'Henry Nixon', 'Jack Taylor', 'Bryan Probets']","['Dan Films', 'Pictures in Paradise']",1,"['AU', 'GB']",['en'],tt1187064,6.914,2017,Released
27,1963-08-07,Beach Party,300000,2300000,101,"['Comedy', 'Music']","Anthropology Professor Robert Orwell Sutwell and his secretary Marianne are studying the sex habits of teenagers. The surfing teens led by Frankie and Dee Dee don't have much sex but they sing, battle the motorcycle rats and mice led by Eric Von Zipper and dance to Dick Dale and the Del Tones.",Surfs up and the Beach is really swinging!,['William Asher'],"['Robert Cummings', 'Dorothy Malone', 'Frankie Avalon', 'Annette Funicello', 'Morey Amsterdam', 'Harvey Lembeck', 'Eva Six', 'John Ashley', 'Jody McCrea', 'Dick Dale', 'Andy Romano', 'Bob Harvey', 'John Macchia', 'Alberta Nelson', 'Linda Rogers', 'David Landfield', 'Valora Noland', 'Bob Payne', 'Pam Colbert', 'Delores Wells', 'Johnny Fain', 'Meredith MacRae', 'John Beach', 'Lorrie Summers', 'Roger Bacon', 'Luree Holmes', 'Michael Nader', 'Laura Nicholson', 'Mickey Dora', 'Donna Russell', 'Ed Garner', 'Candy Johnson', 'Vincent Price', 'Duane Ament', 'Marlo Baers', 'Brent Battin', 'Roger Christian', 'Ashlyn Martin', 'Bill Parker', 'Bill Slosky', 'Yvette Vickers', 'Susan Yardley']","['Alta Vista Productions', 'American International Pictures']",7,['US'],['en'],tt0056860,6.308,26,Released
28,1988-06-09,Pumpkinhead,3500000,4385516,86,"['Fantasy', 'Horror']","After a tragic accident, a man conjures up a towering, vengeful demon called Pumpkinhead to destroy a group of unsuspecting teenagers.",For each of man's evils a special demon exists...,[],"['Lance Henriksen', 'Jeff East', ""John D'Aquino"", 'Cynthia Bain', 'Kerry Remsen', 'Lee de Broux', 'Peggy Walton-Walker', 'Chance Michael Corbitt', 'Dick Warlock', 'Devon Odessa', 'Mayim Bialik', 'Tom Woodruff Jr.', 'George Buck Flower', 'Kimberly Ross', 'Joel Hoffman', 'Florence Schauffler', 'Brian Bremer', 'Matthew Hurley', 'Joseph Piro', 'Jandi Swanson', 'Robert Fredrickson', 'Greg Michaels', 'Madeleine Taylor Holmes', 'Mary Boessow']","['United Artists', 'DEG', 'Lion Films']",1,['US'],['en'],tt0095925,6.267,352,Released
29,1969-09-17,Bob & Carol & Ted & Alice,2000000,30000000,101,"['Comedy', 'Drama']","Bob and Carol Sanders are best friends with Ted and Alice Henderson. After attending a weekend self-help/ self-discovery getaway, Bob and Carol feel newly enlightened, and want their friends to feel the same way.",Consider the Possibilities,[],"['Natalie Wood', 'Robert Culp', 'Elliott Gould', 'Dyan Cannon', 'Horst Ebersberg', 'Lee Bergere', 'Donald F. Muhich', 'Noble Lee Holderread Jr.', 'K.T. Stevens', 'Celeste Yarnall', 'Lynn Borden', 'Linda Burton', 'Sally Marr', 'Greg Mullavey', 'Andre Philippe', 'Diane Berghoff', 'John Halloran', 'Susan Merin', 'Jeffrey Walker', 'Vicki Thal', 'Joyce Easton', 'Bill Cosby', 'Leif Garrett', 'Paul Mazursky', 'Connie Sawyer', 'Paula Warner', 'Arthur Tovey', 'Florence Clayton', 'Susana Miranda']","['Columbia Pictures', 'Frankovich Productions']",1,['US'],['en'],tt0064100,6.39,77,Released
30,1984-09-14,A Soldier's Story,6000000,21821347,101,"['Drama', 'Mystery', 'War', 'Crime']","In a rural town in Louisiana, a black Master Sergeant is found shot to death just outside the local Army Base. Military lawyer, Captain Davenport—also a black man—is sent from Washington to conduct an investigation. Facing an uncooperative chain of command and fearful black troops, Davenport must battle with deceit and prejudice in order to find out exactly who really did kill the Master Sergeant.","Alone, far from home, and far from justice, he has three days to learn the truth about a murder... and the truth is a story you won't forget.",['Norman Jewison'],"['Howard Rollins', 'Adolph Caesar', 'Art Evans', 'Robert Townsend', 'Denzel Washington', 'David Alan Grier', 'David Harris', 'Dennis Lipscomb', 'Patti LaBelle', 'Wings Hauser', 'Larry Riley', 'William Allen Young', 'Scott Paulin', 'John Hancock', 'Trey Wilson', 'Patricia Brandkamp', 'Vaughn Reeves', 'Michael Anthony Williams', 'Bobby McGee', 'Rick Ramey']","['Columbia Pictures', 'Caldix']",1,['US'],['en'],tt0088146,6.8,129,Released
31,1986-07-11,Club Paradise,15000000,12308521,96,"['Comedy', 'Drama', 'Romance']","When Chicago firefighter Jack Moniker retires and moves to a small Caribbean island, he is befriended by the owner of a run-down resort. Together they renovate the resort and lure tourists to Club Paradise in an effort to fight off corrupt officials and businessmen who want to claim the resort as their own.",The vacation you'll never forget - no matter how hard you try.,['Harold Ramis'],"['Robin Williams', ""Peter O'Toole"", 'Rick Moranis', 'Jimmy Cliff', 'Twiggy', 'Adolph Caesar', 'Eugene Levy', 'Joanna Cassidy', 'Andrea Martin', 'Brian Doyle-Murray', 'Joe Flaherty', 'Robin Duke', 'Mary Gross', 'Bruce McGill', 'Simon Jones', 'Carey Lowell']",['Warner Bros. Pictures'],1,['US'],['en'],tt0090856,5.234,62,Released
32,2004-09-15,The Heart Is Deceitful Above All Things,74050,176153,98,['Drama'],"Young Jeremiah lives in a stable environment with loving foster parents until the day his troubled mother, Sarah, returns to claim him. Jeremiah becomes swept up in his mother's dangerous world of drugs, seedy hotels, strip joints and revolving lovers. Salvation comes in the form of the boy's ultrareligious grandparents, but soon Jeremiah's mother returns. Maternal love binds the pair together on the road until Sarah's desperate and depraved lifestyle finally consumes her.",Behind the greatest hoax of our time is the heartbreaking story that started it all.,[],"['Asia Argento', 'Jimmy Bennett', 'Jeremy Renner', 'Winona Ryder', 'Ornella Muti', 'Peter Fonda', 'Dylan Sprouse', 'Kara Kemp', 'Cole Sprouse', 'Kip Pardue', 'Ben Foster', 'Matt Schulze', 'Michael Pitt', 'David Dwyer', 'David Brian Alley', 'Marilyn Manson', 'Savannah Knoop', 'Lydia Lunch', 'Tim Armstrong', 'John Robinson', 'Jeremy Sisto']","['Wild Bunch', 'Pretty Dangerous Films', 'Departure Entertainment', 'Departure Studios', 'Artist Film', 'Above All Things Inc', 'Muse Productions', 'Metro Tartan Distribution Ltd.', 'Minerva Picture Company Ltd.', 'Snowfall Films', 'BlueLight']",1,"['US', 'GB', 'FR', 'JP']",['en'],tt0368774,5.878,127,Released
33,2001-08-22,Summer Catch,34000000,19693891,104,"['Comedy', 'Romance']","Local boy Ryan Dunne, now a pitcher for Boston College, meets Tenley Parrish, the daughter of a wealthy couple who summer on the Cape. Ryan and Tenley fall in love, much to the chagrin of their families, while Ryan clings to one last hope of being discovered and signed to a pro baseball contract.",Are you game?,[],"['Freddie Prinze Jr.', 'Jessica Biel', 'Fred Ward', 'Matthew Lillard', 'Brian Dennehy', 'Jason Gedrick', 'Brittany Murphy', 'Bruce Davison', 'Marc Blucas', 'Wilmer Valderrama', 'Christian Kane', 'Corey Pearson', 'Cedric Pendleton', 'Gabriel Mann', 'Zena Grey', 'Susan Gardner', ""Beverly D'Angelo"", 'Jed Rhein', 'Hank Aaron', 'Traci Dinwiddie', 'Randi Layne', 'Mark Robert Ellis', 'Tim Lucason', 'Tammy Arnold', 'Nikki Griffin', 'Kelly Cole Childers', 'Jason Davis', 'John C. McGinley', 'Robert Harris']","['Warner Bros. Pictures', 'Tollin/Robbins Productions']",1,['US'],['en'],tt0234829,5.389,157,Released
34,2009-04-14,Shank,25000,713697,94,"['Drama', 'Action']","Teenage gang member Cal, hides his sexuality from his fellow gang members despite their often violent dislike of anyone that isn't the same as them, be they unsuspecting shoppers, foreign students, gays, etc. When his world collides with Olivier, a student he rescues from a pointless beating, he encounters a lifestyle that presents as many new experiences as it does obstacles.",,[],"['Wayne Virgo', 'Marc Laurent', 'Tom Bott', 'Alice Payne', 'Garry Summers', 'Bernie Hodges', 'Louise Fearnside', 'Oliver Park', 'Earl Virgo', 'Felicia Pearce', 'Remy Taylor', 'James Collins', 'Lauren Ponsford', 'Corinne Riley', 'Hannah Lewis', 'Kevin Thomas Haines', 'Hannah Jones', 'Sean Morris', 'Theo Melling', 'Nina Rice']",[],1,['GB'],['en'],tt1288571,6.1,38,Released
35,1945-06-15,Conflict,774000,3707000,86,['Thriller'],Unhappily married Richard Mason concocts a meticulous scheme to kill his shrewish wife so that he'll be free to marry her sister.,SUSPENSE...SUSPICION...MAN-WOMAN DESIRES!,['Curtis Bernhardt'],"['Humphrey Bogart', 'Alexis Smith', 'Sydney Greenstreet', 'Rose Hobart', 'Charles Drake', 'Grant Mitchell', ""Patrick O'Moore"", 'Ann Shoemaker', 'Edwin Stanley', 'Frank Wilcox', 'Bess Flowers', 'Oliver Blake', 'Harlan Briggs', 'John Harmon', 'Mary Servoss', 'Marjorie Hoshelle']",['Warner Bros. Pictures'],1,['US'],['en'],tt0037611,6.602,44,Released
36,1992-03-20,Noises Off...,12000000,2280148,101,['Comedy'],"Hired to helm an Americanized take on a British play, director Lloyd Fellowes does his best to control an eccentric group of stage actors. With a star actress quickly passing her prime, a male lead with no confidence, and a bit actor that's rarely sober, chaos ensues in the lead up to a Broadway premiere.","Just when they finally get it right, everything starts going wrong!",['Peter Bogdanovich'],"['Carol Burnett', 'Michael Caine', 'Denholm Elliott', 'Julie Hagerty', 'Marilu Henner', 'Mark Linn-Baker', 'Christopher Reeve', 'John Ritter', 'Nicollette Sheridan', 'Kate Rich', 'Zoe R. Cassavetes', 'Kim Sebastian', 'Louise Stratten', 'J. Christopher Sullivan', 'Kimberly Neville']","['Amblin Entertainment', 'Touchwood Pacific Partners 1', 'Touchstone Pictures', 'Nothing On Productions']",1,['US'],['en'],tt0105017,7.119,148,Released
37,1993-09-23,The Thief and the Cobbler,28000000,669276,72,"['Adventure', 'Fantasy', 'Animation', 'Family']","It is written among the limitless constellations of the celestial heavens, and  in the depths of the emerald seas, and upon every grain of sand in the vast  deserts, that the world which we see is an outward and visible dream, of an  inward and invisible reality ... Once upon a time there was a golden city. In  the center of the golden city, atop the tallest minaret, were three golden  balls. The ancients had prophesied that if the three golden balls were ever  taken away, harmony would yield to discord, and the city would fall to  destruction and death. But... the mystics had also foretold that the city might  be saved by the simplest soul with the smallest and simplest of things. In the  city there dwelt a lowly shoemaker, who was known as Tack the Cobbler. Also in  the city... existed a Thief, who shall be... nameless.",,['Richard Williams'],"['Vincent Price', 'Matthew Broderick', 'Jennifer Beals', 'Anthony Quayle', 'Joan Sims', 'Paul Matthews', 'Donald Pleasence', 'Jonathan Winters', 'Miriam Margolyes', 'Eric Bogosian', 'Toni Collette', 'Joss Ackland']","['Miramax', 'Allied Filmmakers', 'Richard Williams Productions']",1,['GB'],['en'],tt0112389,7.1,92,Released
38,1987-09-11,The Outing,2000000,1083395,87,['Horror'],"An ancient genie is released from a lamp when thieves ransack an old woman's house. They are killed and the lamp is moved to a museum to be studied. The curator's daughter is soon possessed by the genie and invites her friends to spend the night at the museum, along with some uninvited guests...",They're not coming back.,['Tom Daley'],"['Deborah Winters', 'James Huston', 'Andra St. Ivanyi', 'Red Mitchell', 'André Chimène', 'Damon Merrill', 'Barry Coffing', 'Tracye Walker', 'Raan Lewis', 'Hank Amico', 'Brian Floores', 'Michelle Watkins', 'Jackson Bostwick', 'Danny Daniels', 'Roy Alan Wilson', 'Coy Sevier', 'Christopher Wycliff', 'Blue Deckert', 'Beverly Wilson-Wilson', 'Ron Shotola', 'William Gilinsky', 'Alan Stepp', 'Billy St. John', 'Roy Morgan', 'Ron Stone', 'Mike Gilles', 'Gary Edward', 'Valerie Padilla', 'Wendy Parras', 'Lesley Chaney', 'Audra Bennett', 'Alayna Bennett', 'Laura Staffa', 'Jason Flintoft', 'Chris McCauley', 'Johnathan Vancey', 'Stephanie Lewis', 'Tom Smith', 'Trey Lewis', 'Dominique Yuro', 'Jason Chaney', 'Cary Mourani']","['H.I.T. Films', 'Skouras Pictures', 'TMS Pictures']",1,['US'],"['en', 'it']",tt0091707,5.11,41,Released
39,2009-09-09,Sorority Row,12500000,27206120,101,"['Horror', 'Mystery']","When five sorority girls inadvertently cause the murder of one of their sisters in a prank gone wrong, they agree to keep the matter to themselves and never speak of it again, so they can get on with their lives. This proves easier said than done, when after graduation a mysterious killer goes after the five of them and anyone who knows their secret.",The Sisters of Theta Pi Are Dying To Keep a Secret.,['Stewart Hendler'],"['Briana Evigan', 'Leah Pipes', 'Rumer Willis', 'Jamie Chung', 'Julian Morris', 'Margo Harshman', 'Carrie Fisher', 'Audrina Patridge', ""Matt O'Leary"", 'Maxx Hennard', 'Matt Lanter', 'Justine Wachsberger', 'Rick Applegate', 'Debra Gordon', ""Caroline D'Amore"", 'Adam Berry', 'Nikki Moore', 'Deja Kreutzberg', 'Teri Andrzejewski', 'Robert Belushi', 'Marie Blanchard', 'Ken Bolden', 'Megan Wolfley', 'Zack Garrett', 'Ashtin Petrella', 'Melissa Lukon', 'Joe Forgione', 'Kelly Dessoye', 'Katie Woolridge', 'Jeff Krajci', 'Joanna Waldsmith', 'Natalia Dove', 'Justin Tully', 'Chaton Anderson', 'Nayli Russo', 'Matt Cannon']","['Summit Entertainment', 'Karz Entertainment', 'House Row Productions']",1,['US'],['en'],tt1232783,5.527,483,Released
40,2004-01-09,My Baby's Daddy,12000000,18490423,86,['Comedy'],A trio of young men are forced to grow up quick when their girlfriends all become pregnant around the same time.,They're going from players to playtime.,['Cheryl Dunye'],"['Eddie Griffin', 'Anthony Anderson', 'Michael Imperioli', 'Method Man', 'Paula Jai Parker', 'Bai Ling', 'Amy Sedaris', 'Marsha Thomason', ""Bobb'e J. Thompson"", ""Tom 'Tiny' Lister Jr."", 'John Amos', 'Dee Freeman', 'Randy Sklar', 'Jason Sklar', 'Naomi Gaskin', 'Denis Akiyama', 'Mung-Ling Tsui', 'Russell Peters', 'Jordan Madley', 'Kardinal Offishall', 'Scott Thompson', 'Genelle Williams']",[],1,['US'],['en'],tt0332712,4.622,45,Released
41,1951-02-24,The Enforcer,1109000,2873000,87,"['Drama', 'Thriller']","After years of investigation, Assistant District Attorney Martin Ferguson has managed to build a solid case against an elusive gangster whose top lieutenant is about to testify.",They called him The Enforcer,['Bretaigne Windust'],"['Humphrey Bogart', 'Zero Mostel', 'Ted de Corsia', 'Everett Sloane', 'Roy Roberts', 'Michael Tolan', 'King Donovan', 'Bob Steele', 'Adelaide Klein', 'Don Beddoe', 'Tito Vuolo', 'John Kellogg', 'Jack Lambert', 'Harry Wilson', 'Dan Riss', 'Howard M. Mitchell', 'Greta Granstedt', 'Danny Dayton', 'Susan Cabot', 'Patricia Joiner', 'Mario Siletti', 'Edwin Max']",['United States Pictures'],1,['US'],['en'],tt0043503,7.1,70,Released
42,1996-06-21,Lone Star,5000000,13269963,135,"['Drama', 'Mystery', 'Romance']","When the skeleton of his murdered predecessor is found, Sheriff Sam Deeds unearths many other long-buried secrets in his Texas border town.",John Sayles invites you to return to the scene of the crime.,['John Sayles'],"['Chris Cooper', 'Matthew McConaughey', 'Elizabeth Peña', 'Kris Kristofferson', 'Joe Morton', 'Frances McDormand', 'Stephen J. Lang', 'Oni Faida Lampley', 'LaTanya Richardson Jackson', 'Leo Burmester', 'Eleese Lester', 'Richard Coca', 'Miriam Colon', 'Jeff Monahan', 'Eddie Robinson', 'Ron Canada', 'Chandra Wilson', 'Marco Perella', 'Gordon Tootoosis', 'Vanessa Martinez', 'Clifton James', 'Stephen Mendillo']","['Castle Rock Entertainment', 'Rio Dulce']",1,['US'],"['en', 'es']",tt0116905,7.025,265,Released
43,1986-12-19,No Mercy,14000000,12303904,106,"['Action', 'Crime', 'Thriller']",An unconventional undercover Chicago cop and his partner are recruited to commit the murder of a New Orleans criminal kingpin.,"When passion and hatred know no limits, expect no mercy.",['Richard Pearce'],"['Richard Gere', 'Kim Basinger', 'Jeroen Krabbé', 'George Dzundza', 'Gary Basaraba', 'William Atherton', 'Terry Kinney', 'Bruce McGill', 'Ray Sharkey', 'Marita Geraghty', 'Aleta Mitchell', 'Fred Gratton', 'Dionisio', 'Ray Brown', 'Kim Chan', 'George Dickerson', 'Raynor Scheine', 'Carl Gordon', 'Victoria Edwards', 'Annalee Jefferies', 'Ed Nakamoto', 'John Snyder', 'Caris Corfman', 'Pearl Jones', 'John Schluter', 'Mike Bacarella', 'Charles S. Dutton', 'Harold Evans', 'Dave Petitjean', 'Stephen Payne', 'Leon Rippy', 'Bill Hart', 'Thomas Rosales Jr.', 'Randall Trepagnier', 'Rogers G. Martin', 'Murphy Taylor', 'Alvin D. Bailey Sr.', 'Nat Elmore', 'Joan Duvalle', 'Shelton Magee', 'Khon Reid', 'Helen Yu-shin McKay', 'Beau Holden', 'Robert J. Maxwell', 'Ely Pouget', 'Valarie Trapp']","['TriStar Pictures', 'Delphi V Productions', 'Delphi IV Productions']",1,['US'],"['fr', 'en']",tt0091637,5.83,135,Released
44,2001-03-30,Brigham City,1000000,852206,119,"['Crime', 'Mystery', 'Drama']","Wes Clayton is a lawman and a bishop in a Mormon community called Brigham. The town is shaken when a woman from California is found murdered. Clayton and his young deputy work with an FBI agent sent to investigate. As a civil and spiritual leader in the frightened town, Clayton must uncover the town's deepest secrets, find the murderer and keep Brigham from ripping itself apart.",Nothing attracts a serpent like paradise,[],"['Richard Dutcher', 'Matthew A. Brown', 'Wilford Brimley', 'Carrie Morgan', 'Jongiorgi Enos', 'Tayva Patch', 'Wendy Hoop', 'Owen Clark', 'Richard J. Clifford', 'Sterling Brimley', 'Jerry North', 'Jack North', 'Frank Gerrish', 'Janice Power', 'Rick Macy', 'Barta Heiner', 'Tim Hansen', 'Robert Nelson', 'Elisabeth Simmons', 'Nick Whitaker', 'Chris Clark', 'Chris Kendrick', 'Emily Pearson', 'Catherine Cooley', 'Eli Dutcher', 'Madison Gordon', 'Tori Houston', 'Bill Osborn', 'Kathryn Little', 'Haley Fife', 'Eva Terranova', 'Anne Sward', 'Bus Riley', 'Jayne Luke', 'Jeremy Hoop', 'Shannon Engemann', 'Ivan Crosland', 'Shirley Bliss', 'Georgia Cullimore-Faux', 'Oscar Rowland', 'Alesandra Durham', 'Kent Richards', 'Rolland Grubbe', 'J. Scott Bronson', 'Michelle Evans', 'Becky Christensen', 'Drew Thueson', 'Logan Houston', 'Kellen Jones', 'Ian Ferguson', 'Eric Peterson', 'Ethan Dutcher', 'Cathleen Mason', 'Jacque Gray', 'Sydnie Carter', 'Ray Pinales', 'Denise McKinnon', 'Bryton Bonner', 'Teddy Carter', 'Justin Christiansen', 'Alex Cope', 'Cole Gordon', 'Peg Carter', 'Ryan Shupe', 'Roger Archibald', 'Craig Miner', 'Jeremy Nielsen', 'Bart Olson', 'Sandi Jorgensen', 'Evette Lee', 'Dan Rascone', 'David Thieme', 'Brian Petersen', 'Carl Hacking', 'Jeremy Hulse', 'Rocky Hansen', 'Steven Borgquest', 'Myrna Borgquest', 'Rebecca Hall', 'Andy Tanner', 'Paul Johnson', 'Ron Johnson', 'Gwen Dutcher', 'Lucas Dutcher', 'Holly Peterson', 'Rebecca Richins', 'Doc Heaverland', 'Krik Myers', 'Monica Hall', 'Joseph Hall', 'Zed the Dog']",['Zion Films'],1,['US'],['en'],tt0268200,6.438,16,Released
45,1988-03-05,Switching Channels,18000000,9129999,105,['Comedy'],A television news chief courts his anchorwoman ex-wife with an eleventh-hour story.,"There's a lot more going on around here than news, weather, and sports.",['Ted Kotcheff'],"['Kathleen Turner', 'Burt Reynolds', 'Christopher Reeve', 'Ned Beatty', 'Henry Gibson', 'George Newbern', 'Al Waxman', 'Ken James', 'Barry Flatman', 'Ted Simonett', 'Anthony Sherwood', 'Joe Silver', 'Charles Kimbrough', 'Allan Royal', 'Andre Mayers', 'Bill Randolph', 'Monica Parker', 'Fiona Reid', 'Laura Robinson', 'Angelo Rizacos', 'Tony Rosato', 'Jackie Richardson', 'Laurie Paton', 'Katya Ladan', 'Corrine Koslo', 'Judah Katz', 'Jason Blicker', 'Diane Douglass', 'Noel Gray', 'Jane Schoettle', 'Ida Carnevali', 'Cheryl Wilson', 'Arlene Mazerolle', 'C.J. Fidler', 'Richard Comar', 'Grant Cowan', 'Wayne Fleming', 'Jonathan Welsh', 'Bill Cotterell', 'Jack Duffy']",['TriStar Pictures'],1,['US'],['en'],tt0096203,5.945,54,Released
46,1987-08-07,Who's That Girl,18500000,7305209,92,"['Comedy', 'Romance']","An uptight New York tax lawyer gets his life turned upside down, all in a single day, when he's asked to escort a feisty and free-spirited female ex-convict whom asks him to help prove her innocence of her crime.",A funny thing happened on the way to the bus station.,['James Foley'],"['Madonna', 'Griffin Dunne', 'Bibi Besch', 'John McMartin', 'John Mills', 'Haviland Morris', 'Coati Mundi', 'Drew Pillsbury', 'Robert Swan', 'Stanley Tucci', 'Arthur Tovey', 'Dennis Burkley', 'Crystal Carson', 'Elaine Wilkes', 'Lloyd Kino']","['Warner Bros. Pictures', 'The Guber-Peters Company']",1,['US'],['en'],tt0094321,5.601,183,Released
47,1976-03-09,The Message,10000000,15000000,178,"['Adventure', 'Drama', 'Action', 'History']",Handsomely-mounted historical epic concerns the birth of the Islamic faith and the story of the prophet Mohammed.,"For the first time... the vast, spectacular drama that changed the world!",[],"['Anthony Quinn', 'Irene Papas', 'Michael Ansara', 'Johnny Sekka', 'Michael Forest', 'Garrick Hagon', 'Nicholas Amer', 'Damien Thomas', 'André Morell', 'Martin Benson', 'Robert Brown', 'Rosalie Crutchley', 'Bruno Barnabe', 'Neville Jason', 'John Bennett', 'Donald Burton', 'Earl Cameron', 'George Camiller']",['Filmco International Productions'],1,"['KW', 'LB', 'LY', 'MA', 'SA', 'GB']",['en'],tt0074896,7.322,272,Released
48,1981-04-17,Lion of the Desert,35000000,1500000,173,"['Action', 'History', 'War']","This movie tells the story of Omar Mukhtar, an Arab Muslim rebel who fought against the Italian conquest of Libya in WWII. It gives western viewers a glimpse into this little-known region and chapter of history, and exposes the savage means by which the conquering army attempted to subdue the natives.",He was a man of honor in a war without any.,[],"['Anthony Quinn', 'Rod Steiger', 'Oliver Reed', 'Irene Papas', 'Raf Vallone', 'John Gielgud', 'Andrew Keir', 'Gastone Moschin', 'Stefano Patrizi', 'Adolfo Lastretti', 'Sky du Mont', 'Takis Emmanuel', 'Rodolfo Bigotti', 'Robert Brown', 'Eleonora Stathopoulou', 'Luciano Bartoli', 'Franco Fantasia', 'Luciano Catenacci', 'Claudio Gora', 'Giordano Falzoni', 'Ihab Werfali', 'Ewen Solon', 'Loris Bazzocchi', 'Alec Mango', 'Filippo De Gara', 'George Sweeney', 'Victor Baring', 'Pietro Brambilla', 'Pietro Tordi', 'Mario Feliciani', 'Gianfranco Barra', 'Piero Gerlini', 'Lino Capolicchio', 'Lorenzo Piani', 'Tom Felleghy', 'Mark Colleano', 'Angelo Ragusa', 'Amedeo Salamon', 'Alfonso Giganti', 'Scott Richard Fensome']",['Falcon International Productions'],1,"['LY', 'US']","['ar', 'en', 'it']",tt0081059,7.327,127,Released
49,2003-01-17,The Mudge Boy,800000,62852,93,"['Drama', 'Romance']","Chronicling the troubled existence of Duncan Mudge, a 14-year-old misfit who—while vying for the attention of his vacant father—struggles to fill the void brought on by his mother's sudden death.",Duncan Mudge has a secret…,['Michael Burke'],"['Emile Hirsch', 'Tom Guiry', 'Richard Jenkins', 'Pablo Schreiber', 'Zachary Knighton', 'Ryan Donowho', 'Meredith Handerhan', 'Beckie King', 'Sandra Gartner', ""Tarah O'Reilly"", 'Barbara Lloyd', 'Sam Lloyd', 'Hannah Franzoni', 'George Woodard', 'Munson Hicks', 'Rose Marie Perfect', 'Macklen Makhloghi', 'Sean Flood', 'John D. Alexander', 'Joshua J. Masters']","['Showtime Independent Films', 'First Cold Press']",1,['US'],['en'],tt0339419,6.873,79,Released
50,2000-10-31,Mercy Streets,600000,173599,106,"['Action', 'Adventure', 'Drama']","Estranged twin brothers - one a con man, the other an Episcopal deacon - accidentally switch places... and find God in the process.",,['Jon Gunn'],"['Eric Roberts', 'David A.R. White', 'Cynthia Watros', 'Lawrence Taylor', 'Stacy Keach', 'Brad Heller', 'Kevin Downes']",[],1,[],['en'],tt0243415,5.2,6,Released
51,2009-02-09,The Secret of Kells,8000000,1803412,75,"['Animation', 'Family', 'Fantasy']","Adventure awaits 12 year old Brendan who must fight Vikings and a serpent god to find a crystal and complete the legendary Book of Kells. In order to finish Brother Aiden's book, Brendan must overcome his deepest fears on a secret quest that will take him beyond the abbey walls and into the enchanted forest where dangerous mythical creatures hide. Will Brendan succeed in his quest?",Turn the darkness into light,"['Tomm Moore', 'Nora Twomey']","['Evan McGuire', 'Christen Mooney', 'Brendan Gleeson', 'Mick Lally', 'Liam Hourican', 'Paul Tylak', 'Michael McGrath', 'Alli McCann', 'Clair Funchion', ""Conor O'Halloran"", 'Gaelle Hersent', 'Sean Lennon', ""James William O'Halloran""]","['France 2 Cinéma', 'Gébéka Films', 'Les Armateurs', 'Vivi Film', 'Cartoon Saloon']",1,"['BE', 'FR', 'IE']",['en'],tt0485601,7.429,542,Released
52,1983-05-20,Spacehunter: Adventures in the Forbidden Zone,15000000,16500000,90,"['Adventure', 'Science Fiction']","Three women make an emergency landing on a planet plagued with a fatal disease, but are captured by dictator Overdog. Adventurer Wolff goes there to rescue them and meets Niki, the only Earthling left from a medical expedition. Combining their talents, they try to rescue the women.","Journey with Wolff and Niki, an interstellar adventurer and young rebel. On a mission to rescue three stranded women from a planet no one has warned them about. Because no one has ever returned.",['Lamont Johnson'],"['Peter Strauss', 'Molly Ringwald', 'Michael Ironside', 'Ernie Hudson', 'Deborah Pratt', 'Andrea Marcovicci', 'Hrant Alianak', 'Beeson Carroll', 'Cali Timmins', 'Aleisa Shirley']","['Columbia Pictures', 'Delphi Productions', 'Zone Productions']",1,['US'],['en'],tt0086346,5.204,92,Released
