,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
96,2007-06-25,Chrysalis,12000000,0,94,"['Action', 'Thriller', 'Crime', 'Science Fiction']","Paris 2020, a high tech surgeon and her daughter are involved in a horrific car accident, the surgeon saves her daughter's life at the cost of manipulating her dreams and memories.",There are things that can't be forget.,['Julien Leclercq'],"['Albert Dupontel', 'Marie Guillard', 'Marthe Keller', 'Mélanie Thierry', 'Claude Perron', 'Alain Figlarz', 'Smadi Wolfman', 'Patrick Bauchau', 'Guy Lecluyse', 'Cyril Lecomte', 'Francis Renaud', 'Manon Chevallier', 'Estelle Lefébure']","['Gaumont', 'Canal+', 'CinéCinéma', 'TF1 International', 'Sofica Sogécinéma 2']",1,['FR'],['fr'],tt0884335,5.097,62,Released
97,2007-01-01,Broken English,2000000,0,97,"['Comedy', 'Drama', 'Romance']","Nora Wilder (Parker Posey), a single, career woman works at a Manhattan boutique hotel where her excellent skills in guest relations lack in the romantic department. If it is not her loving and dominant mother (Gena Rowlands) attempting to set her up that consistently fail, she has her friend’s (Drea de Matteo) disastrous blind dates to rely on as a backup for further dismay. She's surrounded by friends who are all happily engaged or romantically involved and somehow, love escapes Nora -- until she meets an unusual Frenchman (Melvil Poupaud) who helps her discover life beyond her self-imposed boundaries.",,[],"['Parker Posey', 'Drea de Matteo', 'Tim Guinee', 'Gena Rowlands', 'Melvil Poupaud', 'Justin Theroux', 'Roy Thinnes', 'Michael Panes', 'Philip Pavel', 'Dana Ivey', 'William Wise', 'Josh Hamilton', 'Caitlin Keats', 'Russell Steinberg', 'Santo Fazio', 'Michael Kelly', 'John Wernke', 'James McCaffrey', 'Phyllis Somerville', 'Laurent Pons', 'Bernadette Lafont', 'Thierry Hancisse', 'Sebastien Chenut', 'Karim Gassama', 'Patrick Cronen']","['HDNet Films', 'Vox3 Films', 'Backup Media', 'Phantom Film']",1,"['JP', 'FR', 'US']","['fr', 'en']",tt0772157,6.042,59,Released
98,1987-10-09,Three O'Clock High,6000000,3685862,97,['Comedy'],"Nerdy high schooler Jerry Mitchell is assigned to write an article for the school paper about the infamous new delinquent transfer student, Buddy Revell. When Jerry accidentally invades Buddy's personal space and touches him, Buddy challenges Jerry to an afterschool fight in the parking lot, which Jerry tries to avoid at all costs.","Jerry Mitchell just bumped into Buddy Revell. Now Jerry isn't thinking about math or english. Because at three o'clock, he's history.",['Phil Joanou'],"['Casey Siemaszko', 'Annie Ryan', 'Richard Tyson', 'Stacey Glick', 'Jonathan Wise', 'Jeffrey Tambor', 'Philip Baker Hall', 'John P. Ryan', 'Mitch Pileggi', 'Yeardley Smith', 'Liza Morrow', 'Scott Schutzman Tiler', 'Guy Massey', 'Theron Read', 'Mike Jolly', 'Charles Macaulay', ""Caitlin O'Heaney"", 'Shirley Stoler']",['Universal Pictures'],1,['US'],['en'],tt0094138,6.889,221,Released
99,2005-07-22,Bad News Bears,30000000,34252847,113,['Comedy'],"Morris Buttermaker is a burned-out minor league baseball player who loves to drink and can't keep his hands to himself. His long-suffering lawyer arranges for him to manage a local Little League team, and Buttermaker soon finds himself the head of a rag-tag group of misfit players. Through unconventional team-building exercises and his offbeat coaching style, Buttermaker helps his hapless Bears prepare to meet their rivals, the Yankees.",The bases are loaded... so is the coach.,['Richard Linklater'],"['Billy Bob Thornton', 'Greg Kinnear', 'Marcia Gay Harden', 'Sammi Kane Kraft', 'Ridge Canipe', 'Brandon Craggs', 'Jeffrey Davies', 'Timmy Deters', 'Carlos Estrada', 'Emmanuel Estrada', 'Troy Gentile', ""Kenneth 'K.C.' Harris"", 'Aman Johal', 'Tyler Patrick Jones', 'Jeffrey Tedmori', 'Carter Jenkins', 'Seth Adkins', 'Chase Winton', 'Arabella Holzbog', 'Nectar Rose', 'Lisa Arturo', 'Lizz Carter', 'Monique Cooper', 'Candace Kita', 'Kate Luyben', 'Shamron Moore', 'Jeffrey Hutchinson', 'Sonya Eddy', 'Karen-Eileen Gordon', 'Maura Vincent', 'Jennifer Carta', 'Dennis LaValle', 'Robert Peters', 'Kevin R. Kelly', ""Shannon O'Hurley"", 'Hunter Cole', 'Wil Myer', 'Pancho Moler', 'Jack Acampora', 'Bretton Blayde', 'Ryan Cruz', 'Nick Lovullo', 'Richard Martinez', 'Payton Milone', 'Ernesto Junior Prado', 'Kirby James Shaw', 'Cody Ray Thompson', 'Hayden Tsutsui', 'Matthew Walker', 'Darin Rossi', 'Gary Rodriguez', 'Scott Adsit', 'Kevin Makely', 'Robert Wagner', 'Ken Medlock', 'Josh Goldfield', 'Mike Paciorek', 'Jeff Conrad', 'Sam Farrar', 'Alex Greenwald', 'Darren Robinson']","['Media Talent Group', 'Detour Filmproduction']",4,['US'],"['es', 'en']",tt0408524,5.88,217,Released
100,1982-08-13,Fast Times at Ridgemont High,4500000,27092880,90,['Comedy'],"Based on the real-life adventures chronicled by Cameron Crowe, Fast Times follows a group of high school students growing up in Southern California. Stacy Hamilton and Mark Ratner are looking for a love interest, and are helped along by their older classmates, Linda Barrett and Mike Damone, respectively. At the center of the film is Jeff Spicoli, a perpetually stoned surfer who faces-off with the resolute Mr. Hand—a man convinced that everyone is on dope.","At Ridgemont High, only the rules get busted!",['Amy Heckerling'],"['Sean Penn', 'Jennifer Jason Leigh', 'Judge Reinhold', 'Phoebe Cates', 'Brian Backer', 'Robert Romanus', 'Ray Walston', 'Scott Thomson', 'Vincent Schiavelli', 'Amanda Wyss', 'D.W. Brown', 'Forest Whitaker', 'Kelli Maroney', 'Tom Nolan', 'Blair Tefkin', 'Eric Stoltz', 'James Russo', 'Nicolas Cage', 'Patrick Brennan', 'James Bolt', 'Anthony Edwards', 'Pamela Springsteen', 'Taylor Negron', ""Shelly O'Neill"", 'Sonny Carl Davis', 'Lana Clarkson', 'Lori Sutton', 'Ava Lazar', 'Douglas Brian Martin', 'Steven M. Martin', 'Laurie Hendricks', 'Reginald Farmer', 'Stanley Davis Jr.', 'Michael Wyle', 'Julie Guilmette', 'Stu Nahan', 'Duane Tucker']","['Universal Pictures', 'Refugee Films']",1,['US'],['en'],tt0083929,6.809,990,Released
101,1966-01-20,The Ghost & Mr. Chicken,700000,0,90,"['Comedy', 'Family', 'Mystery', 'Romance']","Luther Heggs, a typesetter for the town newspaper, pitches an idea for a story about a local haunted house where a famous murder/suicide occurred 20 years earlier. After the editor assigns Luther to spend one night alone in the mansion, Heggs has a number of supernatural encounters and writes a front page story that makes him a hometown hero...until the nephew of the deceased sues him for libel.",G-G-GUARANTEED! YOU'LL BE SCARED UNTIL YOU LAUGH YOURSELF SILLY!,['Alan Rafkin'],"['Don Knotts', 'Joan Staley', 'Liam Redmond', 'Dick Sargent', 'Skip Homeier', 'Reta Shaw', 'Lurene Tuttle', 'Philip Ober', 'Harry Hickox', 'Charles Lane', 'Jesslyn Fax', 'Nydia Westman', 'James Millhollin', 'George Chandler', 'Robert Cornthwaite', 'Ellen Corby', 'Sandra Gould', 'Eddie Quillan', 'Burt Mustin', 'Hope Summers', 'Hal Smith', 'Al Checco', 'J. Edward McKinley', 'Jim Boles', 'Lovyss Bradley']",['Universal Pictures'],1,['US'],"['en', 'es']",tt0059221,6.859,77,Released
102,1995-01-21,西遊記第壹佰零壹回之月光寶盒,0,3237520,88,"['Fantasy', 'Adventure', 'Comedy']","When the Goddess of Happiness tosses the Longevity Monk and his disciples out of heaven (because the Monkey King tried to attain immortality), the Monkey King is reincarnated as the Joker. He now spends his time chasing two jealous women. When one of them is dying, the Joker goes back in time in an attempt to save her.",,[],"['Stephen Chow', 'Ng Man-tat', 'Athena Chu', 'Law Kar-Ying', 'Yammie Lam', 'Karen Mok', 'Johnnie Kong', 'Ada Choi', 'Lu Shuming', 'Hou Yan']","[""Xi'an Film Studio"", 'Choi Sing Din Ying Gung Shut']",1,['HK'],['cn'],tt0112778,7.313,182,Released
103,1986-03-28,Lucas,6000000,8200000,108,"['Comedy', 'Drama', 'Romance']","A socially inept fourteen year old experiences heartbreak for the first time when his two best friends -- Cappie, an older-brother figure, and Maggie, the new girl with whom he is in love -- fall for each other.",It's about falling in love.  For the first time.,[],"['Corey Haim', 'Kerri Green', 'Charlie Sheen', 'Winona Ryder', 'Courtney Thorne-Smith', 'Tom Hodges', 'Guy Boyd', 'Jeremy Piven', 'Kevin Wixted', 'Emily Seltzer', 'Erika Leigh', 'Annie Ryan', 'Jason Alderman', 'Tom Mackie']","['20th Century Fox', 'Lawrence Gordon Productions']",1,['US'],['en'],tt0091445,6.63,177,Released
104,2001-01-21,Christmas in the Clouds,3000000,0,96,"['Family', 'Romance', 'Comedy']","A classic comedy of mistaken identity and romance set during the holiday season at a ski resort that is owned and operated by a Native American Nation. Shot on location at The Sundance Resort in Utah, this is the first contemporary romantic comedy to feature an almost entirely American Indian cast. The film was featured at the 2001 Sundance Film Festival.",,[],"['Timothy Vahle', 'Sam Vlahos', 'Graham Greene', 'M. Emmet Walsh']",[],1,['US'],['en'],tt0221074,6.4,13,Released
105,2007-11-13,A Dennis the Menace Christmas,2000000,0,83,"['Comedy', 'Family']","A Dennis The Menace version of A Christmas Carol where Mr. Wilson plays his own version of Scrooge. While Dennis has problems of his own with the neighborhood bully, he does his best to try and give Mr. Wilson the Christmas Spirit. Dennis causes his usual damage and Mr. Wilson ends up breaking Dennis' spirit. An Angel of Christmas Past Present and Future steps in to help save Christmas for the Mitchells, the Wilsons, and everyone else.",,['Ron Oliver'],"['Maxwell Perry Cotton', 'Robert Wagner', 'Louise Fletcher', 'Isaac Durnford', 'Kim Schraner', 'George Newbern', 'Jake Beale', 'China Anne McClain', 'Heidi Hayes', 'Marie Matiko', 'Jack Noseworthy', 'Richard Dumont', 'Godfrey', 'Guido Cocomello', 'Michael Lerner', 'Jane Gilchrist', 'Russell Yuen', 'Elliott Larson', 'Walter Massey', 'Matthew Comeau', 'Richard Notkin', 'Mason Vale Cotton']","['Valkyrie Films', 'Sneak Preview Entertainment']",3,"['CA', 'US']",['en'],tt0918511,5.607,75,Released
106,2008-04-18,Expelled: No Intelligence Allowed,3500000,7700000,90,['Documentary'],"Pro-intelligent design scholars and scientists are often chastised, fired or denied tenured positions by those who believe in Darwin's theory of evolution.",Big science has expelled smart new ideas from the classroom...What they forgot is that every generation has its Rebel!,['Nathan Frankowski'],"['Ben Stein', 'Richard Dawkins', 'William Dembski', 'Paul Zachary Myers']",['Premise Media Corporation'],1,['US'],['en'],tt1091617,3.819,58,Released
107,2007-02-06,Highlander: The Source,13000000,0,86,"['Action', 'Fantasy']","The world is falling into chaos. As he roams a crumbling city, Duncan MacLeod, the Highlander, remembers happier times before the love of his life left... Hopeless and alone, MacLeod finds his way to a band of immortal companions, including his mysterious friend Methos, and a mortal, Watcher Joe Dawson. Together this small group sets out on a quest to find the origin of the first Immortal.","In a world without end, their will is eternal. But a quest for the source of immortality will awaken the Guardian.",['Brett Leonard'],"['Adrian Paul', 'Thekla Reuten', 'Cristian Solimeno', 'Peter Wingfield', 'Jim Byrnes', 'Stephen Rahman Hughes', 'Stephen Wight', 'Thom Fell', 'Patrice Naiambana', 'Sakalas Uždavinys', 'Geoffrey T. Bersey', 'Rolandas Boravskis', 'Saulius Siparis', 'Buckley Norris', 'Solly Assa']","['Davis-Panzer Productions', 'Sequence Film']",5,"['GB', 'LT', 'US']",['en'],tt0299981,3.964,151,Released
108,2007-04-30,Taxi to the Dark Side,1000000,274661,106,['Documentary'],"An in-depth look at the torture practices of the United States in Afghanistan, Iraq and Guantanamo Bay, focusing on an innocent taxi driver in Afghanistan who was tortured and killed in 2002.","In 2002, a young cab driver picked up a few passengers near his home in Afghanistan... He never returned",['Alex Gibney'],"['Brian Keith Allen', 'Moazzam Begg', 'Christopher Beiring']",['Wider Film Projects'],1,['US'],['en'],tt0854678,7.027,168,Released
109,2007-06-10,The Man from Earth,200000,0,87,"['Science Fiction', 'Drama']","An impromptu goodbye party for Professor John Oldman becomes a mysterious interrogation after the retiring scholar reveals to his colleagues he never ages and has walked the earth for 14,000 years.",From one of the acclaimed writers of Star Trek and The Twilight Zone comes a story that transcends both time and space...,['Richard Schenkman'],"['David Lee Smith', 'Tony Todd', 'John Billingsley', 'Ellen Crawford', 'Annika Peterson', 'Alexis Thorpe', 'William Katt', 'Richard Riehle', 'Steven Littles', 'Chase Sprague']",['Falling Sky Entertainment'],1,['US'],['en'],tt0756683,7.635,1909,Released
110,2006-06-24,Deliver Us from Evil,0,201275,101,"['Crime', 'Documentary']",Documentary filmmaker Amy Berg investigates the life of 30-year pedophile Father Oliver O'Grady and exposes the corruption inside the Catholic Church that allowed him to abuse countless children. Victims' stories and a disturbing interview with O'Grady offer a view into the troubled mind of the spiritual leader who moved from parish to parish gaining trust ... all the while betraying so many.,"For the victims, there's no such thing as salvation.",['Amy J. Berg'],"[""Oliver O'Grady"", 'Thomas P. Doyle', 'Pope Benedict XVI', 'Monsignor Cain', 'Jane Degroot', 'Ann Marie Jyono']",['Disarming Films'],1,['US'],['en'],tt0814075,7.207,167,Released
111,2005-09-15,49 Up,0,238073,135,['Documentary'],"49 Up is the seventh film in a series of landmark documentaries that began 42 years ago when UK-based Granada's World in Action team, inspired by the Jesuit maxim ""Give me the child until he is seven and I will give you the man,"" interviewed a diverse group of seven-year-old children from all over England, asking them about their lives and their dreams for the future. Michael Apted, a researcher for the original film, has returned to interview the ""children"" every seven years since, at ages 14, 21, 28, 35, 42 and now again at age 49.In this latest chapter, more life-changing decisions are revealed, more shocking announcements made and more of the original group take part than ever before, speaking out on a variety of subjects including love, marriage, career, class and prejudice.",Give me a child until he is seven and I will give you the man,['Michael Apted'],"['Bruce Balden', 'Jacqueline Bassett', 'Symon Basterfield', 'Andrew Brackfield', 'Neil Hughes', 'John Brisby', 'Paul Kligerman', 'Susan Sullivan', 'Lynn Johnson', 'Suzanne Dewey', 'Nicholas Hitchon', 'Tony Walker']",[],7,['GB'],['en'],tt0473434,7.2,42,Released
112,2002-12-06,Empire,4000000,18591272,90,"['Crime', 'Action', 'Drama']",A big time drug dealer Victor Rosa is looking to get out of the game and sees his chance with a big deal with a new friend who happens to be a Wall St. stockbroker. Thinking this will be his chance to go out on top Victor soon finds out that he has been double crossed and his last option is to get revenge.,Two worlds collide.,['Franc. Reyes'],"['John Leguizamo', 'Peter Sarsgaard', 'Denise Richards', 'Vincent Laresca', 'Isabella Rossellini', 'Delilah Cotto', 'Nestor Serrano', ""Anthony 'Treach' Criss"", 'Rafael Báez', 'Fat Joe', 'Carlos Leon', 'Sônia Braga', 'Felix Solis', 'Omar Pastran', 'Rob B. Campbell', 'Granville Adams', 'Jean-Luke Figueroa', 'Maritza Morgado', 'Sam Coppola', 'Karina Arroyave', 'Mike Figueroa', 'Teo Castellanos', 'Tanya Byers', 'Sally Simone Dealy', 'Christina Benitan', 'Edward Rosado', 'Luis Gonell', 'Stracy Diaz', 'Kidada Jones', 'Keith Hochstin', 'Marta Vidal', 'Andre De Leon', 'Monica Steuer', 'Jaime Velez', 'Dashia Imperiale']","['Universal Pictures', 'Bigel / Mailer Films']",1,['US'],"['de', 'es', 'fr', 'en']",tt0262396,6.0,81,Released
113,2003-04-16,A Mighty Wind,6000000,18750246,91,"['Comedy', 'Music']","In ""A Mighty Wind"", director Christopher Guest reunites the team from ""Best In Show"" and ""Waiting for Guffman"" to tell tell the story of 60's-era folk musicians, who inspired by the death of their former manager, get back on the stage for one concert in New York City's Town Hall.","Back together for the first time, again.",[],"['Bob Balaban', 'Christopher Guest', 'John Michael Higgins', 'Eugene Levy', 'Jane Lynch', 'Michael McKean', ""Catherine O'Hara"", 'Parker Posey', 'Harry Shearer', 'Fred Willard', 'Larry Miller', 'Ed Begley Jr.', 'Rachael Harris', 'Jennifer Coolidge', 'Paul Dooley', 'Don Lake', 'Deborah Theaker', 'Bill Cobbs', 'Michael Mantell', 'Paul Benedict', 'Michael Hitchcock', 'Mary Gross', 'Jim Moret', 'Marty Belafsky', 'Laura Harris', 'Diane Baker', 'Freda Foh Shen', 'Jim Piddock', 'Mina Kolb', 'LeShay N. Tomlinson', 'Christopher Moynihan', 'Jim Ortlieb']","['Castle Rock Entertainment', 'Warner Bros. Pictures']",1,['US'],['en'],tt0310281,6.827,191,Released
114,2004-04-29,Millions,0,11782282,98,"['Comedy', 'Crime', 'Drama', 'Family']","Two boys, still grieving the death of their mother, find themselves the unwitting benefactors of a bag of bank robbery loot in the week before the United Kingdom switches its official currency to the Euro. What's a kid to do?",Can anyone be truly good?,['Danny Boyle'],"['Alexander Nathan Etel', 'Lewis McGibbon', 'James Nesbitt', 'Daisy Donovan', 'Christopher Fulford', 'Enzo Cilenti', 'Alun Armstrong', 'Jane Hogarth', 'Pearce Quigley', 'Nasser Memarzia', 'Kathryn Pogson', 'Harry Kirkham', 'Cornelius Macarthy', 'Kolade Agboke', 'James Quinn', 'Leslie Phillips', 'Lisa Millett', 'Mark Chatterton', 'Christian Rubeck', 'Guy Flanagan', 'Philippa Howarth', 'Christy Cullen', 'Gunnar Winbergh', 'Toby Walton', 'Billy Hyland', 'John Nugent', 'Steve Garti', 'Alice Grice', 'Dale Stringer', 'Warren Donnelly', 'Tara Moran', 'Emily Aston']","['Fox Searchlight Pictures', 'BBC Films', 'MEDIA Programme of the European Union', 'Pathé Pictures International', 'UK Film Council', 'Mission Pictures', 'Pathé', 'Inside Track 2', 'Ingenious Film Partners']",1,"['BE', 'FR', 'GB', 'US']",['en'],tt0366777,6.352,315,Released
115,2005-03-17,Ice Princess,25000000,27645491,98,"['Family', 'Drama', 'Comedy']","With the help of her coach, her mom, and the boy who drives the Zamboni machine, nothing can stop Casey from realizing her dream to be a champion figure skater.",Big things happen to those who dream big.,['Tim Fywell'],"['Michelle Trachtenberg', 'Joan Cusack', 'Amy Stewart', 'Steve Ross', 'Hayden Panettiere', 'Kim Cattrall', 'Trevor Blumas', 'Kirsten Olson', 'Jocelyn Lai', 'Connie Ray', 'Paul Sun-Hyung Lee', 'Roy Bradshaw', 'Mark Hird', 'Ben Gilbank', 'Thanh Nguyen', 'Cole Campbell', 'Brandon Lajko', 'Jesse Primosig', 'Colleen Collins', 'Andrea Tou', 'Jordan Hockley', 'Charmaine Hamp', 'Laura Aloisio', 'Amanda Leela', 'Emma Nielsen', 'Melissa Shears', 'Kaci Brandt', 'Edrea Khong', 'Alexandra Najarro', 'Chantal Desforge', 'Diego Klattenhoff', 'Joey Racki', 'Courtney Hawkrigg', 'Mandy Butcher', 'Martha MacIsaac', 'Sean Persaud', 'Stephanie Hutchison', 'Flo Umphrey', 'Juliana Cannarozzo', 'Debbi Wilkes', 'Erik King', 'Michelle Kwan', 'Brian Boitano', 'Shanique Ollivierre-Lake', 'Michele Moore', 'Signe Ronka', 'Sean Croft', 'Kevin Jubinville', 'Andrew Dow', 'Mathieu Ledoux', 'Knickoy Robinson', 'Andrew Mackay', 'Ashley Evelyn Bell', 'Sasha Cohen', 'Samantha Hayes', 'Christopher Metas', 'David Ndaba', 'Nadine Parker']","['Walt Disney Pictures', 'Bridget Johnson Films', 'Skate Away Productions']",1,"['US', 'CA']",['en'],tt0396652,6.4,790,Released
116,2002-11-27,Eight Crazy Nights,0,23833131,76,"['Animation', 'Comedy', 'Music']","Davey Stone, a 33-year old party animal, finds himself in trouble with the law after his wild ways go too far.",It's naughty. It's nice. It's animated.,['Seth Kearsley'],"['Adam Sandler', 'Jackie Sandler', 'Kevin Nealon', 'Austin Stout', 'Rob Schneider', 'Norm Crosby', 'Jon Lovitz', 'Tyra Banks', 'Jared Sandler', 'Blake Clark', 'Peter Dante', 'Kevin Farley', 'Lari Friedman', 'Tom Kenny', 'Cole Sprouse', 'Dylan Sprouse', 'Carl Weathers', 'Jamie Alcroft', 'James Barbour', 'Allen Covert', 'J.D. Donaruma', 'Kelly Joe Dugan', 'Sharon Dugan', 'John Farley', 'Carmen Filpi', 'Archie Hahn', 'Betsy Hammer', 'Ali Hoffman', 'Max Hoffman', 'Todd Holland', 'Jason Housman', 'Lainie Kazan', 'Hunter Kitagawa', 'Ellen Albertini Dow']","['Columbia Pictures', 'Happy Madison Productions', 'Meatball Animation']",1,['US'],['en'],tt0271263,5.18,250,Released
117,1966-12-18,How the Grinch Stole Christmas!,315000,0,26,"['Animation', 'Family', 'Comedy']","Bitter and hateful, the Grinch is irritated at the thought of a nearby village having a happy time celebrating Christmas. Disguised as Santa Claus, with his dog made to look like a reindeer, he decides to raid the village to steal all the Christmas things.","You're a mean one, Mr. Grinch",['Chuck Jones'],"['Boris Karloff', 'June Foray', 'Thurl Ravenscroft', 'Dal McKennon']","['MGM Television', 'The Cat in the Hat Productions', 'MGM Animation/Visual Arts']",1,['US'],['en'],tt0060345,7.458,815,Released
118,2004-11-15,Mickey's Twice Upon a Christmas,10000000,0,68,"['Animation', 'Family']","Santa Claus, Mickey Mouse and all his Disney pals star in an original movie about the importance of opening your heart to the true spirit of Christmas. Stubborn old Donald tries in vain to resist the joys of the season, and Mickey and Pluto learn a great lesson about the power of friendship.",,"[""Matthew O'Callaghan"", 'Peggy Holmes']","['Wayne Allwine', 'Tony Anselmo', 'Bill Farmer', 'Jim Cummings', 'Tress MacNeille', 'Jeff Bennett', 'Jason Marsden', 'Chuck McCann', 'Clive Revill', 'Russi Taylor', 'Alan Young', 'Gregg Berger', 'Cork Hubbert', 'Kellie Martin', 'Rob Paulsen', 'Peter Siragusa', 'Gene Weygandt', 'April Winchell']",['Disney Television Animation'],1,['US'],['en'],tt0424279,7.0,329,Released
119,1985-11-22,One Magic Christmas,0,13677222,88,"['Family', 'Fantasy']","Ginny Grainger, a young mother, rediscovers the joy and beauty of Christmas, thanks to the unshakable faith of her six-year-old daughter Abbie and Gideon, Ginny's very own guardian angel.",,['Phillip Borsos'],"['Mary Steenburgen', 'Harry Dean Stanton', 'Gary Basaraba', 'Elisabeth Harnois', 'Arthur Hill', 'Wayne Robson', 'Jan Rubeš', 'Elias Koteas', 'Robbie Magwood', 'Michelle Meyrink', 'Sarah Polley', 'Graham Jarvis', 'Timothy Webber', 'Joy Thompson', 'John Friesen', 'Debra McGrath']","['Walt Disney Pictures', 'Téléfilm Canada', 'Silver Screen Partners II']",1,"['CA', 'US']",['en'],tt0089731,5.7,71,Released
120,2008-11-26,Transporter 3,30000000,108979549,104,"['Action', 'Adventure', 'Thriller', 'Crime']","Frank Martin puts the driving gloves on to deliver Valentina, the kidnapped daughter of a Ukranian government official, from Marseilles to Odessa on the Black Sea. En route, he has to contend with thugs who want to intercept Valentina's safe delivery and not let his personal feelings get in the way of his dangerous objective.","This time, the rules are the same. Except one.",['Olivier Megaton'],"['Jason Statham', 'Natalya Rudakova', 'François Berléand', 'Robert Knepper', 'Jeroen Krabbé', 'Alex Kobold', 'David Atrakchi', 'Yann Sundberg', 'Ériq Ebouaney', 'David Kammenos', 'Silvio Simac', 'Oscar Relier', 'Timo Dierkes', 'Igor Koumpan', 'Paul Barrett', 'Elef Zack', 'Katia Tchenko', 'Michel Neugarten', 'Farid Elouardi', 'Mike Powers', 'Philippe Maymat', 'Franck Neel', 'Jean-Luc Boucherot', 'Tonio Descanvelle', 'Stephen Croce', 'Martial Bezot', 'Stephen Shagov', 'Julien Muller', 'Arnaud Gibey', 'Denis Braccini', 'Stefo Linard', 'Aline Stinus', 'Kait Tenison', 'Fabien Aïssa Busetta', 'Venugopal Balakrishnan', 'Sebastien Vandenberghe', 'Semmy Schilt', 'Eric Moreau']","['TF1 Films Production', 'Grive Productions', 'EuropaCorp']",2,"['FR', 'GB']","['en', 'uk', 'fr', 'ru', 'hu']",tt1129442,6.139,2861,Released
121,2008-09-11,Righteous Kill,60000000,79498846,101,"['Action', 'Crime', 'Drama', 'Thriller']","Two veteran New York City detectives work to identify the possible connection between a recent murder and a case they believe they solved years ago; is there a serial killer on the loose, and did they perhaps put the wrong person behind bars?",Most people respect the badge. Everybody respects the gun.,[],"['Robert De Niro', 'Al Pacino', 'Carla Gugino', 'John Leguizamo', '50 Cent', 'Donnie Wahlberg', 'Brian Dennehy', 'Trilby Glover', 'Melissa Leo', 'Sterling K. Brown', 'Shirly Brener', 'Rob Dyrdek', 'Liza Colón-Zayas', 'Oleg Taktarov', 'Saidah Arrika Ekulona', 'Mia Barron', 'Fatso-Fasano', 'Malachy McCourt', 'Ajay Naidu', 'Terry Serpico', 'Frank John Hughes', 'Alan Blumenfeld', 'Barry Primus', 'Andre B. Blake', 'Judy Del Giudice', 'Bryan Chatlien', 'Merritt Wever', 'Tyrone Smith', 'Katarzyna Wolejnio', 'Kimberly Dorsey', 'Kimberly Magness', 'Alan Rosenberg']","['Nu Image', 'Millennium Films', 'InVenture Entertainment', 'EFO Films', 'Grosvenor Park Media']",1,['US'],"['en', 'ru', 'es']",tt1034331,5.929,1037,Released
122,2005-11-18,Babam ve Oğlum,0,4187299,112,['Drama'],"A left-wing journalist whose wife died while giving birth to his son during a military coup returns to his family's farm. Estranged from his father for turning his back on the family and wasting his life with political activism instead, he tries to reconnect with him so that his son will have a place to live as his health is deteriorating due to the extensive torture he had to endure.",,['Çağan Irmak'],"['Çetin Tekindor', 'Fikret Kuşkan', 'Binnur Kaya', 'Ege Tanman', 'Özge Özberk', 'Tuba Büyüküstün', 'Hümeyra', 'Yetkin Dikinciler', 'Erdal Tosun', 'Nergis Çorakçı', 'Mahmut Gökgöz', 'Halit Ergenç', 'Mehmet Canbeg', 'Alaaddin Sakar']",['Avşar Film'],1,['TR'],['tr'],tt0476735,7.575,234,Released
123,2007-11-28,Shrek the Halls,60000000,0,28,"['Adventure', 'Animation', 'Comedy', 'Fantasy', 'Family']","The Christmas tree isn't the only thing green in this new holiday classic. Shrek is back and trying to get into the spirit of the season. After promising Fiona and the kids a Christmas they'll remember, he is forced to take a crash course in the holiday. But just when he thinks he has everything for their quiet family Christmas just right, there is a knock at the door.",,['Gary Trousdale'],"['Mike Myers', 'Eddie Murphy', 'Cameron Diaz', 'Antonio Banderas', 'Cody Cameron', 'Susan Fitzer', 'Christopher Knights', 'Conrad Vernon', 'Aron Warner', 'Marissa Jaret Winokur', 'Miles Bakshi', 'Nina Zoe Bakshi', 'Dante James Hauser', 'Sean Bishop']","['Pacific Data Images', 'DreamWorks Animation']",1,['US'],['en'],tt0897387,6.272,675,Released
