,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
27,2003-11-20,Kontroll,500000,1277800,105,"['Crime', 'Thriller']","A ragtag crew of ticket inspectors must keep the Metro running while dealing with a rival team, indifferent passengers and a mysterious serial killer.",There's no such thing as a free ride,['Nimród Antal'],"['Sándor Csányi', 'Csaba Pindroch', 'Zoltán Mucsi', 'Sándor Badár', 'Zsolt Nagy', 'Bence Mátyássy', 'Győző Szabó', 'Lajos Kovács', 'Balla Eszter', 'László Nádasi', 'György Cserhalmi', 'Péter Scherer', 'János Kulka', 'Enikő Eszenyi', 'Zsolt László', 'János Derzsi']","['Café Film', 'Bonfire']",1,['HU'],"['hu', 'it', 'es']",tt0373981,7.069,203,Released
28,1977-01-18,Pumping Iron,1000000,0,86,['Documentary'],"Bodybuilders compete for the titles of 1975 Mr. Olympia and Mr. Universe. Lou Ferrigno prepares to face off against five-time Mr. Universe winner, Arnold Schwarzenegger.",,['George Butler'],"['Arnold Schwarzenegger', 'Lou Ferrigno', 'Mike Katz', 'Franco Columbu', 'Serge Nubret', 'Ed Corney', 'Ken Waller', 'Robbie Robinson', 'Marianne Claire', 'Roger Callard', 'Bud Cort', 'Jimmy Williams', 'Joe Weider', 'Paul Grant', 'Matty Ferrigno', 'Victoria Ferrigno']",['White Mountain Films'],1,['US'],"['cs', 'en', 'fr', 'de']",tt0076578,7.076,363,Released
29,2006-09-21,Direktøren for det hele,3000000,0,95,['Comedy'],An IT company hires an actor to serve as the company's president in order to help the business get sold to a cranky Icelander.,,['Lars von Trier'],"['Jens Albinus', 'Peter Gantzler', 'Benedikt Erlingsson', 'Henrik Prip', 'Mia Lyhne', 'Casper Christensen', 'Louise Mieritz', 'Sofie Gråbøl', 'Anders Hove', 'Jean-Marc Barr', 'Iben Hjejle']","['Zentropa Entertainments', 'DR', 'Memfis Film', 'Lucky Red', 'Film i Väst', 'SVT', 'Slot Machine']",1,"['DK', 'FR', 'DE', 'IS', 'IT', 'SE']","['is', 'da', 'ru', 'en']",tt0469754,6.633,226,Released
30,1970-02-23,Hercules in New York,300000,0,91,['Comedy'],"Hercules has grown tired of his life on Mount Olympus, and wishes to visit Earth. His father Zeus forbids such a voyage, but a misdirected thunderbolt sends Hercules tumbling down the mountain and into New York City, where he's befriended by Pretzie, who runs a pretzel cart in the park. As Hercules tries to make his way in the big city with Pretzie's help, he runs afoul of a crooked wresling promoter, gets mixed up with gangsters, rides his chariot through Times Square, descends into Hell, and dines at the Automat. Just as Hercules is getting used to life on Earth, his angry father decides it's time the boy came home, and Zeus sends Nemesis and a handful of other gods to retrieve him.",See Him Topple Two Ton Newspaper Rolls! See Him Toss Tough Men Like Toothpicks!,['Arthur Allan Seidelman'],"['Arnold Schwarzenegger', 'Deborah Loomis', 'Taina Elg', 'James Karen', 'Arnold Stang', 'Rudy Bond', 'Ernest Graves', 'Tanny McDonald', 'Merwin Goldsmith', 'Richard Herd', 'Harold Burstein', 'George Bartenieff', 'Michael Lipton']",['RAF Industries'],1,['US'],['en'],tt0065832,4.206,223,Released
31,1976-04-23,Stay Hungry,5000000,24854765,102,"['Comedy', 'Drama']","A dishonest businessman asks rich layabout Craig Blake to help him buy a gym, which will be demolished for a development project in Alabama. But after spending time with weightlifter Joe Santo and gym worker Mary Tate Farnsworth, Craig wants out of the deal. The property negotiations turn ugly, causing a brawl at the gym and a spectacle at a big bodybuilding meet, as Craig learns that it's not easy to turn your back on fair-weather friends.",If you've got an appetite for life:,['Bob Rafelson'],"['Jeff Bridges', 'Sally Field', 'Arnold Schwarzenegger', 'R. G. Armstrong', 'Robert Englund', 'Helena Kallianiotes', 'Roger E. Mosley', 'Woodrow Parfrey', 'Scatman Crothers', 'Kathleen Miller', 'Fannie Flagg', 'Joanna Cassidy', 'Richard Gilliland', 'Mayf Nutter', 'Ed Begley Jr.', 'John David Carson', 'Joe Spinell', 'Dennis Fimple', 'Clifford A. Pellow', 'Garry Goodrow', 'Bart Carpinelli', 'Brandy Wilde', 'Laura Hippe', 'John Gilgreen', 'Murray Johnson', 'Dennis Burkley', 'Autry Pinson', 'Martin Hames', 'Samson Burke', 'Roger Callard', 'Paul Chramer', 'Franco Columbu', 'Ed Corney', 'Denny Gable', 'Sam Ingraffia', 'Robbie Robinson', 'Ken Waller', 'Jolene Wolff']","['United Artists', 'Outov Productions']",1,['US'],['en'],tt0075268,5.853,58,Released
32,1991-10-31,Wild Orchid II: Two Shades of Blue,0,573904,111,"['Drama', 'Romance']","Blue is a teenage girl who lives with her Jazz playing father Ham. Ham gets very sick and dies, and now Blue must support herself somehow. Elle, the headmistress at a brothel, talks her into living and working at her establishment. She decides to leave the business and lead a normal life. Elle is hellbent to see that she never has one.",,['Zalman King'],"['Nina Siemaszko', 'Wendy Hughes', 'Tom Skerritt', 'Robert Davi', 'Brent David Fraser', 'Christopher McDonald', 'Joe Dallesandro', 'Casey Sander', 'Stafford Morgan', 'Don Bloomfield', 'Liane Curtis', 'Bridgit Ryan', 'Lydie Denier', 'Gloria Reuben', 'Kathy Hartsell', 'Jeanne Bates']",['Vision PDG'],2,['US'],['en'],tt0105819,5.5,31,Released
33,2005-09-05,Kiss Kiss Bang Bang,15000000,15785148,103,"['Comedy', 'Crime', 'Mystery', 'Thriller']",A petty thief posing as an actor is brought to Los Angeles for an unlikely audition and finds himself in the middle of a murder investigation along with his high school dream girl and a detective who's been training him for his upcoming role...,Sex. Murder. Mystery. Welcome to the party.,[],"['Robert Downey Jr.', 'Val Kilmer', 'Michelle Monaghan', 'Corbin Bernsen', 'Dash Mihok', 'Larry Miller', 'Rockmond Dunbar', 'Shannyn Sossamon', 'Angela Lindvall', 'Indio Falconer Downey', 'Ariel Winter', 'Duane Carnahan', 'Josh Richman', 'Martha Hackett', 'Nancy Fish', 'Bill McAdams Jr.', 'Tanja Reichert', 'Jake McKinnon', 'Stephanie Pearson', 'David Newsom', 'Judie Aronson', 'Ali Hillis', 'Wiley M. Pickett', 'Joe Keyes', 'Bobby Tuttle', 'Saida Pagan', 'Lela Edgar', 'Daniel Browning Smith', 'Stevie', 'Teresa Maria Herrera', 'Kathy Lamkin', 'Evan Parke', 'Vincent Laresca', 'Ben Hernandez Bray', 'Harrison Young', 'Laurence Fishburne']","['Warner Bros. Pictures', 'Silver Pictures']",1,['US'],['en'],tt0373469,7.183,2257,Released
34,1992-07-11,Dust Devil,8000000,0,103,"['Horror', 'Mystery', 'Thriller']",A woman on the run from her abusive husband encounters a mysterious hitch-hiker.,He's not a serial killer. He's much worse.,['Richard Stanley'],"['Robert John Burke', 'Chelsea Field', 'Marianne Sägebrecht', 'William Hootkins', 'Zakes Mokae', 'John Matshikiza', 'Rufus Swart', 'Russell Copley', 'Andre Odendaal', 'Philip Henn', 'Robert Stevenson', 'Peter Hallr', 'Crystal Dobson', 'Mickey Wenk', 'Stephanus Titus', 'Philip Notununu', 'Marietjie Vaughn', 'Ursula Peveling', 'Erle Vaughan', 'Terry Norton', 'Isaac Mavimbela', 'AJ Van der Merwe']","['Miramax', 'Channel Four Films', 'Palace Pictures', 'Shadow Theatre Films', 'British Screen Productions']",1,"['NA', 'ZA', 'GB']",['en'],tt0104155,6.327,104,Released
35,1988-04-29,Two Moon Junction,0,1547397,104,"['Drama', 'Romance']","A young Southern débutante temporarily abandons her posh lifestyle and upcoming, semi-arranged marriage to have a lustful and erotic fling with a rugged drifter who works at a local carnival.",What's love got to do with it,['Zalman King'],"['Sherilyn Fenn', 'Richard Tyson', 'Louise Fletcher', 'Burl Ives', 'Kristy McNichol', 'Martin Hewitt', 'Juanita Moore', 'Don Galloway', 'Millie Perkins', 'Milla Jovovich', 'Chris Pedersen', 'Hervé Villechaize', 'Nancy Fish', ""Screamin' Jay Hawkins""]","['DDM Film Corporation', 'Lorimar Motion Pictures']",1,['US'],"['en', 'es']",tt0096324,6.155,145,Released
36,2004-11-10,The Polar Express,165000000,310634054,100,"['Animation', 'Family', 'Adventure', 'Fantasy', 'Comedy']","When a doubting young boy takes an extraordinary train ride to the North Pole, he embarks on a journey of self-discovery that shows him that the wonder of life never fades for those who believe.",This holiday season... believe.,['Robert Zemeckis'],"['Tom Hanks', 'Leslie Zemeckis', 'Eddie Deezen', 'Nona Gaye', 'Peter Scolari', 'Michael Jeter', 'Josh Hutcherson', 'Daryl Sabara', 'Jimmy Bennett', 'Brendan King', 'Andy Pellick', 'Josh Eli', 'Mark Mendonca', 'Rolondas Hendricks', 'Mark Goodman', 'Jon Scott', 'Gregory Gast', 'Sean Scott', 'Gordon Hart', 'Chris Coppola', 'Julene Renee', 'Charles Fleischer', 'Steven Tyler', 'Phil Fondacaro', 'Debbie Lee Carrington', 'Mark Povinelli', 'Ed Gale', 'Dante Pastula', 'André Sogliuzzo', 'Isabella Peregrina', 'Eric Newton', ""Aidan O'Shea"", 'Aaron Hendry', 'Kevin C. Carr', 'Bee Jay Joyer', 'Jena Carpenter', 'Karine Mauffrey', 'Bill Forchion', 'Devin Henderson', 'Sagiv Ben-Binyamin', 'Ashly Holloway', ""Jimmy 'Jax' Pinchak"", 'Chantel Valdivieso', 'Hayden McFarland', 'Connor Matheus', 'Evan Sabara', 'Jack Angel', 'Rodger Bumpass', 'Dylan Cash', 'Cody Klop', 'Patrick Stogner']","['Castle Rock Entertainment', 'Golden Mean', 'Shangri-La Entertainment', 'Playtone', 'ImageMovers']",1,['US'],['en'],tt0338348,6.696,5240,Released
37,2007-07-14,Ist das Licht im Kühlschrank wirklich aus?,300,0,3,['Documentary'],No overview found.,,[],[],[],1,['DE'],['de'],,0.0,0,Released
38,2001-11-07,Gosford Park,19800000,87754044,137,"['Drama', 'Mystery', 'Thriller']","In 1930’s England, a group of pretentious rich and famous gather together for a weekend of relaxation at a hunting resort. But when a murder occurs, each one of these interesting characters becomes a suspect.",Tea at four. Dinner at eight. Murder at midnight.,['Robert Altman'],"['Maggie Smith', 'Michael Gambon', 'Kristin Scott Thomas', 'Camilla Rutherford', 'Charles Dance', 'Geraldine Somerville', 'Tom Hollander', 'Natasha Wightman', 'Jeremy Northam', 'Bob Balaban', 'James Wilby', 'Claudie Blakley', 'Laurence Fox', 'Trent Ford', 'Ryan Phillippe', 'Stephen Fry', 'Ron Webster', 'Kelly Macdonald', 'Clive Owen', 'Helen Mirren', 'Eileen Atkins', 'Emily Watson', 'Alan Bates', 'Derek Jacobi', 'Richard E. Grant', 'Jeremy Swift', 'Sophie Thompson', 'Meg Wynn Owen', 'Adrian Scarborough', 'Frances Low', 'Joanna Maude', 'Teresa Churcher', 'Sarah Flind', 'Finty Williams', 'Emma Buckley', 'Lucy Cohu', 'Laura Harling', 'Tilly Gerrard', 'Will Beer', 'Leo Bill', 'Gregor Henderson-Begg', 'John Atterbury', 'Frank Thornton', 'Ron Puttock', 'Adrian Preater', 'John Cox', 'Ken Davies', 'Tony Davies', 'Steve Markham', 'Terry Sturmey', 'Julian Such', 'Alan Bland', 'Peter Champion', 'Geoff Double', 'Robin Devereux', 'John Fountain', 'Richard Gamble', 'Brian Rumsey', 'George Sherman', 'Natalie Danks-Smith']","['Medusa Film', 'Sandcastle 5', 'Chicagofilms']",1,"['IT', 'US']",['en'],tt0280707,6.88,894,Released
39,2005-01-17,Chaos,30000000,7000000,106,"['Drama', 'Action', 'Crime']","In Seattle, detective Quentin Conners is unfairly suspended and his partner Jason York leaves the police force after a tragic shooting on Pearl Street Bridge, when the hostage and the criminal die. During a bank heist with a hostage situation, Conners is assigned in charge of the operation with the rookie Shane Dekker as his partner. The thieves, lead by Lorenz, apparently do not steal a penny from the bank. While chasing the gangsters, the police team disclose that they planted a virus in the system, stealing one billion dollars from the different accounts, using the principle of the Chaos Theory. Further, they find that Lorenz is killing his accomplices.",When the system breaks down... someone is about to get rich.,[],"['Jason Statham', 'Ryan Phillippe', 'Wesley Snipes', 'Henry Czerny', 'Justine Waddell', 'Nicholas Lea', 'Jessica Steen', 'Rob LaBelle', 'John Cassini', 'Damon Johnson', 'Paul Perri', 'Keegan Connor Tracy', 'Natassia Malthe', 'Ty Olsson', 'Terry Chen', 'Ken Medlock', 'Michasha Armstrong', 'Mike Dopud', 'Garvin Cross', 'Fulvio Cecere', 'Iris Paluly', 'Angelique Naude', 'Michael Adamthwaite', 'Nigel Vonas', 'Bill Mondy', 'Kristina Agosti', 'Emy Aneke', 'James Ashcroft', 'Mike Mitchell', 'Pascale Hutton', 'Tiara Sorensen']","['Current Entertainment', 'Epsilon Motion Pictures', 'Pierce-Williams', 'Zero Gravity Management', 'Möbius Entertainment', 'Rampage Entertainment', 'Chaotic Productions', 'Mobius International']",1,"['CA', 'GB', 'US']",['en'],tt0402910,6.313,834,Released
40,1990-05-11,Without You I'm Nothing,0,1218730,90,['Comedy'],"Sandra Bernhard stars in a studio version of her off-Broadway show, blending re-enactments of the original show's pieces with concept vignettes and 'testimonials' to underscore the relationship between a performer and an audience.",,[],"['Sandra Bernhard', 'Steve Antin', 'John Doe', 'Lu Leonard', 'Paul Michael Thorpe']",['Management Company Entertainment Group (MCEG)'],1,['US'],['en'],tt0100946,5.6,10,Released
41,1989-09-02,Apartment Zero,4000000,670774,124,"['Thriller', 'Horror', 'Drama']","In a rundown area of Buenos Aires, at the dawn of the 1980s, Adrian LeDuc owns both a struggling movie theater and a shabby apartment building filled with eccentric, squabbling tenants. To make ends meet, Adrian takes in a roommate, Jack Carney, but soon begins to suspect that the quiet American is responsible for a series of political assassinations that are rocking the city.",Danger lurks those who open the secret doors of Apartment Zero.,[],"['Colin Firth', 'Hart Bochner', 'Dora Bryan', 'Liz Smith', ""Mirella D'Angelo"", 'Fabrizio Bentivoglio', 'Juan Vitali', 'Cipe Lincovsky', ""Francesca D'Aloja"", 'Miguel Ligero', 'Elvia Andreoli', 'Marikena Monti', 'Luis Romero', ""Federico D'Elía""]","['Producers Representative Organization', 'The Summit Company']",1,"['AR', 'GB']","['en', 'es']",tt0094667,6.7,38,Released
42,1976-01-10,Salò o le 120 giornate di Sodoma,0,22017,117,"['Drama', 'Horror']","Four corrupted fascist libertines round up 9 teenage boys and girls and subject them to 120 days of sadistic physical, mental and sexual torture.",The final vision of a controversial filmmaker.,['Pier Paolo Pasolini'],"['Paolo Bonacelli', 'Giorgio Cataldi', 'Umberto P. Quintavalle', 'Aldo Valletti', 'Caterina Boratto', 'Elsa De Giorgi', 'Hélène Surgère', 'Sonia Saviange', 'Sergio Fascetti', 'Bruno Musso', 'Antonio Orlando', 'Claudio Cicchetti', 'Franco Merli', 'Umberto Chessari', 'Lamberto Book', 'Gaspare Di Jenno', 'Giuliana Melis', 'Faridah Malik', 'Graziella Aniceto', 'Renata Moar', 'Dorit Henke', 'Antiniska Nemour', 'Benedetta Gaetani', 'Olga Andreis', 'Tatiana Mogilansky', 'Susanna Radaelli', 'Giuliana Orlandi', 'Liana Acquaviva', 'Rinaldo Missaglia', 'Giuseppe Patruno', 'Guido Galletti', 'Efisio Etzi', 'Claudio Troccoli', 'Fabrizio Menichini', 'Maurizio Valaguzza', 'Ezio Manni', 'Paola Pieracci', 'Carla Terlizzi', 'Anna Maria Dossena', 'Anna Recchimuzzi', 'Ines Pellegrini', 'Marco Lucantoni', 'Dante Trazzi', 'Anna Troccoli']","['Les Productions Artistes Associés', 'PEA']",1,"['FR', 'IT']","['de', 'fr', 'it']",tt0073650,6.478,1559,Released
43,2007-09-03,The Hunting Party,0,7644409,101,"['Action', 'Adventure', 'Thriller', 'Drama']","A young journalist, an experienced cameraman and a discredited reporter find their bold plan to capture Bosnia's top war criminal quickly spiraling out of control when a UN representative mistakes them for a CIA hit squad.",How can they find the world's most wanted war criminal when the C.I.A. can't... By actually looking?,['Richard Shepard'],"['Richard Gere', 'Terrence Howard', 'Jesse Eisenberg', 'James Brolin', 'Diane Kruger', 'Ljubomir Kerekeš', 'Kristina Krepela', 'Mark Ivanir', 'Goran Kostić', 'Lejla Hadzimuratovic', 'Dylan Baker', 'Joy Bryant', 'Nitin Ganatra', 'Aleksandra Grdic']",['Intermedia Films'],1,"['BA', 'HR', 'US']","['hr', 'sr', 'bs', 'en']",tt0455782,6.527,259,Released
44,2007-11-03,Fred Claus,100000000,97838349,116,"['Action', 'Comedy', 'Drama']","Fred Claus and Santa Claus have been estranged brothers for many years. Now Fred must reconcile his differences with his brother whom he believes overshadows him. When an efficiency expert assesses the workings at the North Pole and threatens to shut Santa down, Fred must help his brother to save Christmas.",Everybody has that one relative who can't help but cause problems over the holidays. Even Santa.,[],"['Vince Vaughn', 'Paul Giamatti', 'John Michael Higgins', 'Miranda Richardson', 'Rachel Weisz', 'Kathy Bates', 'Elizabeth Banks', 'Jeremy Swift', 'Elizabeth Berrington', 'Kevin Spacey', 'Ludacris', 'Jeffrey Dean Morgan', 'Roger Clinton, Jr.', 'Trevor Peacock', 'Dylan Minnette', 'Ethan Cutkosky', 'Liam James', 'Angela Curran', ""Bobb'e J. Thompson"", 'Bert Matias', 'Frank Stallone', 'Stephen Baldwin', 'Rio Hackford', 'Allan Corduner', 'Jordon Hull', 'Allison Sparrow', 'Fred Zimmerman', 'Danny McCarthy', 'Keith Kupferer', 'Craig J. Harris', 'Peter McCabe', 'Jonathan Cullen', 'Wesley Chu', 'Claudia Michelle Wallace', 'Guy Massey', 'Gabriel Pimentel', 'Hassan Chikhaoui', 'Vitalie Babara', 'Morgane Monjauze', 'Justin Butler', 'Celia Henebury', 'Tyler Kelley', 'Patrick Zielinski', 'William Dick', 'Jean-Yves Tual', 'Jorge Rodero', 'Michael Mbhele', 'Burn Gorman', 'Orlando Seale', 'Charlie Condou', 'Melody Hollis', 'Mike Bacarella', 'Rusty Goffe', 'Peter Bonner']","['Warner Bros. Pictures', 'Silver Pictures', 'Jessie Nelson Productions', 'David Dobkin Productions']",1,['US'],['en'],tt0486583,5.76,710,Released
45,2007-01-05,Happily N'Ever After,47000000,38085778,87,"['Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","An alliance of evil-doers, led by Frieda, looks to take over Fairy Tale Land. But when Ella realizes her stepmother is out to ruin her storybook existence, she takes a dramatic turn and blossoms into the leader of the resistance effort.",Fairy Tale Endings Aren't What They Used To Be.,[],"['George Carlin', 'Andy Dick', 'Sarah Michelle Gellar', 'Lisa Kaplan', 'Michael McShane', 'Rob Paulsen', 'Freddie Prinze Jr.', 'Wallace Shawn', 'Patrick Warburton', 'Sigourney Weaver', 'John DiMaggio', 'Tom Kenny', 'Tress MacNeille', 'Jon Polito', 'Phil Proctor', 'Kath Soucie', 'Jill Talley', 'Sherry Lynn', 'Kevin Michael Richardson', 'Mickie McGowan', 'Bob Bergen', 'Debi Derryberry', 'Bill Farmer', 'Laraine Newman', 'April Winchell', 'Jim Ward', 'Jan Rabson', 'Roger L. Jackson', 'Jack Fletcher', 'Andrew Dolan', ""Shae D'Lyn"", 'Patti Deutsch', 'Jennifer Darling', 'John Cygan', 'Lee Arenberg']","['Lionsgate', 'Odyssey', 'Vanguard Animation', 'BAF Berlin Animation Film', 'BFC Berliner Film Companie']",1,"['CA', 'DE', 'GB', 'US']",['en'],tt0308353,4.919,369,Released
46,1999-04-01,Beowulf,20000000,1531251,95,"['Adventure', 'Fantasy']","Beowulf is a wanderer who learns about a man-eating creature called Grendel, which comes in the night to devour warriors trapped at the Outpost. The Outpost is ruled by Hrothgar. He has a daughter, whose husband may have been murdered by the Outpost's master of arms.",,['Graham Baker'],"['Christopher Lambert', 'Rhona Mitra', 'Oliver Cotton', 'Götz Otto', 'Vincent Hammond', 'Charles Robinson', 'Brent Jefferson Lowe', 'Roger Sloman', 'Layla Roberts', 'Patricia Velásquez', 'Robert Willox', 'Marcel Cobzariu', 'Vlad Jipa', 'Diana Dumbravă', 'Vitalie Bantas', 'Dan Alexandru', 'Florin Preoteasa', 'Iulian Ilinca', 'Dorin Zaharia', 'Adrian Pavlovschi']","['Capitol Films', 'The Kushner-Locke Company', 'CTV International', 'Threshold Entertainment', 'Dimension Films', 'European Motion Pictures Productions Ltd']",1,"['FR', 'US']",['en'],tt0120604,4.339,183,Released
47,2005-09-14,Beowulf & Grendel,0,92076,103,"['Action', 'Adventure', 'Drama', 'Fantasy']","The blood-soaked tale of a Norse warrior's battle against the great and murderous troll, Grendel. Heads will roll. Out of allegiance to the King Hrothgar, the much respected Lord of the Danes, Beowulf leads a troop of warriors across the sea to rid a village of the marauding monster.",The Hero. The Monster. The Myth.,['Sturla Gunnarsson'],"['Gerard Butler', 'Spencer Wilding', 'Stellan Skarsgård', 'Ingvar Sigurdsson', 'Hringur Ingvarsson', 'Gunnar Eyjólfsson', 'Tony Curran', 'Philip Whitchurch', 'Ronan Vibert', 'Rory McCann', 'Martin Delaney', 'Ólafur Darri Ólafsson', 'Steinunn Ólína Þorsteinsdóttir', 'Sarah Polley', 'Eddie Marsan', 'Gísli Örn Garðarsson']","['Téléfilm Canada', 'Spice Factory', 'Endgame Entertainment', 'Movision', 'The Film Works', 'Union Station Media', 'Icelandic Film Corporation']",1,"['AU', 'CA', 'IS', 'GB', 'US']","['en', 'is', 'la']",tt0402057,5.709,177,Released
48,1973-05-08,Lisa e il diavolo,1000000,0,95,"['Fantasy', 'Horror']","Lisa is a tourist in an ancient city. When she gets lost, she finds an old mansion in which to shelter. Soon she is sucked into a vortex of deception, debauchery and evil presided over by housekeeper Leandre.",Every corner of the soul is lost to the icy clutch of the supernatural!,['Mario Bava'],"['Telly Savalas', 'Elke Sommer', 'Sylva Koscina', 'Alessio Orano', 'Eduardo Fajardo', 'Espartaco Santoni', 'Alida Valli', 'Gabriele Tinti', 'Franz von Treuberg', 'Kathy Leone']","['Roxy Film', 'Leone International', 'Euro America Produzioni Cinematografiche']",1,"['DE', 'IT', 'ES']",['it'],tt0068863,6.242,97,Released
49,2006-12-07,싸이보그지만 괜찮아,0,4354510,105,"['Drama', 'Comedy', 'Romance']","Young-goon, mentally deranged and frequently electro-charging herself with a transistor radio, has been admitted into a mental institution. Firmly believing herself to be a cyborg, she refuses to consume like a human being. Il-soon is another patient, who catches the eye of Young-goon and soon becomes a close friend. Il-soon is now confronted with the biggest task: to cure Young-goon's mental problem and have her eat real food.",,['Park Chan-wook'],"['Lim Soo-jung', 'Rain', 'Oh Dal-su', 'Lee Yeong-mi', 'Kim Chun-gi', 'Park Jun-myun', 'Cheon Seong-hoon', 'Choi Hee-jin', 'Lee Yong-nyeo', 'Son Young-soon', 'Park Byung-eun', 'Kim Byeong-ok', 'Lee Ji-hyeon']","['CJ Entertainment', 'Moho Film']",1,['KR'],['ko'],tt0497137,7.123,393,Released
50,2000-05-12,Battlefield Earth,73000000,29000000,118,"['Action', 'Adventure', 'Science Fiction', 'War']","In the year 3000, man is no match for the Psychlos, a greedy, manipulative race of aliens on a quest for ultimate profit. Led by the powerful Terl, the Psychlos are stripping Earth clean of its natural resources, using the broken remnants of humanity as slaves. What is left of the human race has descended into a near primitive state. After being captured, it is up to Tyler to save mankind.",Take Back The Planet,['Roger Christian'],"['John Travolta', 'Barry Pepper', 'Forest Whitaker', 'Kim Coates', 'Sabine Karsenti', 'Christian Tessier', 'Sylvain Landry', 'Michael Byrne', 'Richard Tyson', 'Christopher Freeman', 'Shaun Austin-Olsen', 'Tim Post', 'Earl Pastko', 'Michel Perron', 'Andy Bradshaw', 'Tait Ruppert', 'Kelly Preston', 'Marie-Josée Croze']","['Warner Bros. Pictures', 'Franchise Pictures', 'JTP Films', 'Morgan Creek Productions', 'Battlefield Productions']",1,['US'],"['en', 'fr']",tt0185183,3.2,681,Released
51,2002-08-31,リターナー,0,73060,116,"['Action', 'Adventure', 'Science Fiction']","After an alien invasion threatens to annihilate the human race, a young Japanese girl, named Milly, travels back in time from 2084 to October 2002, and enlists the reluctant aid of skilled Tokyo gunman, named Miyamoto, to discover and prevent the start of the war. However, trouble ensues when the two protagonists are forced to deal with a Japanese mafia boss, named Mizoguchi, who is somehow involved in the start of the war by keeping the first alien spaceship and its alien pilot captive, while our two heroes race against the clock to find a way to stop the oncoming destruction from the vengeance-seeking alien invasion fleet on its way to Earth.",The future could be history,['Takashi Yamazaki'],"['Takeshi Kaneshiro', 'Anne Suzuki', 'Kirin Kiki', 'Goro Kishitani', 'Yukiko Okamoto', 'Mitsu Murata', 'Kisuke Iida', 'Kazuya Shimizu', 'Chiharu Kawai', 'Dean Harrington', 'Xiaoqun Zhao', 'Masaya Takahashi', 'Shûgo Oshinari', 'Kanata Hongo', 'Hoshi Ishida']","['Fuji Television Network', 'Amuse Pictures', 'Shirogumi']",1,['JP'],"['en', 'zh', 'ja']",tt0339579,6.539,115,Released
52,2004-03-28,George and the Dragon,32000000,0,93,['Adventure'],"In 12th century England, the handsome and noble knight, George, has left the Crusades behind to follow his dream of a peaceful life on his own piece of land. However, in order to obtain his land from the ruling King Edgaar, he must help find the King's missing daughter, Princess Lunna, a quest which sees George drawn into an unexpected battle with the kingdom's last surviving dragon.",,[],"['James Purefoy', 'Piper Perabo', 'Patrick Swayze', 'Michael Clarke Duncan', 'Bill Treacher', 'Jean-Pierre Castaldi', 'Rollo Weeks', 'Paul Freeman', 'Stefan Jürgens', 'Stefan Weinert', 'Phil McKee', 'Caroline Carver', 'Simon Callow', 'Joan Plowright', 'Carl Chase', 'Val Kilmer']","['The Carousel Picture Company', 'ApolloMedia', 'Ravenhouse Entertainment']",1,"['DE', 'GB', 'US', 'LU']",['en'],tt0306892,5.409,66,Released
