,date,titre,budget,recette,duree,genres,synopsis,tagline,realisateur,casting,compagnies_production,suite,production_countries,langues,imdb_id,vote_average,vote_count,status
28,2010-03-26,அங்காடி தெரு,600000,2000000,160,"['Drama', 'Romance']","Angaadi Theru (English: Market Street) is a 2010 Indian Tamil drama film written and directed by Vasanthabalan of Veyil fame, starring debutant Mahesh and Anjali in the lead roles. The film, the title of which refering to the Ranganathan Street in Chennai where the story plays, also features actress Sneha appearing in a cameo role as herself and music jointly composed by Vijay Antony and G. V. Prakash Kumar.[1] An Ayngaran International production, the film was launched on 11 February 2008 [2] and released on 26 March 2010 to critical acclaim.",,['Vasanthabalan'],"['Anjali', 'Mahesh', 'Pandi', 'John Vijay', 'Imman Annachi', 'Sneha']",['Ayngaran International'],1,['IN'],['ta'],tt1720047,6.8,11,Released
29,2011-09-08,Contagion,60000000,137551594,106,"['Drama', 'Thriller', 'Science Fiction']","As an epidemic of a lethal airborne virus - that kills within days - rapidly grows, the worldwide medical community races to find a cure and control the panic that spreads faster than the virus itself.",Nothing spreads like fear,['Steven Soderbergh'],"['Marion Cotillard', 'Matt Damon', 'Laurence Fishburne', 'Jude Law', 'Kate Winslet', 'Jennifer Ehle', 'Gwyneth Paltrow', 'Bryan Cranston', 'Elliott Gould', 'Chin Han', 'John Hawkes', 'Anna Jacoby-Heron', 'Sanaa Lathan', 'Demetri Martin', 'Armin Rohde', 'Enrico Colantoni', 'Larry Clarke', 'Monique Gabriela Curnen', 'Daria Strokous', 'Rick Uecker', 'Jamie Newell', 'Griffin Kane', 'Rebecca Spence', 'Teri McEvoy', 'Sue Redman', 'Teri Campbell', 'Stef Tovar', 'Mary Jo Faraci', 'Grace Rex', 'Joseph Anthony Foronda', 'Annabel Armour', 'Jim Ortlieb', 'Kara Zediker', 'Laura Fisher', 'Mary Beth Dolan', 'Dan Flannery', 'Jason Babinsky', 'Howie Johnson', 'Sanjay Gupta', 'Chui Tien-You', 'Josie Ho', 'Phillip James Brannon', 'David Lively', 'Andrew White', 'Ira Blumen', 'Scott Stangland', 'Jimmy Chung', 'Tara Mallen', 'John Hines', 'Joshua Weinstein', 'Sarah Charipar', 'Mark Czoske', 'Dan Aho', 'Hee-Wan Kwon', 'Phil Tang', 'Robert Chi', 'Blair Robertson', 'Randy Lowell', 'Pete Sack', ""Brian J. O'Donnell"", 'Kwok-Wah Wong', 'Sau-Ming Tsang', 'Josh Pollock', 'Peter A Kelly', 'Thomas Gebbia', 'Dan Sanders-Joyce', 'Joshua Seiden', 'Kam Tong Wong', 'Jim Anderson', 'Bambadjan Bamba', 'Rodolfo C Barrios', 'Bryan Basil', 'Raphael Baunaquis', 'Ahmed Boulane', 'Liz Clare', 'Rashida Clendening', 'David Cohen', 'James Anthony Cotton', 'Duke Czlonka', 'Andrew Dasz', 'Joe DeBartolo', 'Eduardo Ambriz DeColosio', 'Shannon Edwards', 'Anas El Baz', 'Olivia Francessca', 'Logan Fry', 'Kenley Gaffke', 'Christian Heep', 'Alex Hill 3', 'John Hoogenakker', 'Iris Kohl', 'Suzanne Lang', 'Elester Latham', 'Mark Lavell', 'Ina Lereine', 'Seth Leslie', 'John Lobato', 'Patterson Lundquist', 'Josiah Lyricq', 'Mino Mackic', 'Carl Marino', 'Mary Lu Marr', 'James Mastel', 'Thomas McCormick', 'Dave McNulty', 'E. Roger Mitchell', 'Paul D. Morgan', 'Larry Nazimek', 'Matthew Parry-Jones', 'Eric Pierson', 'Steven James Price', 'Kyle Quesnoy', 'Kenya Robertson', 'Joshua Rollins', 'Sandy Rouge', 'Helen Sadler', 'Peggy Sandow', 'Jane Santos', 'Hester Schell', 'Jon Komp Shin', 'Walt Sloan', 'Gregory Marshall Smith', 'Ylian Alfaro Snyder', 'Joshua Squire', 'January Stern', 'Michael T Stewart', 'Thomas W. Stewart', 'Audra Todd', 'Giota Trakas', 'Ken Venzke', 'Abby Wait', 'Amr Waked', 'James D. Weston II', 'Roger Wiggins', 'Robert A. Young', 'Bobby Watson']","['Warner Bros. Pictures', 'Double Feature Films', 'Regency Enterprises', 'Participant', 'Imagenation Abu Dhabi FZ']",1,"['US', 'AE']","['en', 'cn', 'zh']",tt1598778,6.634,5287,Released
30,2002-03-22,Stolen Summer,1800000,163348,91,"['Drama', 'Family', 'Comedy']","Pete, an eight-year-old Catholic boy growing up in the suburbs of Chicago in the mid-1970s, attends Catholic school, where as classes let out for the summer, he's admonished by a nun to follow the path of the Lord, and not that of the Devil. Perhaps taking this message a bit too seriously, Pete decides it's his goal for the summer to help someone get into heaven - by  trying to convert a Jew to Catholicism.",You saw the back-stabbing. Now see the final cut.,[],"['Adiel Stein', 'Mike Weinberg', 'Aidan Quinn', 'Bonnie Hunt', 'Kevin Pollak', 'Eddie Kaye Thomas', 'Lisa Dodson', 'Brian Dennehy', 'Peggy Roeder', 'Martin Hughes', 'Will Malnati', 'Lindsay Light', 'John G. Connolly', 'John Sierros']","['Miramax', 'LivePlanet', 'Project Greenlight', 'All Nighter Inc.']",1,['US'],['en'],tt0286162,6.22,25,Released
31,2010-07-28,Cats & Dogs: The Revenge of Kitty Galore,85000000,112483764,82,"['Action', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']",The ongoing war between the canine and feline species is put on hold when they join forces to thwart a rogue cat spy with her own sinister plans for conquest.,Just like real spies... only furrier.,['Brad Peyton'],"['James Marsden', 'Nick Nolte', 'Christina Applegate', 'Bette Midler', 'Pascale Hutton', 'Katt Williams', 'Neil Patrick Harris', 'Sean Hayes', 'Wallace Shawn', 'Roger Moore', 'Joe Pantoliano', 'Michael Clarke Duncan', ""Chris O'Donnell"", 'Jack McBrayer', 'Fred Armisen', 'Kiernan Shipka', 'Paul Rodríguez', 'J.K. Simmons', 'Grey DeLisle', 'Elizabeth Daily', 'Phil LaMarr', 'Michael Beattie', 'Jeff Bennett', 'Malcolm Stewart', 'Dawn Chubai', 'Keith Dallas', 'Betty Phillips', 'Christopher Lee Parson', 'Bumper Robinson', 'Rick D. Wasserman', 'Roger L. Jackson', 'Bonnie Cahoon', 'André Sogliuzzo', 'Carlos Alazraqui', 'Grey DeLisle', 'Ingrid Tesch', 'Amitai Marmorstein', 'Robert Hewko', 'Mark Burgess', 'Sage Brocklebank']","['Warner Bros. Entertainment', 'Village Roadshow Pictures', 'Warner Bros. Pictures', 'Mad Chance', 'Polymorphic Pictures', 'CD2 Films']",3,"['US', 'AU']",['en'],tt1287468,5.174,536,Released
32,1960-07-27,Portrait in Black,1400000,9200000,112,"['Drama', 'Thriller']",A pair of lovers plot to kill the woman's rich husband.,They touched...and an evil spark was struck!,['Michael Gordon'],"['Lana Turner', 'Anthony Quinn', 'Richard Basehart', 'Sandra Dee', 'John Saxon', 'Ray Walston', 'Virginia Grey', 'Anna May Wong', 'Dennis Kohler', 'Lloyd Nolan', 'Elizabeth Chan', 'John Wengraf', 'John McNamara', 'George Womack', 'Paul Birch']",['Ross Hunter Productions'],1,['US'],['en'],tt0054197,6.3,12,Released
33,1997-12-31,Oscar and Lucinda,16000000,1897404,132,"['Drama', 'Romance']","After a childhood of abuse by his evangelistic father, misfit Oscar Hopkins becomes an Anglican minister and develops a divine obsession with gambling. Lucinda Leplastrier is a rich Australian heiress shopping in London for materials for her newly acquired glass factory back home. Deciding to travel to Australia as a missionary, Oscar meets Lucinda aboard ship, and a mutual obsession blossoms. They make a wager that will alter each of their destinies.","They dared to play the game of love, faith, and chance.",['Gillian Armstrong'],"['Ralph Fiennes', 'Cate Blanchett', 'Ciarán Hinds', 'Tom Wilkinson', 'Richard Roxburgh', 'Christian Manon', 'Clive Russell', 'Barnaby Kay', 'Linda Bassett', 'Geoffrey Rush', 'Basil Clarke', 'Andrea Moor', 'Bille Brown', 'Josephine Byrnes', 'Barry Otto', 'Polly Cheshire', 'Gillian Jones', 'Robert Menzies', 'Adam Hayes', 'Matyelok Gibbs', 'Sonia Ritter', 'Will Barton', 'Jonathan Markwood', 'Nicholas Tennant', 'Sam Newman', 'Nicholas Fordham', 'Peter Whitford', 'Lynette Curran', 'Ron Blanchard', 'Colin Taylor', 'Michelle Doake', 'Karen Vickery', 'Elspeth MacTavish', 'Leverne McDonnell', 'Geoff Morrell', 'Douglas Hedge', 'Tobias Saunders', 'Marianne Borgo']","['Fox Searchlight Pictures', 'Australian Film Finance Corporation', 'Dalton Films']",1,"['AU', 'GB', 'US']","['fr', 'en']",tt0119843,6.479,61,Released
34,2010-07-09,The Kids Are All Right,3500000,34705850,106,"['Comedy', 'Drama']","Two women, Nic and Jules, brought a son and daughter into the world through artificial insemination. When one of their children reaches age, both kids go behind their mothers' backs to meet with the donor. Life becomes so much more interesting when the father, two mothers and children start to become attached to each other.","Nic and Jules had the perfect family, until they met the man who made it all possible.",['Lisa Cholodenko'],"['Annette Bening', 'Julianne Moore', 'Mark Ruffalo', 'Mia Wasikowska', 'Josh Hutcherson', 'Yaya DaCosta', 'James MacDonald', 'Zosia Mamet', 'Kunal Sharma', 'Eddie Hassell', 'Joaquín Garrido', 'Rebecca Lawrence Levy', 'Lisa Eisner', 'Sasha Spielberg', 'Margo Victor']","['Mandalay Vision', '10th Hole Productions', 'Focus Features', 'Gilbert Films', 'Saint Aire Production', 'Artist International', 'Antidote Films (I)', 'Artist International Management']",1,['US'],['en'],tt0842926,6.585,1261,Released
35,2009-10-10,Life During Wartime,4500000,744816,97,"['Comedy', 'Drama']","Friends, family, and lovers struggle to find love, forgiveness, and meaning in an almost war-torn world riddled with comedy and pathos. Follows Solondz's film Happiness (1998).",,[],"['Shirley Henderson', 'Michael Kenneth Williams', 'Ally Sheedy', 'Paul Reubens', 'Allison Janney', 'Michael Lerner', 'Dylan Riley Snyder', 'Ciarán Hinds', 'Renée Taylor', 'Charlotte Rampling', 'Rich Pecci', 'Chris Marquette', 'Gaby Hoffmann']",['Werc Werk Works'],2,['US'],['en'],tt0808526,6.175,100,Released
36,2010-05-14,Princess Ka'iulani,9000000,771499,130,['Drama'],"Lush scenery and gorgeous photography highlight this bio of Princess Ka'iulani (Q'Orianka Kilcher), a 19th-century Hawaiian princess raised in England but determined to maintain her people's independence from aggressive American businessmen. After being sent to England as a child by her Scottish father, Ka'iulani returns to Hawaii and becomes a political activist who fights to retain her throne, even though she must leave her English paramour.",Her heart was torn between love and the future of Hawaii...,[],"[""Q'orianka Kilcher"", 'Barry Pepper', 'Will Patton', 'Jimmy Yuill', 'Shaun Evans', 'Arlene Newman']","['Island Film Group', 'Trailblazer Films', 'Screen East']",1,['US'],['en'],tt1185344,5.8,38,Released
37,1956-11-15,Love Me Tender,1000000,9000000,89,"['Drama', 'Western', 'Music', 'Romance']","At the end of the Civil War, a Confederate team is ordered to rob a Union payroll train but the war ends leaving these men with their Union loot, until the Feds come looking for it.",Love him strong... Love him sweet... Love him tender!,['Robert D. Webb'],"['Richard Egan', 'Debra Paget', 'Elvis Presley', 'Robert Middleton', 'William Campbell', 'Neville Brand', 'Mildred Dunnock', 'Bruce Bennett', 'James Drury', 'Russ Conway', 'Ken Clark', 'Barry Coe', 'Robert Adler', 'Paul E. Burns', 'L.Q. Jones', 'Dick Sargent']",['20th Century Fox'],1,['US'],['en'],tt0049452,6.294,63,Released
38,1981-02-11,My Bloody Valentine,2200000,5672031,90,"['Horror', 'Thriller', 'Mystery']","Twenty years ago in the sleepy mining town of Valentine Bluffs, a fatal mining disaster occurred on Valentine's Day while some of the crew was decorating for a party. The sole survivor of the accident killed the remaining crewmembers and warned the town not to celebrate Valentine's Day again. When a group of teenagers decides to defy that order, a murderous maniac in mining gear begins dispatching townsfolk in bloody and creative ways.",Cross your heart...and hope to die.,['George Mihalka'],"['Paul Kelman', 'Lori Hallier', 'Neil Affleck', 'Keith Knight', 'Cynthia Dale', 'Alf Humphreys', 'Helene Udy', 'Carl Marotte', 'Don Francks', 'Rob Stein', 'Thomas Kovacs', 'Peter Cowper', 'Terry Waterland', 'Jim Murchison', 'Gina Dick', 'Patricia Hamilton', 'Larry Reynolds', 'Jack Van Evera', 'Jeff Banks', 'Marguerite McNeil', 'Graham Whitehead']","['Famous Players', 'Canadian Film Development Corporation (CFDC)', 'Secret Films']",1,['CA'],['en'],tt0082782,6.5,335,Released
39,1987-09-25,From a Whisper to a Scream,1100000,1400000,99,"['Comedy', 'Horror']","The uncle of an executed murderess relates four stories of his hometown, Oldfield, to a reporter. In the first, an elderly man pursues a romance with a younger woman, even to the grave and beyond. In the second, a wounded man on the run from creditors is rescued by a backwoods hermit who holds the secret to eternal life. In the third, a glass-eating carny pays the ultimate price for looking for love on the outside. And in the fourth, a group of Civil War soldiers are held captive by a household of orphans with strange intentions for them.",Welcome to Oldfield. Stop in for a night of pure terror.,['Jeff Burr'],"['Vincent Price', 'Clu Gulager', 'Terry Kiser', 'Harry Caesar', 'Rosalind Cash', 'Cameron Mitchell', 'Susan Tyrrell', 'Martine Beswick', 'Ron Brooks', 'Miriam Byrd-Nethery', 'Didi Lanier', 'Thomas Nowell', 'Ashli Bare', 'Terence Knox', 'Megan McFarland', 'Angelo Rossitto', 'Lawrence Tierney', 'Gordon Paddison', 'Leon Edwards', 'Tim Wingard', 'Richard W. Cox', 'Nicos Argentiogorgis', 'Bob Hannah', 'Frank Shaheen', 'Paul Barberi', 'Katherine Kaden', 'Tommy Burcher', 'Whit Davies', 'Nancy Shaheen', 'Tony Wright', 'George Davies', 'Sergio Aguirre', 'Jahary Bennett', 'David Styncromb', 'Christopher Cobb', 'Chastity Waters', 'David Ford']","['Conquest Productions', 'Manson International', 'Whisper Scream Limited Partnership']",1,['US'],"['de', 'en']",tt0091671,5.794,63,Released
40,1933-11-24,Little Women,424000,2100000,115,"['Drama', 'Family']","Little Women is a coming-of-age drama tracing the lives of four sisters: Meg, Jo, Beth and Amy. During the American Civil War, the girls father is away serving as a minister to the troops. The family, headed by their beloved Marmee, must struggle to make ends meet, with the help of their kind and wealthy neighbor, Mr. Laurence, and his high spirited grandson Laurie.",LOUISA MAY ALCOTT'S IMMORTAL STORY!,['George Cukor'],"['Katharine Hepburn', 'Joan Bennett', 'Paul Lukas', 'Edna May Oliver', 'Jean Parker', 'Frances Dee', 'Henry Stephenson', 'Douglass Montgomery', 'John Lodge', 'Spring Byington', 'Samuel S. Hinds', 'Mabel Colcord', 'Marion Ballou', 'Nydia Westman', 'Harry Beresford', 'Bonita Granville', 'Olin Howland', 'Marilyn Knowlden', 'June Filmer']",['RKO Radio Pictures'],1,['US'],"['en', 'de']",tt0024264,6.737,97,Released
41,2001-01-18,Super Troopers,1200000,18492362,100,"['Comedy', 'Crime', 'Mystery']","Five bored, occasionally high and always ineffective Vermont state troopers must prove their worth to the governor or lose their jobs. After stumbling on a drug ring, they plan to make a bust, but a rival police force is out to steal the glory.",Altered State Police,['Jay Chandrasekhar'],"['Steve Lemme', 'Kevin Heffernan', 'Brian Cox', 'Erik Stolhanske', 'Marisa Coughlan', 'Lynda Carter', 'Joey Kern', 'Geoffrey Arend', 'Jimmy Noonan', 'Philippe Brenninkmeyer', 'Blanchard Ryan', 'Maria Tornberg', 'Aria Alpert Adjani', 'Charlie Finn', 'Daniel von Bargen', 'Michael Weaver', 'Jim Gaffigan', 'John Bedford Lloyd', 'André Vippolis', 'James Grace', 'Dan Fey', 'Amy de Lucia', 'Tracy Tobin', 'Christian Albrizio']","['Fox Searchlight Pictures', 'Broken Lizard Industries', 'Jersey Shore', 'Cataland Films', 'Árpád Productions']",1,['US'],['en'],tt0247745,6.586,888,Released
42,1999-04-23,Lost & Found,30000000,6552255,95,"['Comedy', 'Romance']","In order to impress his beautiful French neighbor, Dylan Ramsey dognaps her pet pooch so he can return him and become a hero.",A comedy about a guy who would do anything to get the girl of his dreams - and did!,['Jeff Pollack'],"['David Spade', 'Sophie Marceau', 'Ever Carradine', 'Stephanie Chang', 'Neal MacMillan', 'Mitchell Whitfield', 'Shannon Dang', 'Christian Clemenson', 'Martin Sheen', 'Artie Lange', 'Carole Cook', 'Estelle Harris', 'Marla Gibbs', 'Rose Marie', 'Phil Leeds', 'DeeDee Rescher', 'Fay DeWitt', 'Frankie Muniz', 'Alicia Leigh Willis', 'Jon Lovitz', 'Jason Stuart', 'Danny Woodburn']","['Alcon Entertainment', 'Dinamo Entertainment']",1,['US'],['en'],tt0120836,5.212,78,Released
